id,name,text,trans
0-chapter_name,,第4話 めしキャン,第4话 野炊
0-synopsis,,レオナのアレンジにより、スープは無事美味しく生まれ変わる。さらに薪の火力が安定した状態である「熾火」を教えてもらい、感心するアニラ達。そこに続々と他の仲間達も料理を持って集まり、パーティーが始まる。アニラ達は「冬キャン」という冬に行う厳しいキャンプのことを教えてもらったりと、キャンプの知識を深めながら食事を楽しむのだった。,在蕾欧娜的调理下，汤成功变得美味。此外，阿妮拉等人还学习了火力稳定的“炽火”状态，对此赞叹不已。随后，其他伙伴也陆续带着料理聚集过来，派对开始了。阿妮拉等人一边了解冬天进行的严酷露营“冬营”等知识，一边享受着营地的美食。
3,レオナ/蕾欧娜,これでよし……っと。\nさぁヴァジラちゃん、食べてみて。,这样就好了……\n来，瓦姬拉酱，尝尝看吧。
5,ヴァジラ/瓦姬拉,ん～！　これは辛くないな！\nまろやかで、ほどほどにピリ辛で、\nすごくおいしいぞ！,嗯～！这个不辣呢！\n口感醇厚，带着一点点微辣，\n非常美味哦！
6,,レオナが鍋にいくつか工夫を加えると、\n失敗した煮込み料理は生まれ変わった。,蕾欧娜在锅里做了一些处理后，\n原本失败的炖菜重获新生了。
7,シャトラ/夏托拉,すごいの……\nレオナさん、料理の達人……？,好厉害……\n蕾欧娜小姐是料理达人吗……？
8,レオナ/蕾欧娜,そんなたいしたことじゃないですよ。,没那么夸张啦。
9,レオナ/蕾欧娜,取り分けて量を減らしてから\nシャトラちゃんが持ってた牛乳とか\n油を足したりとかしてみただけで。,我只是盛出来减少了分量，\n然后加了些夏托拉酱带来的牛奶和油而已。
10,シャトラ/夏托拉,わぁ……！\nとっさにそんな調整ができるなんて、\nやっぱり達人だね……？,哇……！\n能立刻做出这种调整，\n果然是达人呢……？
11,レオナ/蕾欧娜,えへへ、ありがとう。\n取り分けた方は明日にでも\n同じようにアレンジしてみてね。,嘿嘿，谢谢。\n盛出来的那部分，明天\n也可以照着这样做做看哦。
12,シグ/席格,いい経験になったんじゃないかい？\n本来、キャンプで料理を失敗すると\nなかなか取返しがつかないもんさ。,算是积累了不错的经验吧？\n本来在露营时料理失败的话，\n是很难补救的呢。
13,レオナ/蕾欧娜,あるあるですね。\n暗くて焼き加減が見えづらいとか、\n調味料を忘れたりとか。,常有的事呢。\n比如光线太暗看不清火候，\n或者是忘记带调味料什么的。
14,フアン/黄,ヴァジラちゃん、ごめんね……\nうっかりしてた……,瓦姬拉酱，对不起哦……\n我一时大意了……
15,パイ/白,お口、大丈夫……？,嘴巴，没事吧……？
16,ヴァジラ/瓦姬拉,あははっ！\n気にしなくていいぞ！\nもう大丈夫だ！,啊哈哈！\n别在意啦！\n已经没事了！
17,ヴァジラ/瓦姬拉,それよりも気になってるんだが、\n薪の火が消えてるのに\nレオナはどうして料理できてるんだ？,比起这个我更好奇的是，\n木柴的火明明已经灭了，\n蕾欧娜是怎么做饭的？
18,シャトラ/夏托拉,あ、ほんとだ……\nちゃんとあったか料理なのに……,啊，真的耶……\n明明料理还是热腾腾的……
19,,レオナが手を加える鍋の下の薪は\n火が揺らめいていないにもかかわらず、\n完成した料理は熱々であった。,蕾欧娜处理的锅底下，木柴\n虽然没有摇曳的火焰，\n但做出来的料理却是热气腾腾的。
20,レオナ/蕾欧娜,火はついてるんですよ。\nこれは薪が<span class='scene-font-spword'>「熾火」</span>になってるの。,火还是燃着的哦。\n这是因为木柴变成了<span class='scene-font-spword'>“炽火”</span>。
21,シャトラ/夏托拉,おきび……？,炽火……？
22,シグ/席格,火は立ってないけど、\n熱はしっかりある状態のことさ。\nよく見ると薪が赤々としてるだろ？,就是虽然没有明火，\n但依然保持着高热量的状态。\n仔细看的话，木柴还是红彤彤的吧？
23,ヴァジラ/瓦姬拉,おぉ……本当だ。\n手をかざすとしっかり熱いな。,哦……真的耶。\n把手靠近能感觉到很热呢。
24,シグ/席格,熾火はキャンプ料理の基本だよ。\nこの状態だと火力が安定しているから\n料理がしやすいんだ。,炽火可是露营料理的基础哦。\n这种状态下火力非常稳定，\n所以很容易做饭。
25,レオナ/蕾欧娜,食材をムラなく焼けますよね。\nそれに煙も少ないから\n料理がしやすいっていうのもあって。,能把食材烤得非常均匀呢。\n而且烟也很少，\n做起饭来更方便。
26,シャトラ/夏托拉,おきび、すごいの……\nでも、わたしにできるかな……？,炽火好厉害……\n不过，我也能弄出来吗……？
27,シグ/席格,熾火を作るのは簡単だよ。\n薪に火をつけてから放置して\n炎が収まったら出来上がりさ。,弄出炽火很简单哦。\n只要把木柴点燃后放在一边，\n等明火熄灭就成了。
28,レオナ/蕾欧娜,ただ、丸一日経っても\n熱が冷めないこともあるから\nその辺は気をつけてね。,只不过，有时候过了一整天\n热度都不会散去，\n这点需要注意哦。
29,シャトラ/夏托拉,そんなに長持ちなんだ……\nうん、気をつけるね……,能保持那么久啊……\n嗯，我会注意的……
31,ヘルエス/赫尔艾斯,確かに、\n熾火での火傷はよく聞く話ですね。,确实，\n经常听说有人被炽火烫伤呢。
32,クムユ/库姆优,消えてると思って触ったら\nアチチってこともあるです！\n騙しやがるですよ～……,有时候以为火灭了摸上去，\n结果烫得要死呢！\n简直太有欺骗性了～……
33,,声がした方を振り返ると、\n銃工房３姉妹や27歳女性陣が\n食材や器具を手に勢ぞろいしていた。,回头看向声音传来的方向，\n枪械工坊三姐妹以及27岁女性组\n拿着食材和器具悉数到场了。
34,シャトラ/夏托拉,わぁ～……\nみんな、いらっしゃい……♪,哇～……\n大家，欢迎……♪
35,シグ/席格,さあ、パーティーを始めようか。,那么，开始派对吧。
36,アンチラ/安琪拉,えっ！\nパーティー！？,哎！\n派对！？
37,シグ/席格,知らないのかい？\nキャンプの夜といったら\nキャンプ飯でパーティーさ。,你不知道吗？\n说到露营的夜晚，\n当然是要用露营餐开派对啦。
38,ヴァジラ/瓦姬拉,おぉ、いいな！\n祭りみたいだぞ！,哦哦，真不错啊！\n就像过节一样！
39,シグ/席格,あたしは海鮮を煮込んだ、\n<span class='scene-font-spword'>「ダッチオーブン」</span>を持ってきたよ。\n盛大にやろうさ。,我带来了炖海鲜的\n<span class='scene-font-spword'>“荷兰锅”</span>哦。\n我们好好大吃一顿吧。
40,フアン/黄,ダッチオーブン……？\nなんだぁ？　この鍋……\n鉄の塊みたいだ。,荷兰锅……？\n什么啊？这锅……\n简直就像块铁疙瘩。
41,シグ/席格,鉄の塊だよ。,就是铁疙瘩哦。
42,フアン/黄,鉄の塊なの！？,真的是铁疙瘩啊！？
43,シグ/席格,この頑丈な鉄の塊が\n食材をいい感じにしてくれんのさ。,这块结实的铁疙瘩\n可是能把食材变得很美味的哦。
44,ククル/库库鲁,じゃじゃ～ん！\nデザートもあるぞ～！,锵锵～！\n还有甜点哦～！
45,レナ/蕾娜,ふふ。\nちょうどハーブティーを淹れたところ。\nおやつと一緒にどうぞ。,呵呵。\n正好刚泡好花草茶。\n配着点心一起享用吧。
47,ルリア/露莉亚,こんばんは～！\nみなさん、楽しそうですね！,晚上好～！\n大家看起来很开心呢！
48,シャトラ/夏托拉,あ、姬塔さま……♪\n待ってたよ……？,啊，姬塔大人……♪\n一直在等你哦……？
49,ビィ/碧,へへっ！\n豪勢にやってるじゃねーか！,嘿嘿！\n这不是搞得挺丰盛的嘛！
50,シェロカルテ/榭洛科特,盛り上がっていますね～！,大家很嗨呢～！
50-sel1_txt,,参加していい？,我可以参加吗？
50-sel2_txt,,一緒にパーティーだ,一起来开派对吧
52,アニラ/阿妮拉,無論じゃ。\n我らもキャンプの極意について\n可能な限り学びたいからのう。,当然。\n我们也想尽可能多地学习\n关于露营的精髓。
53,クビラ/库碧拉,そんなこと言って……\nいまは楽しみたいだけだったりして？,嘴上这么说……\n其实现在只是想玩乐而已吧？
54,アニラ/阿妮拉,くふふ……\nま、そこは否定できぬがな。,咕呼呼……\n嘛，这点倒也无法反驳呢。
56,アニラ/阿妮拉,くふふふ……\nこれもキャンプの醍醐味かのう？,咕呼呼呼……\n这也是露营的醍醐味所在吧？
