id,name,text,trans
0-chapter_name,,店主とドラ息子,店长与败家子
0,,村人の憩いの場となっている\n食堂で休憩している一行。,一行人在村民常来休憩的\n食堂里休息着。
1,,姬塔と顔見知りの店主は、\nため息まじりに話しかけてくる。,与姬塔熟识的店长，\n夹杂着叹息向她搭话。
2,店主/店长,はぁ……うちの馬鹿も\n姬塔ちゃんみたいに\nしっかりして欲しいもんだよ。,唉……要是我家那蠢货\n也能像姬塔小姑娘一样\n那么懂事就好了。
3,ルリア/露莉亚,え、えっと……\nうちの馬鹿って……,哎，那个……\n您家那蠢货是指……
4,店主/店长,ああ……\nお嬢ちゃんは知らなかったね。\nなーに、うちの馬鹿息子の事さ。,啊……\n小姑娘你不知道呢。\n嗨，说的是我家那个蠢儿子啦。
5,,その時、店の扉を荒々しく\n蹴り飛ばす音が辺りに響く。,就在这时，一阵粗暴\n踢开店门的声音在四周响起。
6,ドラ息子/败家子,へえ～\nずいぶんな言われようじゃねぇか……,嘿～\n说得可真是难听啊……
7,店主/店长,おい！　この馬鹿！\n表から入るなって、\nいつも言ってるだろ！,喂！你这蠢货！\n我不是一直跟你说\n不准从正门进来吗！
8,ドラ息子/败家子,くそっ……\nうるせえこのクソ親父！,切……\n吵死了，臭老头！
9,ビィ/碧,まぁまぁ……\n他の客もいるんだから\nここは落ち着いて……,好了好了……\n这里还有其他客人在\n大家先冷静一下……
10,ドラ息子/败家子,ヒュゥウ～\nやっぱり騎空士サマは違うねぇ～\nさぞかし立派でお強いんでしょうねぇ？,呼～\n骑空士大人就是不一样啊～\n想必非常了不起、非常厉害吧？
11,ルリア/露莉亚,えへへ……\nそれほどでも～,诶嘿嘿……\n也没有啦～
12,ドラ息子/败家子,ふーん……そんな騎空士サマに\nお願いがあるんだけど……\n俺とひと勝負してくれねぇか？,哼……我有个请求想拜托\n这位骑空士大人……\n能不能跟我比试一场啊？
13,店主/店长,おいおい……\nお前何バカなこと言ってんだ？\n皆さん無視してくれて結構で……,喂喂……\n你在胡说八道些什么？\n各位直接无视他就行了……
14,,店主の言葉を遮り、\n黙って表へ出る\n姬塔。,姬塔打断了店长的话，\n一言不发地\n走到了外面。
15,ドラ息子/败家子,ふっふっふ……\nそうこなくっちゃな……,呵呵呵……\n就该这样才对嘛……
info,,,scene_free48_q2_s10
译者,,,gemini-3.1-pro-preview
