id,name,text,trans
0-chapter_name,,二兎を追う者は？,追逐二兔者？
0-synopsis,,マコラと姬塔一行は、本物の「二兎追走の刃」と「花折実取の刃」の情報を求め、とある島の蚤の市を訪れた。しかし刀剣商から、探していた二振りの刀がうん十年前に売却された事実を聞かされ、マコラは落胆する。そんな中、マコラのウサギ耳に届いたのは、アワワ踊りの祭囃子と男を追って家出した実母の声。マコラは逸る気持ちを押さえながら、実母の声がする方へと跳んでいくのであった。,玛蔻拉与姬塔一行人为了寻找真正的“二兔追走之刃”与“花折实取之刃”的情报，造访了某座岛屿的跳蚤市场。然而，刀剑商告诉他们，这两把刀在几十年前就已经被卖掉了，这让玛蔻拉大失所望。就在这时，玛蔻拉的兔耳捕捉到了阿哇哇舞的祭典伴奏声，以及为了追随男人而离家出走的亲生母亲的声音。玛蔻拉压抑着焦急的心情，向着母亲声音传来的方向跳去。
1,,ファータ・グランデ空域の\n東方に位置するとある島──,位于法塔·格兰德空域\n东方的某座岛屿——
2,,そこで開かれている蚤の市で\nマコラと姬塔一行は刀剣商から\n驚きの事実を聞かされていた。,玛蔻拉与姬塔一行人\n在岛上举办的跳蚤市场里，\n从刀剑商那里听到了令人震惊的事实。
3,マコラ/玛蔻拉,ウッソォォォォォ！？,骗、骗人的吧！？
4,マコラ/玛蔻拉,ふ、ふふ、二振りとも！？\nかか、かかか……\n買い取られちゃったのォ！？,两、两把刀都是！？\n被、被被……\n被买走了！？
5,ルリア/露莉亚,マコラさん、落ち着いてください！,玛蔻拉小姐，请冷静一点！
6,マコラ/玛蔻拉,お、おお……\n落ち着いていられるかってのサ！,哦、喔喔……\n这怎么冷静得下来啊！
7,マコラ/玛蔻拉,旅の最中に、全空津々浦々、\n<span class='scene-font-spword'>「二兎追走の刃」</span>と<span class='scene-font-spword'>「花折実取の刃」</span>の\n情報を集めてきて……,在旅途中，我跑遍了全空各地，\n收集<span class='scene-font-spword'>“二兔追走之刃”</span>与<span class='scene-font-spword'>“花折实取之刃”</span>的\n情报……
8,マコラ/玛蔻拉,んで、んで……\nやっとの思いでここまで\n辿り着いたってのにィィィ！,然后，然后……\n好不容易才来到这里，\n居然告诉我这个啊啊啊！
9,,地団駄を踏みながら悔しがるマコラを\n姬塔達は全員で宥める。,众人一起安抚着\n气得直跺脚的玛蔻拉。
10,ビィ/碧,買われたってんなら、\nそいつんとこいってよ、\n譲ってもらったらどうだ？,既然是被买走了，\n那就去找那个人，\n让他转让给我们不就好了？
11,マコラ/玛蔻拉,<span class='scene-font-4'>ああああああ！</span>\nさっすがビィィィィ！\nナイっスアイディィアーー！！,<span class='scene-font-4'>啊啊啊啊啊啊！</span>\n不愧是碧！\n好主意！！
12,ビィ/碧,あっ、ちょっ……！\nすりすりすんじゃねぇ！,啊，等、等等……！\n别拿脸蹭我啊！
13,マコラ/玛蔻拉,ねェ、じいちゃん！\n刀を買ってった人のこと覚えてる！？\nどんな人だったァ！？,呐，老爷子！\n你还记得买走刀的人吗！？\n是个什么样的人！？
14,刀剣商/刀剑商,買ってった人ねぇ……,买走的人啊……
15,刀剣商/刀剑商,う～～～ん……,嗯～～～……
16,マコラ/玛蔻拉,…………,…………
17,刀剣商/刀剑商,う～～～～～～～ん……,嗯～～～～～～～……
18,マコラ/玛蔻拉,ほら！　頑張って！　思い出して！,喂！加把劲！快想起来！
19,刀剣商/刀剑商,てへっ、全然思い出せんわい。,诶嘿，完全想不起来啦。
