id,name,text,trans
0-chapter_name,,第3話 作戦開始,第3话 作战开始
0-synopsis,,軍の地下施設にて、将軍はエドワード達に、かつて不老不死の研究のために多くの犠牲を出した王こそが賢く偉大であり不老不死にふさわしいと述べる。将軍は一行に不老不死の法を提供するように迫り、<ruby>合成獣<rt>キメラ</rt></ruby>を改良した錬金生物を放つ。しかしカリオストロを馬鹿にされて怒ったクラリスが存在崩壊で錬金生物を倒し、一行は残る錬金生物と戦闘になるのだった。,在军队的地下设施中，将军对爱德华等人说，过去为了不老不死的研究而牺牲了许多人的王才是真正明智伟大的，配得上不老不死。将军逼迫一行人交出不老不死之法，并放出了改良了<ruby>合成兽<rt>喀迈拉</rt></ruby>的炼金生物。然而，看到卡莉奥丝特罗被愚弄而愤怒的克拉莉丝用存在崩坏打倒了炼金生物，一行人随之与剩下的炼金生物展开了战斗。
1,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ご存じの通り、遥か古の時代から\n我が国は錬金術を国策として\n研究を続けております。,如各位所知，自遥远的古代起\n我国就将炼金术作为国策\n不断地进行着研究。
2,エドワード/爱德华,オレ……カリオストロが\n錬金術をもたらしたなんて、\n伝説もあるらしいな。,我……听说过卡莉奥丝特罗\n带来了炼金术的\n传说。
3,エドワード/爱德华,記憶が正しければ、ただ\n魔物を退治をしただけのはずなんだが。,如果我没记错的话，她应该\n只是退治了魔物而已。
4,狡猾なジャナト軍将軍/狡猾的加纳特军将军,さて、そのあたりは現代を生きる\n我々には何とも。\n歴史とは捻じ曲がって伝わるものです。,至于这方面，对于活在现代的\n我们来说就不得而知了。\n历史在传承中总是会被扭曲的。
5,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ただ……どうあれ当時の王には、\nよほどあなたが披露した錬金術が\n魅力的に映ったのだと思います。,只是……无论如何，对于当时的王来说，\n您展现出的炼金术\n一定非常有吸引力。
6,狡猾なジャナト軍将軍/狡猾的加纳特军将军,事実として、あなたが去った後も\n王は錬金術を国策と定め、研究を続け、\nこの島を繁栄させたのですから。,事实上，在您离开之后，\n王也将炼金术定为国策，继续研究，\n并让这座岛屿繁荣了起来。
7,クラリス/克拉莉丝,王様……不老不死の研究のために\n多くの犠牲を出したっていう？,那个王……为了不老不死的研究\n牺牲了许多人是吗？
8,狡猾なジャナト軍将軍/狡猾的加纳特军将军,……流石はカリオストロ様のお仲間、\nご存じでしたか。表向きには\n認められていないのですが。,……不愧是卡莉奥丝特罗大人的同伴，\n原来你们知道啊。虽然这在表面上\n是不被承认的。
9,狡猾なジャナト軍将軍/狡猾的加纳特军将军,まさしく。岩と砂しかなかった島を\n錬金術によって繁栄させた王は、\n錬金術によって滅びたのですよ。,正是如此。靠着炼金术让\n只有岩石和沙子的岛屿繁荣起来的王，\n最终也因炼金术而毁灭了。
10,狡猾なジャナト軍将軍/狡猾的加纳特军将军,しかし……\nふむ、これは私的な意見として\n聞き流していただきたいのですが……,但是……\n嗯，希望你们能把这当作\n我个人的意见听听就好……
11,狡猾なジャナト軍将軍/狡猾的加纳特军将军,私は、かの王こそが真の王だったと\n思っているのですよ。,我认为，\n那位王才是真正的王。
19,エドワード/爱德华,こいつは……！,这个是……！
20,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ご存じ、わが国の最大戦力にして\n主要産業。\nキメラの研究拠点です。,如你们所见，这是我国的最强战力，\n也是主要产业。\n是喀迈拉的研究据点。
21,狡猾なジャナト軍将軍/狡猾的加纳特军将军,いかがです？　素晴らしいでしょう？\n力強く、量産性も高い。\nこれこそが錬金術の力だ。,怎么样？很出色吧？\n不仅力量强大，而且量产性高。\n这正是炼金术的力量。
22,エドワード/爱德华,……ああ、そうだな。\n錬金術にそういう側面があることは\n否定しねえよ。,……啊，是啊。\n我不否认炼金术\n有这样的一面。
23,狡猾なジャナト軍将軍/狡猾的加纳特军将军,難しい顔をしないでください。\nこれはすべてかの王の\n功績なのですから。,请不要露出这么严肃的表情。\n这全都是那位王的\n功绩。
24,狡猾なジャナト軍将軍/狡猾的加纳特军将军,王がどれだけの民を救ったか、\nこの国を捨てたあなたは\nご存じではないでしょう？,王到底拯救了多少民众，\n抛弃了这个国家的你\n应该不知道吧？
25,クラリス/克拉莉丝,…………,…………
26,狡猾なジャナト軍将軍/狡猾的加纳特军将军,この国を豊かにしたのは錬金術です。\n全てはかの王の慧眼があってこその\n繁栄なのですよ。,让这个国家富裕起来的是炼金术。\n一切都是因为那位王有着慧眼\n才有了如今的繁荣。
27,アルフォンス/阿尔冯斯,けど、その分犠牲者も出た。\nだからこそあなた達は、不老不死の\n研究を禁じていると聞きました。,但也因此出现了牺牲者。\n所以我听说，你们因此\n禁止了不老不死的研究。
28,狡猾なジャナト軍将軍/狡猾的加纳特军将军,それはそうでしょう。\n不老不死にふさわしいのはかの王と\n王に選ばれし者のみです。,那是理所当然的。\n配得上不老不死的只有那位王\n以及被王选中的人。
29,狡猾なジャナト軍将軍/狡猾的加纳特军将军,かの王以外が、不老不死を求め\n無意味に犠牲を出すなど言語道断。\nそれは、我々も望みません。,除了那位王以外的人，为了追求不老不死\n而产生毫无意义的牺牲是荒谬的。\n这也是我们不希望看到的。
30,メイ・チャン/梅·张,王の為なら民は犠牲に\nなってもいいと言わんばかりですネ。,简直就像是在说为了王\n让民众牺牲也没关系一样呢。
31,狡猾なジャナト軍将軍/狡猾的加纳特军将军,違いますか？\nこの世で最も優れた統治とは、\n優れた支配者による独裁です。,难道不是吗？\n世上最优秀的统治，\n就是由优秀的统治者进行的独裁。
32,狡猾なジャナト軍将軍/狡猾的加纳特军将军,誰よりも賢く偉大な王が不老不死となり\n永遠に国を統治し続けるのならば、\nそれに越した事はない。,如果比任何人都明智伟大的王能够不老不死，\n永远统治这个国家，\n那就再好不过了。
33,エドワード/爱德华,なるほど。これでハッキリした。\nおまえら、表向きには禁止してるだけで\n今も不老不死の研究をやってるな。,原来如此。这下我完全明白了。\n你们只是表面上禁止，\n实际上现在还在进行不老不死的研究对吧。
45,エドワード/爱德华,それで？\nこの<ruby>合成獣<rt>キメラ</rt></ruby>は、何のつもりだ？,然后呢？\n弄出这头<ruby>合成兽<rt>喀迈拉</rt></ruby>，是想干什么？
46,狡猾なジャナト軍将軍/狡猾的加纳特军将军,不老不死の法を我々に提供しなさい。\n異界渡りの法はその対価としましょう。,把不老不死之法交给我们。\n我们将以跨越异界之法作为交换。
47,狡猾なジャナト軍将軍/狡猾的加纳特军将军,異界渡りの法はそう安いものではない。\nそのくらいは頂かなければ。,跨越异界之法可没那么廉价。\n至少得要这种程度的报酬才行。
48,狡猾なジャナト軍将軍/狡猾的加纳特军将军,肉体以外への魂の定着。\n完成したその術は、不老不死に等しい。\n違いますか？,将灵魂固定在肉体以外的地方。\n完成那个法术，就等同于不老不死。\n不是吗？
49,エドワード/爱德华,はぁ、悪党ってのはどうしてこう、\nどいつもこいつも似たようなことを\n言うのかね。,唉，为什么恶棍\n一个个都喜欢说\n类似的话呢。
50,アルフォンス/阿尔冯斯,どっちの世界でも変わらないね……,看来在哪个世界都是一样的呢……
51,ドランク/德朗克,悪党にしたって、命知らずだね。\n自分の国の伝説上の存在を\n暴力で脅す？,虽说是恶棍，但也太不要命了吧。\n竟然想用暴力来威胁\n自己国家传说中的存在？
52,狡猾なジャナト軍将軍/狡猾的加纳特军将军,開祖カリオストロは女性だ。\n金髪金眼の男というのはあくまで\n表向きの伝説上の話に過ぎん。,开祖卡莉奥丝特罗是女性。\n所谓金发金眼的男人\n不过是表面上的传说罢了。
53,狡猾なジャナト軍将軍/狡猾的加纳特军将军,肉体を乗り換えられるとはいえ\nお前達は彼女が女性であるという話を\n一切しなかったな？,虽说可以更换肉体，\n但你们完全没有提起过\n她是女性的事吧？
54,ビィ/碧,あちゃー……\nそっちで正解だったのかよ。,哎呀……\n原来那边才是正确的啊。
55,狡猾なジャナト軍将軍/狡猾的加纳特军将军,さあ、余裕ぶるのもここまでだ！\n<span class='scene-font-4'>行け！</span>,好了，你们的从容也到此为止了！\n<span class='scene-font-4'>上！</span>
57,,将軍の声と共に、キメラ達が\nエドワード達へと勢いよく襲い掛かる。,伴随着将军的声音，喀迈拉们\n气势汹汹地向爱德华等人袭来。
68,エドワード/爱德华,どうしたネコ野郎。\nしっかり味わえよ。,怎么了猫混蛋。\n给我好好品尝一下吧。
85,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ほう……\n不老不死を実現しただけの事はあるな。\n面白い。,喔……\n真不愧是实现了不老不死的人。\n有意思。
86,狡猾なジャナト軍将軍/狡猾的加纳特军将军,だが、これが\nただのキメラなわけがなかろう！,但是，这可不是\n普通的喀迈拉！
92,,勝ち誇ったように将軍が笑うのと\nほぼ同時に、一度倒れたはずの\nキメラがゆっくりと立ち上がった。,几乎在将军得意洋洋地大笑的同时，\n本应倒下的喀迈拉\n又缓缓地站了起来。
93,エドワード/爱德华,おーおー、こりゃすげえや。,哎呀呀，这可真是惊人啊。
94,スツルム/斯特姆,ありえない……！\nいくらジャナトのキメラでも\n回復できるような傷じゃ……,不可能……！\n就算加纳特的喀迈拉恢复力再强，\n那种伤也……
95,ルリア/露莉亚,星晶獣です……！\n今、回復した時に星晶獣の力を\n感じました！,是星晶兽……！\n刚才它恢复的时候，我感觉到了\n星晶兽的力量！
96,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ほう？　なるほど、君は\n星晶獣の気配がわかるのか。\n実にいい、君も欲しくなってきた。,哦？原来如此，你\n能感觉到星晶兽的气息啊。\n太棒了，我也开始想要你了。
97,狡猾なジャナト軍将軍/狡猾的加纳特军将军,ただのキメラではないのだよ。\nこれは錬金術による再生力を備えた\n我が島独自の戦闘用強化錬金生物。,它们可不是普通的喀迈拉。\n这是具备炼金术再生能力的，\n我国独有的战斗用强化炼金生物。
98,狡猾なジャナト軍将軍/狡猾的加纳特军将军,それも、星晶獣のコアから抽出した\n星の力により星晶獣の再生能力を\n組み込んだ新型なのだよ。,而且，这是通过提取自星晶兽核心的\n星之力量，融入了星晶兽再生能力的\n新型品种。
99,狡猾なジャナト軍将軍/狡猾的加纳特军将军,さあ、ふたつにひとつだ！\n不老不死の法を吐くか、\n大人しく取引に応じるか！,好了，二选一吧！\n是说出不老不死之法，\n还是乖乖答应交易！
100,ドランク/德朗克,なんて言ってるけど\nどうするエドワード君？,话是这么说，\n你要怎么办，爱德华君？
