id,name,text,trans
0-chapter_name,,泥濘に沈めたら,若沉入泥泞之中
0-synopsis,,翌日、やることのなかったシルヴィアは洗濯をしていた姬塔達を手伝うことに。洗濯物を干しながら姬塔達のこれまでのことや旅の目的を聞いたシルヴィアは、まっすぐに目的を目指すその生き方に好感を抱く。しかしふと「この子の大切なものを奪ってもまっすぐでいられるだろうか」という破壊的な考えが頭をよぎり、シルヴィアは混乱しながら部屋へと戻るのだった。,“如果夺走这孩子珍视的事物，她还能保持这般率直吗？”，希尔薇娅陷入了混乱，回到了自己的房间。
1,ルリア/露莉亚,ええっ、依頼に同行ですか？\nうーん、でも今回は\n討伐依頼だし……,哎，要跟我们一起去执行委托吗？\n嗯……但这次是讨伐委托……
2,ルリア/露莉亚,今はゆっくり休んでください！\nシルヴィアさん、急に目が覚めて\n混乱もしてると思いますから。,您现在还是好好休息吧！\n希尔薇娅小姐刚醒来，我想您也一定还有些混乱。
3,ビィ/碧,そうだな。まずはゆっくり\nこの時代に慣れるところから\n始めてみたらどうだ？,是啊。不如先慢慢\n从适应这个时代\n开始如何？
9,シルヴィア/希尔薇娅,（やりづらい……！）,（真难办……！）
10,シルヴィア/希尔薇娅,（無為にぼんやりと\n一日を過ごすなんて、\nこれまでは全くなかったこと）,（碌碌无为地\n度过一整天，\n这种事以前还从未有过）
11,シルヴィア/希尔薇娅,（いくら休むためとはいえ\n負傷もしていないのに\nこれ以上怠惰に過ごすのは……）,（虽说是为了休息，\n但我明明也没受伤，\n如果再这样懒散下去的话……）
12,シルヴィア/希尔薇娅,（……せめてベルソーの\n様子でも見に行こう。\nあの卵の情報を少しでも集めないと）,（……至少去看看\n摇篮的情况吧。\n必须稍微收集点那颗蛋的情报才行）
13,シルヴィア/希尔薇娅,確かこの階段を上がって──,我记得是顺着这楼梯往上──
21,ビィ/碧,うおっ！？,哇啊！？
22,,シルヴィアは甲板に出たところで、\n洗濯物を抱えたビィと\n正面からぶつかってしまう。,希尔薇娅刚走到甲板上，\n就和抱着衣物的碧\n撞了个满怀。
23,シルヴィア/希尔薇娅,まあ、大丈夫？\n怪我はないかしら？,哎呀，你没事吧？\n没受伤吧？
24,ビィ/碧,ねえけどよう、\nせっかくの洗濯物が\n台無しだぜ！,没事倒是没事，\n但好不容易洗好的衣服\n全弄脏了啊！
24-sel1_txt,,台無しだぜ！,全弄脏了啊！
24-sel2_txt,,まあまあ……,好了好了……
