id,name,text,trans
0-chapter_name,,遥かなる古を偲ぶ,追忆遥远的往昔
0,ルリア/露莉亚,はぁ……,唉……
1,ビィ/碧,ん、どうした？\nため息なんてついちまって。,嗯，怎么了？\n怎么叹起气来了。
2,ルリア/露莉亚,うん……\nこんなに立派な神殿なのに、\n今は誰もいないんだなって思って……,嗯……\n明明是这么气派的神殿，\n现在却空无一人，我就在想……
3,ルリア/露莉亚,いったい何が……\nこの神殿に起こったんでしょう？,这座神殿里……\n到底发生过什么呢？
4,ルリア/露莉亚,それに……\nここで、どんな人がどんなことを思って\n暮らしていたんだろう……って。,而且……\n以前在这里生活的人，\n都在想些什么呢……
5,ビィ/碧,なるほど……\nでもよ、感慨にふけるのはいいけど、\nボーっとして柱に頭ぶつけるなよぉ！,原来如此……\n不过啊，发发感慨是无所谓，\n可别发呆把头撞到柱子上哦！
6,ルリア/露莉亚,わかりました！\n魔物もいるんですもんね、\n気をつけて行きましょう！,明白啦！\n毕竟这里还有魔物，\n我们多加小心前进吧！
info,,,scene_free16_q2_s10
译者,,,gcli-gemini-3.1-pro-preview
