id,name,text,trans
0-chapter_name,,第2話 ルア・オ・ミル,第2话 鲁阿·奥·米鲁
0-synopsis,,かつては苦手意識を感じていたさっちゃんと打ち解けた様子のフェルルカと共に、姬塔が冥界内部を進んでいくと、やがてヒネ・ヌイの情報が記載された壁画を発見する。人の身でありながら獣に変じる古代の術、神獣憑の記載をフェルルカが読み解いている最中、突如姬塔の身に異変が起きる。姬塔の身体を呪いによる瘴気が包み込み、再び姿を見せた時には、その身体には獣の耳と尻尾が生えていたのだった。,姬塔与似乎已经和曾经感到害怕的萨酱打成一片的菲尔鲁卡一起在冥界内部前进，不久便发现了记载着希涅·努伊信息的壁画。就在菲尔鲁卡解读着以人身化为野兽的古代法术“神兽凭”的记载时，姬塔的身体突然发生了异变。因诅咒产生的瘴气包裹了姬塔的身体，当瘴气散去，姬塔再次现身时，她的身上竟长出了兽耳与尾巴。
1,フェルルカ/菲尔鲁卡,どうかな、さっちゃん……？\nこっちの通路に、\nメルちゃんの匂いはある？,怎么样，萨酱……？\n这条通道里，\n有梅路酱的气味吗？
2,さっちゃん/萨酱,…………,…………
3,フェルルカ/菲尔鲁卡,ふむふむ……となると、\nこっちかなあ……遺跡全体の構造が\nもう少し把握できるといいんだけど……,嗯嗯……这么说的话，\n是这边吗……要是能再多掌握一点\n遗迹整体的构造就好了……
4,,さっちゃんの身振りに合わせて\nフェルルカが相槌を打ち、\n遺跡の内部を探索していく。,菲尔鲁卡配合着萨酱的动作\n连连点头，\n在遗迹内部探索着。
4-sel1_txt,,言葉が分かるの？,你能听懂它的话吗？
4-sel2_txt,,仲良しなんだね,你们感情真好呢
6,フェルルカ/菲尔鲁卡,ふえ！？　ええと……\n全部が分かるわけじゃなくてですね……\nなんとなく、こんな感じかなって……,哎！？那个……\n并不是全部都能听懂啦……\n只是隐约觉得，大概是这种感觉吧……
7,フェルルカ/菲尔鲁卡,さっちゃん、違う時は\n身振りで教えてくれますし、\n優しいんですよ？,如果我弄错了，萨酱\n会用动作告诉我，\n它很温柔的哦？
9,フェルルカ/菲尔鲁卡,そ、そう見えますか……？\nそうだったら嬉しいんですけど……,看、看起来是这样吗……？\n如果是那样的话我会很高兴的……
10,フェルルカ/菲尔鲁卡,私だと、メルちゃんみたいに、\n何もかも分かるってわけじゃないので、\nさっちゃんに気を使わせちゃってて……,我的话，不像梅路酱那样\n什么都能懂，\n所以反而让萨酱费心了……
11,フェルルカ/菲尔鲁卡,ごめんね、さっちゃん……！\n私、もっと強くなるからね……！,对不起哦，萨酱……！\n我会变得更强的……！
12,さっちゃん/萨酱,…………,…………
13,,おかしな盛り上がりを見せる\nフェルルカに、さっちゃんは肩を\nすくめるのだった。,看着莫名其妙兴奋起来的\n菲尔鲁卡，萨酱\n耸了耸肩。
14,フェルルカ/菲尔鲁卡,王位継承戦の後、メルちゃんが\n戻ってくるたびに、さっちゃんと\nお話ししてたんです。,王位继承战之后，每次\n梅路酱回来的时候，\n我都会和萨酱聊天。
15,フェルルカ/菲尔鲁卡,コーワーとカイエイのおかげで\n戦騎獣が怖いって気持ちは\nなくなりましたから……,多亏了科瓦和凯伊，\n我已经不害怕\n战骑兽了……
16,フェルルカ/菲尔鲁卡,だから、この機会にさっちゃんとも\n仲良くなれたらなって思ったんです。,所以，我想趁这个机会\n也能和萨酱搞好关系。
17,,慈しむようにさっちゃんの毛並みを\n撫でるフェルルカを見て、\n姬塔は笑みを浮かべる。,看着慈爱地抚摸着萨酱皮毛的\n菲尔鲁卡，\n姬塔露出了微笑。
18,フェルルカ/菲尔鲁卡,え？\n「仲良くなれてよかった」\nですか……？,诶？\n“能搞好关系真是太好了”\n是吗……？
19,フェルルカ/菲尔鲁卡,いえいえ！　私なんか全然\nまだまだなんです！　たしかに普段の\nさっちゃんには慣れてきましたけど！,没有啦！我完全\n还差得远呢！虽然确实对平时的\n萨酱习惯了一些！
25,フェルルカ/菲尔鲁卡,メルちゃん、\nさっちゃんとも打ち解けてきたし、\nそろそろ頃合いだと思うの。,梅路酱，\n我也和萨酱熟络起来了，\n我想差不多是时候了。
26,メルゥ/梅路,さっちゃんの素顔を見ておきたい？\nルル姉、世の中、\nやんなくてもいいことってあるよ？,想看看萨酱的真面目？\n露露姐，这世上，\n也是有不必去做的事情的哦？
27,フェルルカ/菲尔鲁卡,もっと仲良くなるためには\n必要なことだと思うんだ！\nだから、やらせてちょうだい……！,为了变得更要好\n我觉得这是必须的！\n所以，请让我看看吧……！
30,さっちゃん/萨酱,…………,…………
31,フェルルカ/菲尔鲁卡,ひぇ……ぶくふく……,咿……呼咕咕……
38,フェルルカ/菲尔鲁卡,た、たしかに仮面の中を\n見たはずなんですけど……\nそこから先の記憶が無くて……,我、我明明应该看到了\n面具里面的样子……\n但在那之后的记忆就没有了……
39,フェルルカ/菲尔鲁卡,さっちゃんにも失礼ですし、\nここでもう一度お顔を確認して──,对萨酱也很失礼，\n所以我想在这里再确认一次脸——
40,さっちゃん/萨酱,…………,…………
41,フェルルカ/菲尔鲁卡,はっ！　そうだよね……！\n私が今ここで気絶しちゃったら、\n姬塔さんに迷惑だもんね！,啊！说得对呢……！\n如果我现在在这里晕倒的话，\n会给姬塔添麻烦的！
