id,name,text,trans
0-chapter_name,,ソシエと一緒に温泉へ！,和苏丝雅一起去泡温泉！
0-synopsis,,解呪の島ミマカを訪れた姬塔一行。コウが流し手に連れていかれた後、一行は仲睦まじく温泉に浸かる。コウを癒すためにソシエが身に着けた衣装には色々な術が編み込まれ、それにより快癒の舞と鎮静の舞を踊れるという。湯あたりしたユエルにソシエが快癒の舞を踊るとユエルは瞬く間に回復するが、今度は疲労によりソシエが湯あたりになってしまうのだった。,访问了解咒之岛米玛卡的姬塔一行人。在蔻被搓澡工带走后，一行人和睦地泡在温泉里。苏丝雅为了治愈蔻而穿上的服装编织了各种各样的法术，据说借此可以跳出快愈之舞和镇静之舞。苏丝雅对泡晕温泉的尤艾尔跳起了快愈之舞后，尤艾尔转眼间就恢复了，但这次苏丝雅却因为疲劳而泡晕了过去。
2,,姬塔達と共に旅を続ける\n失われた千年の王家の末裔、\nソシエ、ユエル。,与姬塔等人继续旅行的\n失落千年王家的末裔，\n苏丝雅、尤艾尔。
3,,ふたりはかつて九尾と王家の闇に\n翻弄された少年、コウと出会う。,两人遇到了曾经被九尾与王家之暗\n所玩弄的少年——蔻。
18,,ふたりは姬塔達と協力し、\nコウを救い出し、諸悪の根源たる\n九尾を打ち倒すことに成功する。,两人与姬塔等人合作，\n救出了蔻，并成功击倒了万恶的根源\n——九尾。
23,,その後、\nコウはひとりで旅に出ると告げ、\n一行としばしの間別れることになる。,之后，\n蔻宣告要独自踏上旅程，\n与一行人短暂分别。
28,,月日が流れ──\nふたりはコウと再会する。,岁月流逝——\n两人与蔻重逢了。
29,,しかし彼は、足に呪いを受け\n動けない姿になってしまっていた。,但是他脚上中了诅咒，\n变成了无法动弹的模样。
34,,そしてふたりは一行と共に\nコウの呪いを解くため、\n解呪の島ミマカを訪れたのだが──,然后，两人与一行人一起，\n为了解除蔻的诅咒，\n访问了解咒之岛米玛卡——
35,ユエル/尤艾尔,はぁ……\n温泉最高や～……,哈……\n温泉最棒了～……
36,ソシエ/苏丝雅,ふぅ、癒される……\nほんま気持ちええなぁ……,呼，被治愈了……\n真舒服啊……
37,ユエル/尤艾尔,せやなぁ……\n……ふふ、隙ありっ！,是啊……\n……呵呵，破绽百出！
39,ソシエ/苏丝雅,ひゃっ！？\nユ、ユエルちゃん！？,呀！？\n尤、尤艾尔酱！？
40,ユエル/尤艾尔,あははっ～\n温泉に浸かってるからって\n油断大敵やで～？　うりうりうり～♪,啊哈哈～\n就算泡在温泉里\n也不能大意哦～？挠挠挠～♪
41,ソシエ/苏丝雅,あは、あははっ！\nこしょばいよ、ユエルちゃん…\nも、もう……それやったらうちも……！,啊哈，啊哈哈！\n好痒啊，尤艾尔酱…\n真、真是的……既然这样我也……！
43,ユエル/尤艾尔,あはははっ！　ちょ、ソシエっ！\nあかんあかん、耳はあかんてっ！\nウチがそこ弱いの知っとるやろ～！,啊哈哈哈！等、苏丝雅！\n不行不行，耳朵不行！\n你知道我那里很敏感的吧～！
44,ソシエ/苏丝雅,せ、せやから\nこしょこしょしとるんや……\nうち、今までとちゃうんやからっ！,所、所以我才\n去挠那里啊……\n我、我已经和以前不一样了！
45,ユエル/尤艾尔,あは、あははっ！\nこ、降参！　降参や～！,啊哈，啊哈哈！\n投、投降！我投降了～！
46,ビィ/碧,はぁ……\nあのふたりはなにやってんだよ。,唉……\n那两个家伙在干嘛呢。
47,ルリア/露莉亚,あ、あはは……\n相変わらず、仲良いですね。,啊，啊哈哈……\n她们感情还是一如既往的好呢。
48,,一行は仲睦まじく、\n温泉に浸かっていた。,一行人和睦地\n泡在温泉里。
49,,しかしそこにコウの姿はない。\n一行が温泉に入ることに\nなったのは数刻前のこと……,但是那里并没有蔻的身影。\n一行人决定泡温泉\n还是在几个小时前……
55,流し手達/搓澡工们,さぁさ、坊ちゃん！\nこちらへ！,来吧，小少爷！\n往这边来！
56,コウ/蔻,ちょっ！？　そ、そんな強引に……\nあっ、まっ──,等一下！？那、那么强硬地……\n啊，等——
61,コウの声/蔻的声音,わーーーーっ！,哇————！
66,,ソシエはユエルと共に\n呪いに苦しむコウを温泉に\n入れてあげようとしていた。,苏丝雅原本打算和尤艾尔一起\n让受诅咒折磨的蔻\n也泡进温泉里。
67,,しかし、温泉宿のおかみの厚意で\nコウは客の入浴を手伝う流し手、\nという男達に連れていかれてしまう。,但是，在温泉旅馆老板娘的好意下，\n蔻被一群帮助客人沐浴的被称为\n“搓澡工”的男人们带走了。
72,,ソシエは特別な衣装を着て\n気合いを入れていただけに、\nがっくりと肩を落としていた。,苏丝雅因为穿上了特别的服装\n干劲十足，\n此时却失落地垂下了肩膀。
73,ルリア/露莉亚,えっと、その……\nまた機会はありますよ、きっと！,那个，这个……\n肯定还有机会的！
74,ルリア/露莉亚,コウ君も言ってたじゃないですか！\nいやってわけじゃないって！,蔻君不也说过吗！\n并不是不愿意！
75,ソシエ/苏丝雅,う、うん……せやね……\nまた今度、誘ってみるわ……,嗯、嗯……是啊……\n下次，我再邀请他看看吧……
76,ソシエ/苏丝雅,けど……うぅ、ほんま残念やわ。\nせっかくこの衣装……\n引っ張り出してきたのに……,可是……呜呜，真的很遗憾啊。\n难得把这套服装……\n翻了出来……
77,ユエル/尤艾尔,それ見たことあらへんけど、\n傷とか病気とか\n治せるやつやったっけ？,我没见过那件衣服，\n是能治愈\n伤和病的那个吗？
78,ソシエ/苏丝雅,うん。これな、\n快癒の舞のための衣装でな、\nお母はんから譲ってもらったんよ。,嗯。这个啊，\n是为了跳快愈之舞的服装，\n从母亲那里继承来的哦。
