id,name,text,trans
0-chapter_name,,第5話 三者改め五者面談,第5话 从三方变五方面谈
0-synopsis,,最後の面談はアンスリア・リリアナ親子。リリアナはアンスリアとの仲を進展させようとするが、それを望まないアンスリアに一喝される。リリアナはアンスリアが思慮深く考えていたことに気付き、出過ぎた真似を謝りつつも、いつか「お義母さん」と呼んでもらいたいという夢を語る。面談が終わり、それを聞いていたエキドナは不意に姬塔を呼び止めると、その瞳を開き、力を解き放つのだった。,最后的面谈是安苏莉娅和莉莉安娜母女。莉莉安娜试图推进安苏莉娅和姬塔的关系，却被不希望这么做的安苏莉娅大声喝止。莉莉安娜意识到安苏莉娅其实经过了深思熟虑，为自己多管闲事的举动道了歉，但还是说出了希望有一天能被叫“岳母”的梦想。面谈结束后，一直在一旁听着的艾奇多娜突然叫住了姬塔，她睁开双眼，释放出了力量。
1,,最後の面談のため、アンスリア親子が\n部屋に入ってきたのだが──,为了进行最后的面谈，安苏莉娅母女走进了房间——
2,リリアナ/莉莉安娜,みんな泣いてたけど……\nえっと、大丈夫……？,大家都在哭……那个，没关系吗……？
3,エキドナ/艾奇多娜,だいじょうぶよぉ……,没关系哦……
4,ビィ/碧,エキドナのことはさ、\nあんま気にしないでくれ……,艾奇多娜的事，别太放在心上……
5,,姬塔は苦笑しつつ、\nふたりに座るよう促す。,姬塔苦笑着，催促两人坐下。
6,ビィ/碧,（これまでの３人のお袋さんは、\n今までの旅の中での付き合いも\nあったけど……）,（虽然之前的三位母亲，在至今的旅行中都有过交情……）
7,ビィ/碧,（燃える姉ちゃんのお袋さんは\n今日が初対面だし、ちょっと一味\n違いそうだぜ）,（但燃烧大姐姐的母亲今天是初次见面，感觉稍微有点不一样呢）
8,ビィ/碧,んで、えーと……\nまあ、みんなに聞いてるんだけどよ、\nまずは何か話したいことはあるか？,那么，呃……虽然也问了其他人，首先你们有什么想说的话吗？
9,リリアナ/莉莉安娜,<span class='scene-font-4'>はい！</span>\nまずはどうして姬塔ちゃんは\nリアを団に入れてくれたんですか！？,<span class='scene-font-4'>有！</span>\n首先，姬塔酱为什么会让莉娅加入骑士团呢！？
10,アンスリア/安苏莉娅,それは昔手紙に書いたでしょう？,这个我以前在信里写过吧？
11,リリアナ/莉莉安娜,そうじゃなくて、\n姬塔ちゃんの意見を\n聞きたいの！,不是问这个，我想听姬塔酱的意见！
12,,姬塔はアンスリアとの\n出会いを思い返す。,姬塔回想起与安苏莉娅的相遇。
15,アンスリア/安苏莉娅,ねぇ、姬塔。\n私を貴方達の騎空団に\n入れてもらえないかしら？,呐，姬塔。\n能让我加入你们的骑空团吗？
16,アンスリア/安苏莉娅,そ、その……さっきも言ったけど、\n私、貴方のこと、すごく気に入ったの。\nだから……,那、那个……刚才也说过了，\n我，非常中意你。\n所以……
19,,一緒に旅をしたいと\n言ってくれたから──\nと、姬塔は答えた。,因为她说了想一起旅行——\n姬塔这样回答。
20,ビィ/碧,その前にもなんか色々\n言ってなかったか？,在那之前不是还说了各种各样的话吗？
21,アンスリア/安苏莉娅,そ、それはいいでしょう、別に……\n思い出すだけで顔が燃えそう……,那、那没关系吧，又不是什么……\n光是想起来就感觉脸要烧起来了……
22,ビィ/碧,でもま、うちの団に来る奴の\n理由はいろいろだけど……,不过嘛，来我们团的家伙理由各种各样……
23,ビィ/碧,オイラ達と旅をしたいって\nちょっとでも思ってくれたなら、\n断る理由なんかないよな。,只要有哪怕一点想和我们一起旅行的想法，\n就没有拒绝的理由吧。
24,リリアナ/莉莉安娜,そうなんだ。\nリアに旅をしたいって\n言ってもらえてうれしかったんだ。,这样啊。\n听到莉娅说想一起旅行，\n你很高兴呢。
25,リリアナ/莉莉安娜,てことは、第一印象から、\nすごくよかったってわけね？\nふんふん……,也就是说，第一印象\n就非常不错对吧？\n嗯嗯……
26,アンスリア/安苏莉娅,アナ……？,安娜……？
27,リリアナ/莉莉安娜,リアももちろん初対面から\n気に入っていたわけで……,莉娅当然也是从初次见面\n就中意上了……
30,リリアナ/莉莉安娜,つまり、\n最初から両想いだったんじゃ……？,也就是说，\n从一开始就是两情相悦……？
31,アンスリア/安苏莉娅,何言ってるの！？！？！？,你在说什么啊！？！？！？
32,リリアナ/莉莉安娜,しかも、これだけ長い間一緒に旅をして\n様々な経験をしてなお、\n良好な関係……,而且，一起旅行了这么长时间\n经历了各种各样的事情，\n关系依然良好……
33,リリアナ/莉莉安娜,なのに、まだ進展していない……\nつまりは、両片想い！？,可是，却还没有进展……\n也就是说，是互相暗恋！？
34,ビィ/碧,さっきから何言ってんだ？,从刚才开始你在说什么啊？
35,アンスリア/安苏莉娅,私に聞かないで……,别问我……
36,リリアナ/莉莉安娜,やっぱり、\nくっついた方がいいんじゃない？,果然，\n还是在一起比较好吧？
37,リリアナ/莉莉安娜,ううん、いいに決まってる！\n片想いは健康に悪いもの！\nリア、覚悟を決めて──,不对，肯定好！\n单相思对身体不好！\n莉娅，做好觉悟——
38,アンスリア/安苏莉娅,待って！！,等一下！！
39,アンスリア/安苏莉娅,確かにアナの言ってることは\nわかるんだけどそうじゃなくて！\nちょっと……違うの！,我确实明白安娜说的话\n但不是那样的！\n稍微……有点不一样！
40,リリアナ/莉莉安娜,好きじゃないの？\nくっつきたくないの？,不喜欢吗？\n不想在一起吗？
41,アンスリア/安苏莉娅,いや、そんなわけないっていうか\n私は愛してるんだけど、\n問題はそこじゃなくて……！,不，怎么可能，\n我也很爱她，\n但问题不在这里……！
42,アンスリア/安苏莉娅,姬塔が答えられないところも\n踏まえて私は愛して、愛し続けるって\nこの前決めたっていうか──,姬塔无法回应的地方\n我也全盘接受，并且决定了会继续爱下去，\n前阵子我就已经决定了——
52,アンスリア/安苏莉娅,今はこのままでいいの！！\nこれは私が決めたことなの！\nアナは余計な口出ししないで！！,现在这样就好了！！\n这是我自己决定的事！\n安娜你别多嘴！！
53,リリアナ/莉莉安娜,……………………,………………
54,エキドナ/艾奇多娜,まあ……,哎呀……
57,アンスリア/安苏莉娅,<span class='scene-font-4'>──あああああっ！？</span>\n私何言って！？！！？！？\nビィやエキドナもいるのに……,<span class='scene-font-4'>——啊啊啊啊啊！？</span>\n我在说什么！？！！？！？\n明明碧和艾奇多娜也在……
58,ビィ/碧,んまあ、えっと、なんだ。\nオイラはよ、姬塔や\nお前がいいなら、何も言わないぜ。,呃，嗯，怎么说呢。\n只要姬塔和\n你们觉得好，我就不会说什么的。
59,エキドナ/艾奇多娜,ええ、私も。\n幸せの形は千差万別……\n子の数だけあるんですもの。,嗯，我也是。\n幸福的形态千差万别……\n和孩子的数量一样多呢。
60,アンスリア/安苏莉娅,うう～～……,呜呜～～……
61,,恥ずかしさを爆発させる、\nいつも通りのアンスリアに、\nいつも通りの笑みを向ける。,面对爆发出羞耻心、\n一如既往的安苏莉娅，\n投以了一如既往的笑容。
62,アンスリア/安苏莉娅,……もう、いつもそうして笑って。,……真是的，总是这样笑。
63,アンスリア/安苏莉娅,（だから、私は……）,（所以，我才……）
64,リリアナ/莉莉安娜,……ごめんなさい、ふたりとも。\nワタシ、すごく誤解してたみたい。,……对不起，你们两个。\n我好像有很大的误解。
65,リリアナ/莉莉安娜,ワタシが思っていたよりずっと、\nアナタ達は思慮深く、たくさん\n考え抜いていたのね。,你们比我想象的要\n更加深思熟虑，考虑了很多呢。
66,リリアナ/莉莉安娜,若い頃のワタシとは大違い……,和年轻时候的我大不一样……
67,アンスリア/安苏莉娅,アナ……,安娜……
68,リリアナ/莉莉安娜,でも、リアと同じように、\nワタシの気持ちも変わらない。,不过，和莉娅一样，\n我的心情也没有改变。
69,リリアナ/莉莉安娜,姬塔ちゃんとリアが\nくっついて、家族になれたら、\nワタシもダーリンもきっと嬉しいから。,如果姬塔酱和莉娅\n能在一起，成为一家人的话，\n我和亲爱的肯定会很高兴的。
70,リリアナ/莉莉安娜,アナタ達がたくさん考えて、\nたくさんいろんなことを経験して……,你们思考了很多，\n经历了很多……
71,リリアナ/莉莉安娜,そこでもし、家族になることを\n選んでくれたその時は、全身全霊で\n歓迎させて！,到那时，如果你们选择了\n成为家人，请让我倾尽全力地\n欢迎你们！
72,,リリアナの想いは、\n素直に嬉しかった。,对莉莉安娜的心意，\n纯粹地感到高兴。
73,アンスリア/安苏莉娅,……言った側から結局、\n同じことを言っているじゃない。,……结果说来说去，\n还不是在说一样的话嘛。
74,リリアナ/莉莉安娜,あくまでもワタシの気持ち。\nそこで嘘ついてもしょうがないでしょ。,这终究是我的心情。\n在这种事上撒谎也没用吧。
75,リリアナ/莉莉安娜,そうだ、せっかくの機会だし、\nうちについて聞きたいことはある？\nこの際しっかり話しましょ？,对了，难得有机会，\n有关于我们家的事想问的吗？\n趁这个机会好好聊聊吧？
76,リリアナ/莉莉安娜,次、いつ会えるかわからないし……,毕竟不知道下次什么时候才能见面……
77,ビィ/碧,ま、まあ、\nオイラ達、今日が初対面だしな。\nあんまそんな気しねえけど……,嘛，说起来，\n我们今天才初次见面呢。\n虽然感觉不太像……
78,ビィ/碧,それじゃあ……\n聞きそびれてたんだけどよ、\nなんであだ名で呼び合ってんだ？,那么……\n之前一直没问，\n为什么你们要用外号互相称呼啊？
79,リリアナ/莉莉安娜,ああ、それはね……\n昔からの習慣なの。,啊，那个啊……\n是从以前以来的习惯。
80,アンスリア/安苏莉娅,アナは私を身籠ってすぐに\n引退したんだけど、しばらくは\n厄介なファンや記者に追われてたの。,安娜怀上我之后立刻就\n隐退了，但有段时间一直被\n麻烦的粉丝和记者追着。
