id,name,text,trans
0-chapter_name,,第6話 果て無き欲望,第6话 无尽的欲望
0-synopsis,,ジャナト王が放とうとした存在崩壊の術は、レナの魔生花とメイの錬丹術を使った策略により、全て花びらとなって消える。リンは、錬金術を使えなくなったジャナト王に攻撃し、ディアマンの気配を確認する。エドワード達が優位に立ったかに見えたが、ジャナト王は宝物庫に眠る王家の遺物の数々を使い、力を取り戻すのだった。,贾纳特王试图释放的存在崩坏之术，在蕾娜的魔生花与梅的炼丹术所构成的策略下，全部化作花瓣消散。麟对无法使用炼金术的贾纳特王发起攻击，并确认了迪亚曼的气息。尽管爱德华等人看似占据了优势，但贾纳特王却使用了沉睡在宝库中的众多王室遗物，重新恢复了力量。
10,,ジャナト島地下の旧王家の宝物庫へと\nたどり着いたエドワード達を\n待っていたのは、ジャナト王であった。,爱德华等人抵达了贾纳特岛地下的旧王室宝库，\n而在那里等待着他们的，正是贾纳特王。
11,,子孫の肉体を乗っ取り生き永らえてきた\nかつての王は、黄化した賢者の石を手に\n勝ち誇り、一行に存在崩壊を放つ──,夺取子孙肉体苟活至今的昔日之王，\n手中握着黄化的贤者之石得意洋洋，\n向一行人释放了存在崩坏——
12,ジャナト王/贾纳特王,──私は、錬金術師だ。,——我可是炼金术师啊。
14,グリード/格利德,早速来るぞ！\nやれんだろうなァ！,马上就来了！\n能行吧！
15,メイ・チャン/梅·张,任せて下さイ！,交给我吧！
16,メイ・チャン/梅·张,レナさん、行きまス！,蕾娜小姐，上了！
17,レナ/蕾娜,ええ！,嗯！
18,ジャナト王/贾纳特王,全ては、無駄な足掻きだ──！,一切都是徒劳的挣扎——！
22,ジャナト王/贾纳特王,…………何？,…………什么？
23,メイ・チャン/梅·张,上手くいきましタ……！,成功了……！
24,レナ/蕾娜,さすがねぇ、メイちゃん。\nでも気をつけて、\nもう一度くるわぁ。,真不愧是小梅呢。\n不过要小心，\n还要再来一次哦。
25,メイ・チャン/梅·张,はイッ！,是！
30,ジャナト王/贾纳特王,ふむ……\nこれは、貴様らがやっているのだな？,哼……\n这是你们搞的鬼吧？
31,レナ/蕾娜,人果蔵器のかつての在り様を、\n覚えていてくれた事には感謝するわ。,感谢你还记得\n人果藏器过去的模样。
32,レナ/蕾娜,でもね、その使い方はダメよ。\nだって、誰も笑顔になれないもの。,但是呢，那种用法是不行的哦。\n因为那样无法让任何人露出笑容。
33,ジャナト王/贾纳特王,……貴様、人ではないな。\n人果蔵器の眷属か？,……你不是人类吧。\n是人果藏器的眷属吗？
34,ジャナト王/贾纳特王,だがどうやって私の術に\n干渉を──,但你是如何干扰\n我的法术的——
35,メイ・チャン/梅·张,あなたが利用しているのは、\n大地に刻まれた群島錬成陣を流れる力。\nそれで錬金術を強化していましたネ。,你所利用的，\n是铭刻在大地上的群岛炼成阵中流动的力量。\n你借此强化了炼金术呢。
36,メイ・チャン/梅·张,私の錬丹術も大地の力を\n利用するんですヨ。あなたの力が\n強いほど、私の力も強くなル！,我的炼丹术也是利用\n大地之力的。你的力量越强，\n我的力量也会随之增强！
37,レナ/蕾娜,それに加えて、私が咲かせた魔生花を\n錬成陣に取り込ませておいたの。,除此之外，我还让盛开的魔生花\n融入了炼成阵中。
38,レナ/蕾娜,メイちゃんの錬丹術と、私の魔力。\n人果蔵器の術を乗っ取るには十分。,小梅的炼丹术，加上我的魔力。\n用来夺取人果藏器的法术已经足够了。
39,レナ/蕾娜,──この大きな力、私が全部お花に\n変えてあげるわぁ。錬金術も使えず、\nもちろん、賢者の石も完成しない。,——这股庞大的力量，就让我全部\n变成花朵吧。你不仅无法使用炼金术，\n当然，也无法完成贤者之石。
40,ジャナト王/贾纳特王,この……魔物風情が！,你这……区区魔物！
41,エドワード/爱德华,今までのぶん……\nお返しさせてもらうぜ！,之前的份……\n现在如数奉还给你！
63,リン・ヤオ/姚麟,避けたネ？,躲开了呢？
64,ジャナト王/贾纳特王,むッ！,呃！
70,リン・ヤオ/姚麟,そいつはつまり、喰らうと\nまずいって事だよナ！,也就是说，要是挨了那一下\n情况就很糟糕了吧！
71,グリード/格利德,錬金術が使えねえんだもんな！\nさあ、貰うぜ。\nディアマンも、テメエの命も！,反正你也用不了炼金术了吧！\n来吧，我要收下了。\n不管是迪亚曼，还是你的命！
72,ジャナト王/贾纳特王,もう遅い！\nディアマンなどという人間は、\nこの世に──,太迟了！\n迪亚曼这种人，\n在这个世上——
73,ジャナト王/贾纳特王,ぐっ！？,呃！？
74,グリード/格利德,「ディアマンはこの世にいない」？\n馬鹿が。そのハッタリは初めっから\nバレてんだよ。,“迪亚曼已经不在世上了”？\n蠢货。那种虚张声势从一开始\n就被看穿了。
75,リン・ヤオ/姚麟,あの時はなかった気配……\nここまで近づけばよくわかル。,那是之前所没有的气息……\n靠近到这种距离就能清楚感觉到了。
78,リン・ヤオ/姚麟,──ディアマンは生きていル！,——迪亚曼还活着！
79,メイ・チャン/梅·张,あなたの力を削いでしまえば、\nディアマンさんを抑え込む事は\nできなイ！,只要削弱你的力量，\n你就无法压制住\n迪亚曼先生了！
80,ジャナト王/贾纳特王,忌々しい……\n死にぞこないがぁ！\nこの肉体はもう、私の物なのだぞ！,该死的……\n阴魂不散的家伙！\n这具肉体已经是我的东西了！
81,,苦しむジャナト王は、焦った様子で\n周囲を見回すと、足元に転がる\nいくつかの指輪を見て笑みを浮かべた。,痛苦的贾纳特王焦躁地环顾四周，\n看到滚落在脚边的几枚戒指，\n脸上浮现出了笑容。
82,ジャナト王/贾纳特王,はぁ、はぁ、はぁ……\nお前達は、私を侮りすぎだ。,哈、哈、哈……\n你们也太小看我了。
83,グリード/格利德,あァ？\n何言ってんだ？,啊？\n你在说什么？
84,ジャナト王/贾纳特王,ここは、私が集めた遺物の保管庫。\nそのひとつひとつが空の世界の\n研ぎ澄まされた叡智……,这里可是存放我所收集的遗物的保管库。\n其中的每一件都是空之世界\n千锤百炼的睿智……
85,ジャナト王/贾纳特王,こんな指輪にも、\nお前達が思っているより\n遥かに強い魔力が込められている。,即便是这样的戒指，\n其中也蕴含着比你们想象中\n要强得多的魔力。
87,,そう言うと、ジャナト王は\n拾い上げた指輪の数々を、ためらいなく\n口の中へと放り込んだ。,话音刚落，贾纳特王\n毫不犹豫地将捡起的多枚戒指\n扔进了口中。
88,ジャナト王/贾纳特王,……ふぅ。\n足りぬ力は、こうして\nいくらでも補充できる。,……呼。\n不足的力量，\n像这样要补充多少都可以。
90,グリード/格利德,チッ……しぶといジジイだ！,啧……真是个难缠的老头！
91,グリード/格利德,結局てめえを正面から\nブチのめすしかねえってか！,看来结果只能\n从正面把你揍趴下了吗！
92,ジャナト王/贾纳特王,できるとでも？,你以为做得到吗？
97,エドワード/爱德华,錬金術自体は使えなくなってんだろ！\nならやりようはいくらでもある！\n例えば……,反正你已经无法使用炼金术本身了吧！\n那样的话办法要多少有多少！\n比如说……
106,ジャナト王/贾纳特王,たかが、錬金術だ。,区区炼金术而已。
107,アルフォンス/阿尔冯斯,くっ……！,呃……！
108,ジャナト王/贾纳特王,かつて<span class='scene-font-spword'>星の民</span>を追い返したという\n開祖ならばともかく、私のような者は\nわざわざ錬金術で戦う理由もない。,如果说是曾经击退了<span class='scene-font-spword'>星之民</span>的开山祖师那倒也罢了，\n像我这样的人，\n根本没有特意用炼金术战斗的理由。
109,ジャナト王/贾纳特王,星の獣、月の機械。空に限っても\nジョルハ、天星器、人果蔵器……\n歴史とは、争いそのものなのだから。,星之兽、月之机械。即便仅限这片天空，\n也有乔尔哈、天星器、人果藏器……\n因为历史，正是争斗本身。
112,,ジャナト王が手を振ると、\n散らばっていた遺物が空中へと\n浮かび上がる。,贾纳特王一挥手，\n散落一地的遗物\n便漂浮到了空中。
113,,そこから放たれるプレッシャーに\n一行は息を呑んだ。,从中散发出的压迫感，\n让一行人倒吸了一口凉气。
114,メイ・チャン/梅·张,そんな……\nまた力が大きくなっテ……！,怎么会……\n力量又变强了……！
115,ジャナト王/贾纳特王,この場にあるのは全空の叡智。\n国を生かすも殺すも問わない\n力の歴史そのもの。,在此处的可是全空的睿智。\n无所谓国家的兴亡，\n这正是力量的历史本身。
116,ジャナト王/贾纳特王,──おまえ達が相対するは、\n世界そのものの歩みと知れ。,——你们要知道，\n与你们相对的，正是世界本身的步履。
info,,,scene_evt260520_cp6_q1_s10
译者,,,gcli-gemini-3.1-pro-preview
