id,name,text,trans
0-chapter_name,,これぞ名探偵！,这才是名侦探！
0-synopsis,,全空捜査局の刑事リックの捜査により、宝石盗難事件の犯人が判明する。犯人は宝石店に勤める女性従業員。犯人は何も語ることなくリックに誘導され連行されていく──ところへ、大急ぎで駆け込んでくるバロワとサーヤ。バロワはすでに犯人が見つかったという事実に納得せず、真実はひとつじゃないかもしれないだろう、と大見得を切り、この場は任せてほしいと告げるのだった。,经过全空搜查局刑警里克的调查，查明了珠宝盗窃案的犯人。犯人是在珠宝店工作的女店员。犯人一言不发，在里克的引导下被押走——就在这时，巴洛瓦和萨雅急急忙忙地赶了过来。巴洛瓦不接受犯人已经找到的事实，夸下海口说真相未必只有一个，并表示这里就交给他了。
2,刑事リック/刑警里克,さて、というわけで、\n宝石を盗んだ犯人は君だ。\n全空捜査局へ連行するけどいいね？,那么，事情就是这样。\n盗窃珠宝的犯人就是你。\n把你押送到全空搜查局，没意见吧？
3,女性従業員/女店员,…………,…………
4,刑事リック/刑警里克,っと、\nその前に何か言いたいことはあるかい？,哎，\n在那之前你还有什么想说的吗？
5,刑事リック/刑警里克,まぁ、これだけ証拠が揃ってちゃ\n言い逃れは出来ないと思うけど。,嘛，既然证据都这么确凿了\n我想你也是无法狡辩的。
6,宝石店オーナー/珠宝店老板,そんな……待ってくれ！\n彼女が犯人だなんて、\n何かの間違いじゃないのか？,怎么会……等等！\n说她是犯人什么的，\n肯定是哪里搞错了吧？
7,オーナーの妻/老板妻子,ええ……あなた……\nそうよね、私も信じがたいわ……,是啊……老公……\n没错，我也难以相信……
8,,この宝石店で起こった\n宝石盗難事件について\n全空捜査局の捜査が入った。,全空搜查局介入调查了\n这家珠宝店发生的\n珠宝盗窃案。
9,,刑事リックは目の前で俯く\n女性を見据えている。,刑警里克注视着\n眼前低着头的女性。
10,女性従業員/女店员,いえ……,不……
11,レ・フィーエ/蕾・芬耶,そんな……,怎么会……
12,キャシー/凯西,…………,…………
13,宝石店オーナー/珠宝店老板,待て、この刑事さんの言っている事は\n間違いなんだろう？\nそうなんだろう！？,等等，这位刑警先生说的话\n是弄错了吧？\n是这样的吧！？
14,女性従業員/女店员,…………,…………
15,刑事リック/刑警里克,たはぁ、\nそんなこと言われるとヘコむなぁ。\nぼくぁ結構デキる刑事なんですよ。,哎呀，\n被你这么说还真是让人受打击啊。\n我好歹也是个挺能干的刑警呢。
16,刑事リック/刑警里克,ともあれ、証拠もバッチリあって\n逮捕状もこうして出てるし、\n疑いの余地なしだと思いますよ。,总之，证据十分充分\n逮捕令也像这样发下来了，\n我想已经没有怀疑的余地了。
17,宝石店オーナー/珠宝店老板,くっ……\nなぜこんなことに……！,呃……\n为什么会变成这样……！
18,オーナーの妻/老板妻子,でもあなた……\n何か変よね……？,可是老公……\n总觉得有点奇怪对吧……？
19,オーナーの妻/老板妻子,その……宝石の盗難に遭ったのは\n３日前でしょう……？,那个……珠宝被盗\n是在3天前吧……？
20,宝石店オーナー/珠宝店老板,うーん……い、いやしかし\nこうして犯人が見つかったのだから\n変も何もないだろう……！,嗯……不，不过\n既然已经像这样找到犯人了\n也就没什么奇怪的了吧……！
21,オーナーの妻/老板妻子,うーん……そ、そうね……？,嗯……说、说得也是……？
22,,犯人は何も語ろうとせず\n俯いたまま刑事リックの誘導に従い、\n全空捜査局の護送艇へ向かう。,犯人什么也不肯说\n只是低着头顺从刑警里克的引导，\n向着全空搜查局的护送艇走去。
23,,宝石店で起きた宝石盗難事件は、\n刑事リックの活躍により犯人逮捕で\n幕を閉じようとしていた──,在珠宝店发生的珠宝盗窃案，\n由于刑警里克的活跃抓住了犯人，\n正准备落下帷幕——
