id,name,text,trans
0-chapter_name,,優勝賞品を狙え！,目标是冠军奖品！
0,見習い兵/见习兵,ほう……\nあんた達、強いなあ！\n優勝は決まりじゃないか？,霍……\n你们好强啊！\n这冠军肯定非你们莫属了吧？
1,ビィ/碧,へっへーん！\n姬塔にかかりゃ\nこんなもんだぜ！,嘿嘿——！\n只要有姬塔出马\n这还不是小菜一碟！
2,見習い兵/见习兵,はぁ……学費の免除\n狙ってたんだけどなあ。\n今回はあんた達だな！,唉……本来我还想\n争取免除学费的。\n看来这次是你们的了！
3,ビィ/碧,……っておい！\n学費の免除？\nどういうことだ！？,……等等！\n免除学费？\n这是怎么回事！？
4,見習い兵/见习兵,そりゃあ、優勝賞品さ。\n毎回、士官学校の\n学費免除って決まってるんだ。,那就是冠军奖品啊。\n每次的奖品都是定好的，\n免除士官学校的学费。
5,ビィ/碧,そりゃねぇぜぇ……\n折角姬塔も\n頑張ってくれたのによぅ……,怎么这样啊……\n亏得姬塔\n还那么努力……
6,ルリア/露莉亚,うーん……\n残念でしたね、\nビィさん、姬塔。,嗯……\n真遗憾呢，\n碧先生，姬塔。
7,ルリア/露莉亚,ふふっ！\nでも姬塔、大活躍でしたね！\nかっこよかったですよ！,呵呵！\n不过姬塔大显身手了呢！\n非常帅气哦！
info,,,scene_free17_q2_s20
译者,,,gemini-3.1-pro-preview
