id,name,text,trans
0-chapter_name,,終着駅は未だ遠い,终点站依旧遥远
0-synopsis,,ようやく<span class='scene-font-place'>ポート・ブリーズ</span>にたどり着き、依頼人の故郷の島まであとほんの少しというところまで来た一行。だが、依頼人の故郷の島への定期連絡艇は故障により運休していた。エドワードは自分達なら騎空艇を直せると依頼人に申し出る。ただし、その条件としてエドワードは依頼人が故郷まで自分で騎空艇を操舵することを求めるのだった。,一行人终于抵达了<span class='scene-font-place'>波特·布里斯</span>，距离委托人故乡的岛屿仅剩一步之遥。但是，前往委托人故乡岛屿的定期联络艇因故障而停航。爱德华向委托人提出他们可以修好骑空艇。然而，作为条件，爱德华要求委托人必须亲自驾驶骑空艇返回故乡。
1,,旅の始発点に連れてってほしいという\n依頼を受け、ポート・ブリーズを\n訪れたエドワード達。,爱德华等人接到了带其前往旅途起点的委托，\n来到了波特·布里斯。
2,,今日はいよいよ、\n依頼人の故郷へ直接向かう艇へと\n乗り込む予定だったのだが……,今天终于要乘上\n直接前往委托人故乡的骑空艇了，\n然而……
3,ビィ/碧,航路が封鎖されてるだってぇ！？,航线被封锁了！？
4,エドワード/爱德华,そうらしい。\n騎空艇故障のため\n運航停止、だってよ。,好像是这样。\n说是骑空艇故障所以\n停航了。
5,アルフォンス/阿尔冯斯,それは予想できないなあ……,这可真是意料之外啊……
6,ルリア/露莉亚,騎空艇の故障って、\nいつ直るんでしょう？,骑空艇的故障，\n什么时候能修好呢？
7,アルフォンス/阿尔冯斯,それが、利用者がほとんどいないから\nどっちにしろ\n封鎖の予定だったらしくて。,据说是因为几乎没有乘客，\n所以本来就打算\n封锁的。
8,アルフォンス/阿尔冯斯,動力部だけ別の島に運んで\n他の便として\n再利用するみたい。,好像是要把动力部分运到其他岛屿，\n作为其他航班\n再利用。
9,ビィ/碧,<span class='scene-font-4'>なんだってぇ！？</span>\nこれじゃ依頼人のおっちゃんの\n故郷に行く方法がないぞ……,<span class='scene-font-4'>什么！？</span>\n这样一来大叔\n就没法回故乡了啊……
10,ルリア/露莉亚,個人のかたに騎空艇を\n出していただくことって\nできないんでしょうか？,不能请个人\n出动骑空艇吗？
11,エドワード/爱德华,オレもそう思って\n発着場でいろいろ\n当たってみたんだけど──,我也是这么想的，\n所以在停机坪四处\n打听了一下——
17,乗り合い艇のスタッフ/客运艇工作人员,うちに登録のある艇は、\nすべて定期運航用なんですよ。\nですから空きはなく……,在我们这里注册的艇，\n全都是用于定期航班的。\n所以没有空余……
18,乗り合い艇のスタッフ/客运艇工作人员,余裕のある他の島から飛ばすことも\nできますが、特別運用になるので\nかなりその、お代のほうが。,虽然也可以从有富余的其他岛屿调派，\n但因为是特别运用，\n所以这费用方面嘛。
19,エドワード/爱德华,……ど、どのくらい。,……大、大概要多少？
20,乗り合い艇のスタッフ/客运艇工作人员,ざっとこのような。,大概是这个数。
21,エドワード/爱德华,うげえ！？,呜哇！？
27,エドワード/爱德华,いただいた見積書がこちら。,这就是我拿到的报价单。
28,ビィ/碧,<span class='scene-font-4'>げーっ！！</span>\n払えるわけないだろこんなの！,<span class='scene-font-4'>呜哇——！！</span>\n这种金额怎么可能付得起啊！
29,エドワード/爱德华,だよなあ。\nさーて、どうしたもんかね。,就是说啊。\n那么，该怎么办呢。
30,ルリア/露莉亚,うーん……\n島までのルートはわかってますし、\nグランサイファーを待ちましょうか？,嗯……\n前往岛屿的航线我们知道，\n不如等格兰赛法号来吧？
31,ルリア/露莉亚,ちょっと時間はかかっちゃいますけど、\n他の依頼が終わった後、\nこっちに来てもらえば……,虽然要花点时间，\n但等他们完成其他委托后，\n让他们来这里接我们……
32,ベテランの旅人/老练的旅行者,…………いや。\nそこまでしてもらう訳には\nいかないな。,…………不。\n不能麻烦你们\n做到这个地步。
33,ルリア/露莉亚,えっ、でも……,哎，可是……
