id,name,text,trans
0-chapter_name,,第1話 空しき藍炎,第1话 空虚的蓝炎
0-synopsis,,ユエルとソシエに敗れる襲撃者。その様子を見ていたコウは、なぜ空之舞を踊らないのかと疑問を抱く。ユエルはなぜこんなことをするのかと問いかけるが、襲撃者はそれを無視し、この場にいないなにかと会話し、そのままこの場を去っていく。それと同時にコウは戦闘で負った傷から気絶してしまい、ユエルとソシエはコウを姬塔の騎空艇へと運び込むのだった。,袭击者被尤艾尔和苏丝雅击败。在一旁看着的蔻心中生疑，为什么她不跳空之舞了呢。尤艾尔质问她为什么要这么做，但袭击者无视了她，并开始和不在场的某人对话，随后离开了现场。与此同时，蔻因为战斗中受的伤而晕了过去，尤艾尔和苏丝雅将蔻搬到了姬塔的骑空艇上。
2,,ユエルとソシエは巧みな連携で、\n飛び掛かってきた少女を翻弄し、\n隙があれば反撃を加えていた。,尤艾尔和苏丝雅通过巧妙的配合，\n将扑过来的少女戏弄于股掌之间，\n并寻找破绽进行反击。
3,,少女は致命傷を避けつつも、\nユエルとソシエの攻撃により\n確実に疲弊し始めていた。,少女虽然避开了致命伤，\n但在尤艾尔和苏丝雅的攻击下，\n显然已经开始疲惫不堪。
19,謎の少女/神秘少女,はぁ、はぁ……！！\nクソ、クソがッ……,哈啊，哈啊……！！\n可恶，可恶啊……
20,謎の少女/神秘少女,手ぇ、くみやがって……\nクソがぁ……,竟然联手……\n混蛋……
22,コウ/蔻,（おかしい……）,（真奇怪……）
23,コウ/蔻,"（どうして今度は\n空之舞を踊らないんだ？） ",（为什么这次\n她不跳空之舞了？）
24,コウ/蔻,（あれなら、\n舞を封じられるはずなのに……）,（如果是那个的话，\n明明应该能封印舞蹈的……）
25,ユエル/尤艾尔,さぁ……なんで\nコウにこんなことしたんか、\n白状して貰うでっ！,好了……你为什么\n要对蔻做这种事，\n快老实交代！
26,謎の少女/神秘少女,ギリリ……なンで、だよ……なンで……\nそンなヤツ守ンだよ……\nなンでそンなヤツ愛すンだよ……,咬牙……为什么、啊……为什么……\n要保护那种家伙啊……\n为什么要爱那种家伙啊……
27,謎の少女/神秘少女,<span class='scene-font-4'>極悪人だぞ……ッ！</span>\nオレからなにもかも奪ったッ！\nオレを空っぽにしたヤツなのにッ！,<span class='scene-font-4'>他是个极恶之人啊……！</span>\n夺走了我的一切！\n让我变得一无所有的家伙啊！
28,コウ/蔻,僕が……貴方から……？,我从……你那里……？
29,謎の少女/神秘少女,<span class='scene-font-4'>あぁッ！？</span>\nうっせぇなァッ！,<span class='scene-font-4'>啊！？</span>\n吵死了！
30,ヨウ/容,オレをそう呼ぶンじゃねェ！\n<span class='scene-font-4'>オレは</span><span class='scene-font-4 scene-font-spword'>“ヨウ”</span><span class='scene-font-4'>だッ！</span>\nぶち殺すぞッ！　ババアッ！,别那么叫我！\n<span class='scene-font-4'>我是</span><span class='scene-font-4 scene-font-spword'>“容”</span><span class='scene-font-4'>！</span>\n宰了你哦！老太婆！
31,ユエル/尤艾尔,はぁっ！　ババアッ！？\n口悪い子供やなぁ！\nどこをどう見てもお姉ちゃんやろ！？,哈！老太婆！？\n嘴巴真不干净的小孩！\n不管怎么看都是姐姐吧！？
32,ヨウ/容,<span class='scene-font-4'>くどいンだよテメェは！</span>\n黙ってろッ……分かってンだッ！\nクソ……クソが……！,<span class='scene-font-4'>你烦死了！</span>\n给我闭嘴……我知道的！\n可恶……可恶啊……！
33,ユエル/尤艾尔,ん～？\nもしかして、これ……\nウチらに言っとるんやないんか？,嗯～？\n难道说，这……\n不是在对我们说？
34,コウ/蔻,また、だ……\nまた、「なにか」と話している……,又来了……\n又在和“什么东西”说话……
35,ソシエ/苏丝雅,「なにか」……？,“什么东西”……？
36,,満身創痍のコウが発した言葉に\nユエルとソシエは首を傾げ、\n一瞬、少女から目をそらす。,听到遍体鳞伤的蔻所说的话，\n尤艾尔和苏丝雅歪了歪头，\n目光一瞬间从少女身上移开了。
37,,その隙に少女は\n爆炎を巻き起こした。,趁着这个破绽，\n少女卷起了一阵爆炎。
38,ユエル/尤艾尔,わわっ！！,哇！！
39,ヨウ/容,次は殺すッ！　必ず殺すッ！\n覚悟しろッ！！　コウッ！！,下次一定杀了你！必杀你！\n做好觉悟吧！！蔻！！
42,ユエル/尤艾尔,あっ！　待てやっ！,啊！等等！
43,ソシエ/苏丝雅,き、消えてもうた……？,消、消失了……？
44,ユエル/尤艾尔,ああっ！　もう！\nほんま、なんやったん！？,啊！真是的！\n到底是怎么回事！？
45,コウ/蔻,ぐっ、あ……うぅ……,唔，啊……呜……
47,ソシエ/苏丝雅,コウ君！？　ひっ……！,蔻！？咿……！
48,ソシエ/苏丝雅,ゆ、ユエルちゃん！　\nあかん、コウ君……\n身体中、傷だらけや……！,尤、尤艾尔！\n糟了，蔻……\n他浑身都是伤……！
49,ユエル/尤艾尔,なんやて……！？\nし、しっかりせぇ、コウ！,你说什么……！？\n振、振作点，蔻！
50,ユエル/尤艾尔,絶対に死んだらあかんで！\nウチらがなんとかしたるからな！,绝对不能死啊！\n我们会想办法的！
51,ユエル/尤艾尔,ソシエ！\n姬塔の艇まで運んだって！\nウチ、医者探してくるっ！,苏丝雅！\n把他搬到姬塔的骑空艇上！\n我去找医生！
52,,ソシエは頷くと大怪我を負うコウを\n慎重に背負い、騎空艇へと急いだ。,苏丝雅点点头，\n小心翼翼地背起受了重伤的蔻，赶往骑空艇。
info,,,scene_evt191028_cp1_q4_s10
译者,,,gemini-3.1-pro-preview
