id,name,text,trans
0-chapter_name,,原点怪奇,原点怪奇
0-synopsis,,ナルメアは、さらなる高みへの至り方を見失い悩んでいた。そこで姬塔のアドバイスに従い、長い間離れていた生家に帰ることに。両親のガムシラ、ラルナと再会ししばらく生家で過ごすことにしたナルメアだったが、そこにひとりの女性が現れ刀でナルメアに襲い掛かる。騒ぎを聞き姬塔達が駆け付けると、そこには幼い姿に変貌したナルメアの姿があったのだった。,娜尔梅亚因找不到通往更高境界的道路而烦恼。于是她听从姬塔的建议，回到了阔别已久的老家。与父母加姆西拉和拉鲁娜重逢后，娜尔梅亚决定在老家住上一段时间，然而此时出现了一名女性，持刀向娜尔梅亚袭来。听到骚动赶来的姬塔一行人，看到了变成了幼小模样的娜尔梅亚。
4,,ある時、姬塔一行は\n魔法と剣技を融合させた\n剣豪であるナルメアの噂を耳にする。,某日，姬塔一行人\n听闻了关于将魔法与剑技融合的\n剑豪娜尔梅亚的传闻。
5,,姬塔はその噂に興味を持ち、\nナルメアに会いに行く。,姬塔对这个传闻产生了兴趣，\n便前去寻找娜尔梅亚。
9,ナルメア/娜尔梅亚,ねぇねぇ姬塔ちゃん！\n大丈夫？　お腹空いてない？\nお姉さんが果物とってこよっか？,呐呐姬塔酱！\n没事吧？肚子饿不饿？\n姐姐去给你拿点水果来好不好？
10,ナルメア/娜尔梅亚,あ、姬塔ちゃん！\nもしかしてちょっと肌寒い？\nお姉さんの上着、かそっか？,啊，姬塔酱！\n是不是觉得有点冷？\n姐姐的外套借给你穿吧？
11,,ナルメアは褒められたのを\nきっかけに姬塔一行に懐く。,娜尔梅亚因为被夸奖，\n从而对姬塔一行人产生了亲近感。
12,,姬塔は\nそんなナルメアを受け入れ、\n彼女を仲間に加えるのだった。,姬塔\n接纳了这样的娜尔梅亚，\n并让她加入了队伍。
13,,そして時は流れ──,时光流逝──
17,,ナルメアは憧憬の対象であった、\n遠縁である十天衆オクトーこと、\nザンバとの再会を果たす。,娜尔梅亚终于与自己一直憧憬的、\n同时也是远亲的十天众奥克托，\n即赞巴重逢了。
18,,ザンバの背中を追い続け、\n修羅の如く鍛錬を積んだナルメアは、\n彼と真剣による対話を行うが──,一直追逐着赞巴的背影，\n如修罗般不断锻炼的娜尔梅亚，\n与他展开了真剑的对话，然而──
22,フュンフ/芬芙,カタナでお話なんて……！\n<span class='scene-font-4'>わっけわかんない！！</span>,用刀来沟通什么的……！\n<span class='scene-font-4'>简直莫名其妙！！</span>
23,フュンフ/芬芙,ちゃんばらはちゃんばら！\nお話とは違うの！,打架就是打架！\n跟沟通是不一样的！
24,フュンフ/芬芙,それとも、ふたりは\n今ので何か分かったの！？\nじゃあ教えてよ！,还是说，你们两个\n从刚才的对决里明白了什么吗！？\n那就告诉我啊！
25,ナルメア/娜尔梅亚,っ……！,呃……！
26,フュンフ/芬芙,ちゃんと……\n言葉にしないと、ダメだよ。\n言葉が要らないわけないじゃん。,如果不……\n好好用语言表达出来，是不行的。\n怎么可能不需要语言呢。
27,フュンフ/芬芙,ナル姉ちゃん。\n本当はじっちゃにどうしてほしいの？\n言わなきゃ、伝わらないよ！,娜露姐姐。\n你到底希望老爷爷怎么做？\n不说出来是传达不到的哦！
28,ナルメア/娜尔梅亚,わ、私は……私は……！,我，我……我……！
29,ナルメア/娜尔梅亚,ザンバ……\nずっとあなたに憧れてた！,赞巴……\n我一直都很憧憬你！
32,ナルメア/娜尔梅亚,小さい頃からずっと……！\nずっと憧れて……背中を追い続けた！,从小时候开始就一直……！\n一直憧憬着你……不断追逐着你的背影！
35,ナルメア/娜尔梅亚,それも全部あなたに、\n認めてほしかったから……,这一切都是为了，\n能得到你的认可……
36,オクトー/奥克托,…………,…………
37,ナルメア/娜尔梅亚,だから強くなろうとした……\n強くなって、振り向いてほしかった。,所以我想变强……\n想变强，想让你能回头看看我。
38,ナルメア/娜尔梅亚,けど、違うの。\n本当は、ただ……,但是，不对。\n其实，我只是……
39,ナルメア/娜尔梅亚,ただ……\n名前を呼んでほしくて……\n遊んで、ほしかった……,只是……\n想让你叫我的名字……\n想让你陪我一起玩……
41,オクトー/奥克托,成程な。,原来如此。
42,オクトー/奥克托,刃ではなく言の葉を\n交わすことを望むか。,你希望交流的不是刀刃，\n而是言语吗。
43,オクトー/奥克托,道極めんとする者が、\n言葉を求る……\nそれもまた良かろう。,追求武道极致之人，\n寻求着言语……\n这也不错。
44,,十天衆フュンフの介入のおかげで\nナルメアはオクトーときちんと、\n言葉をもって分かり合う。,多亏了十天众芬芙的介入，\n娜尔梅亚终于和奥克托，\n通过言语相互理解了。
45,,そしてついに彼女は\n歪んだ憧憬のしがらみから\n解放されるのだった。,于是她终于\n从扭曲的憧憬的枷锁中\n解放了出来。
53,,だが……,但是……
54,,薄暗い曇り空の下、\n冷たい風がナルメアと\n姬塔の肌を撫でる。,在昏暗的阴空下，\n冰冷的风抚过娜尔梅亚和\n姬塔的肌肤。
56,,相対する二人はエモノを構え、\nただじっと、その時を待つ。,相对的两人架起武器，\n静静地等待着那一刻的到来。
57,ナルメア/娜尔梅亚,…………,…………
62,,刹那、ナルメアは姿を消した。,刹那间，娜尔梅亚消失了身影。
64,,姬塔は視界の端で\n辛うじて捉えた彼女に向け、\n剣を構える。,姬塔在视野的边缘\n勉强捕捉到她的身影，并向她\n架起了剑。
66,,彼女のエモノは姬塔の\n剣に触れる寸前で止まる。,她的武器在即将触碰到姬塔的\n剑的瞬间停了下来。
67,,確かに刃は触れていない。\nしかし彼女の振るった寸止めは\nそれだけで暴風を巻き起した。,虽然刀刃确实没有触碰到。\n但她那点到为止的挥斩\n仅此便卷起了一阵狂风。
68,,姬塔は\n吹き飛ばされぬよう、\n必死に全身に力を込める。,为了不被吹飞，\n姬塔拼命地\n将全身的力气集中起来。
73,,気が付けば、\n陰鬱とした雲は消え去り、\n空が青く輝いていた。,回过神来时，\n阴郁的云层已然消散，\n天空闪耀着蔚蓝的光芒。
74,ナルメア/娜尔梅亚,お見事。,干得漂亮。
74-sel1_txt,,こっちの台詞……,这应该是我的台词才对……
74-sel2_txt,,まだまだだね,还差得远呢
76,ナルメア/娜尔梅亚,ふふふ、偶然だよ。\n寸止めだけで雲が吹き飛ぶ\nなんてことあるわけないよ。,呵呵呵，偶然啦。\n光靠点到为止的挥剑就能吹散云层\n怎么可能有这种事嘛。
81,,しかし、過去に姬塔は\n彼女が空を揺蕩う雲を両断した所を\n目撃したことがあった。,但是，过去姬塔曾亲眼目睹过\n她将飘荡在空中的云层一分为二的\n场景。
84,,それを踏まえて今の現象は\n彼女が巻き起こしたのだと\n断言できる──,基于这一点，完全可以断言\n刚才的现象\n就是她引发的──
85,,……のだが、今の一撃には\nナルメアの迷いが見えた。,……然而，从刚才那一击中\n能看出娜尔梅亚的迷惘。
86,ナルメア/娜尔梅亚,あはは……その顔……\nお姉さんが悩んでること……\nわかっちゃった……？,啊哈哈……你这个表情……\n是不是发现姐姐\n正在烦恼了……？
88,ナルメア/娜尔梅亚,やっぱりすごいな、\n姬塔ちゃん。\n今のでわかっちゃったんだ。,姬塔酱\n果然很厉害呢。\n刚才那一下就被你看穿了。
89,ナルメア/娜尔梅亚,実は高みへ繋がる道が……\n見えなくなっちゃったの。,其实是通往更高境界的道路……\n变得看不清了。
90,ナルメア/娜尔梅亚,お姉さんね、\n姬塔ちゃん達のおかげで\n自分の強さに気が付けたわ。,姐姐我啊，\n多亏了姬塔酱你们\n才意识到了自己的强大。
91,ナルメア/娜尔梅亚,でも、それだけ。\nその先が、見えないの。,但是，仅此而已。\n再往前就看不见了。
92,ナルメア/娜尔梅亚,さらなる高みへ昇る方法が、\nザンバと会ってから\nわからなくなっちゃって……,自从见了赞巴之后，\n我就不知道该如何\n才能攀上更高的境界了……
93,ナルメア/娜尔梅亚,どうしたら……\nお姉さんもっと強くなれるかな？,姐姐我……\n要怎么做才能变得更强呢？
94,,姬塔は強さを求める時、\n己の原点であるザンクティンゼルに\n帰ることがあるのだと伝えた。,姬塔告诉她，\n当自己追求力量时，\n有时会回到自己的原点——赞克汀泽。
95,,自らが育った場所からならば、\n何か得られることがあるのかも、と、\n姬塔は言葉を付け足す。,如果是在自己成长的地方，\n也许能收获些什么，\n姬塔补充道。
96,ナルメア/娜尔梅亚,私の育った場所……,我成长的地方……
97,,姬塔は思案する\nナルメアに故郷で暮らす人々との\n再会も成長のきっかけになると言う。,姬塔对沉思中的\n娜尔梅亚说，与生活在故乡的人们\n重逢也会成为成长的契机。
98,,しかし、ナルメアは\nその言葉を聞きバツが悪そうに、\n俯いてしまう。,但是，娜尔梅亚\n听到这话后显得有些尴尬，\n低下了头。
99,ナルメア/娜尔梅亚,でも……家を飛び出してから\nもう一度も帰ってないし……\n今更、会いに行くなんて……,可是……自从离家出走后\n就再也没回去过……\n事到如今，还要回去见他们什么的……
99-sel1_txt,,それなら、猶更だ,既然如此，那就更应该回去了
101,,姬塔は\n家族に会えるのならば、\n会っておいた方がいいと告げる。,姬塔告诉她，\n既然能见家人，\n还是见一面比较好。
102,ナルメア/娜尔梅亚,そ、そうかな……じゃあ、\nえっと……姬塔ちゃんも\n一緒についてきてくれるかな……？,是、是吗……那，\n那个……姬塔酱\n能不能陪我一起去呢……？
102-sel1_txt,,当然,当然
104,,そう姬塔が頷くと\nナルメアが抱き着いてきた。,姬塔点了点头，\n娜尔梅亚便抱了过来。
105,ナルメア/娜尔梅亚,姬塔ちゃん、\n姬塔ちゃん！\nありがとう、とっても心強いよ！,姬塔酱，\n姬塔酱！\n谢谢你，感觉好有安全感哦！
106,,甘えるナルメアを宥めつつ、\n姬塔は彼女と共に\n彼女の実家へと向かう。,姬塔安抚着撒娇的娜尔梅亚，\n并和她一起\n前往了她的老家。
110,ナルメア/娜尔梅亚,…………,…………
111,,ナルメアは\n目の前の古風な長屋門を\nゆっくりと押し開く。,娜尔梅亚\n缓缓地推开了\n眼前古风的长屋门。
112,,古風な屋敷の玄関先で、\n軒先の花に水をあげていた女性が\n手に持った桶を落とした。,在古风宅邸的门前，\n一位正在给屋檐下的花浇水的女性\n惊得掉落了手中的水桶。
113,？？？,わっ……そんな……\nウソ……？,哇……怎么会……\n骗人的吧……？
115,？？？,どうした、ラルナ。,怎么了，拉鲁娜。
116,,女性の声を聞きつけてか、\n家から長身痩躯の男性が姿を現した。,或许是听到了女性的声音，\n一名身材高瘦的男性从屋里走了出来。
117,,そして女性と同じく、\n大きく目を開き、\nナルメアを見つめた。,然后和那名女性一样，\n他睁大了双眼，\n注视着娜尔梅亚。
118,？？？,……帰ってきたか。,……回来了啊。
119,ナルメア/娜尔梅亚,その……えっと、久しぶり……\nお父さん、お母さん。,那个……呃，好久不见……\n爸爸，妈妈。
120,ナルメアの母/娜尔梅亚的母亲,久しぶり、なんてものじゃない！\nもう、貴方が去って何年たつと……,这可不只是好久不见！\n你离家都已经多少年了……
121,ナルメアの母/娜尔梅亚的母亲,ああ、そんなこともうどうでもいいわ！,啊，这种事怎样都好啦！
122,,母と呼ばれた女性は\n懐かしさの余り涙を浮かべ、\nナルメアを抱きしめる。,被称为妈妈的女性\n因为过于怀念而热泪盈眶，\n将娜尔梅亚紧紧抱住。
123,ナルメアの母/娜尔梅亚的母亲,おかえりなさい。\nよく帰ってきたわね……,欢迎回家。\n能回来真是太好了……
124,ナルメア/娜尔梅亚,お母さん……,妈妈……
125,ナルメアの父/娜尔梅亚的父亲,憧憬の狂気の影に溺れ、\n修羅に堕ちたと諦めていた。\nだが……,我曾以为你沉溺于憧憬的疯狂阴影中，\n堕入了修罗道。\n但是……
126,ナルメアの父/娜尔梅亚的父亲,久方ぶりだ、ああ……\n本当に久方ぶりに……\nお前の顔が見られた。,好久不见了，啊……\n真的好久没……\n看到你的脸了。
127,ナルメア/娜尔梅亚,お父さん……,爸爸……
128,ナルメアの父/娜尔梅亚的父亲,君か。,是你吗。
129,,ナルメアに父と呼ばれた男は、\n姬塔に視線を移す。,被娜尔梅亚称为爸爸的男人，\n将视线转向了姬塔。
130,ガムシラ/加姆西拉,己はガムシラ。\n妻の名はラルナと言う。,我是加姆西拉。\n妻子名叫拉鲁娜。
131,,姬塔は軽く会釈すると、\nガムシラとラルナに名を告げた。,姬塔微微点头致意，\n并向加姆西拉和拉鲁娜报上了姓名。
132,ガムシラ/加姆西拉,君なのだな。\n娘を修羅から人に戻してくれたのは。\n礼を言わねば。,就是你吧。\n将我女儿从修罗拉回了人世。\n必须向你道谢。
133,ラルナ/拉鲁娜,姬塔さん……\n本当に、ありがとう。,姬塔小姐……\n真的，非常感谢你。
134,,娘を抱きしめたまま\nナルメアの母は\n姬塔にお礼を告げる。,娜尔梅亚的母亲\n一边抱着女儿，\n一边向姬塔道谢。
135,ラルナ/拉鲁娜,でも、またどうして急に？\n……私達の顔が見たくなったの？,不过，怎么突然回来了？\n……是想见见我们了吗？
