id,name,text,trans
0-chapter_name,,第5話 ジャナト包囲戦,第5话 贾纳特包围战
0-synopsis,,姬塔達の攻撃に浮足立つジャナト軍上層部に対して、ジャナト王は賢者の石を完成させるための生贄として、軍に市街地の破壊工作を命じる。同時に各戦場では、異常な再生力を持つ星晶獣が複数体出現し猛威を振るう。オリヴィエとドランク達は、それらが星晶獣を模してジャナトで作られた巨大錬金生物だと看破し、立ち向かうのだった。,面对因姬塔等人的攻击而动摇的贾纳特军高层，贾纳特王下令军队破坏市区，以此作为完成贤者之石的祭品。同时在各处战场上，出现了多只具有异常再生能力的星晶兽并肆虐。奥莉薇尔和德朗克等人看破了它们是贾纳特模仿星晶兽制造的巨大炼金生物，并挺身而出与之对抗。
1,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,くそっ！\n南部連合め、日和見主義は\nどこへやった……！？,可恶！\n南部联合那些家伙，\n说好的见风使舵呢……！？
2,冷静なジャナト軍将軍/冷静的贾纳特军将军,市内の新型錬金生物兵器も\n五割が撃破されたとか……,听说市内的新型炼金生物兵器\n也有五成被击破了……
3,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,新型を崩壊させる、あの少女を\nさっさと仕留めろ！\n何をやっている！,赶紧去解决掉\n那个能让新型崩溃的少女！\n你们在干什么！
4,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,そもそも敵は傭兵、騎空士、\n挙句スラムの裏組織の寄せ集めだぞ！\n即席の連携に何故押される！？,说到底，敌人不过是佣兵、骑空士，\n甚至还有贫民窟的黑帮拼凑起来的乌合之众！\n为什么会被他们临时拼凑的配合压制！？
5,ジャナト王/贾纳特王,……ふむ。,……哼。
6,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,我が王、どうかお慈悲を……！\nこのままでは\nここに侵入されかねません！,吾王，求您发发慈悲……！\n再这样下去\n这里恐怕也会被入侵的！
7,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,その前に、王のお力を\nお借りできませんか……！？,在此之前，能否借用一下\n王的力量……！？
8,ジャナト王/贾纳特王,私の手を煩わせる理由には足りぬ。\nそも、錬成陣さえ無事であれば\n賢者の石の完成は揺るぎないのだ。,还不足以让我亲自动手。\n说到底，只要炼成阵安然无恙，\n贤者之石的完成就不可动摇。
9,ジャナト王/贾纳特王,ここへ来る？\nならばその時に諸君が対処したまえ。\nそれが軍人の仕事であろう。,来这里？\n那到时候就由诸位来应对吧。\n这本来就是军人的工作吧。
10,ジャナト王/贾纳特王,安心したまえ。諸君が死んでも\nその魂は賢者の石として私と共に\n在り続けるのだから。,放心吧。就算诸位死了，\n你们的灵魂也会化作贤者之石，\n与我同在的。
11,冷静なジャナト軍将軍/冷静的贾纳特军将军,……お言葉ですが、敵の動きを\n見る限り、錬成陣は既に\n解析されていると見た方がよいかと。,……恕我直言，从敌人的动向来看，\n最好还是假设他们已经解析了\n炼成阵。
12,冷静なジャナト軍将軍/冷静的贾纳特军将军,万が一にも要を破壊されるような事が\nあれば──,万一中枢遭到破坏的话──
15,冷静なジャナト軍将軍/冷静的贾纳特军将军,ば？　ばばばば、ば……！！！,话？话、话话话，话……！！！
20,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,ひっ……！？,咿……！？
21,ジャナト王/贾纳特王,時の流れだな。\n500年前を知る者ならば、\n決してそのような世迷言は言うまい。,这就是岁月的流逝啊。\n如果是知晓500年前的人，\n绝不会说出这种蠢话。
22,ジャナト王/贾纳特王,そも、これは好機ではないか。\n粛清の大義名分と大量の生贄が\n舞い込んできたのだから。,说到底，这难道不是个好机会吗。\n肃清的正当理由和大量的祭品\n都自己送上门来了。
23,ジャナト王/贾纳特王,市街地への破壊工作を行え。\n外敵の存在を使え。恐怖と混乱を\n煽れば、民は勝手に死ぬ。,对市区进行破坏行动。\n利用外敌的存在。只要煽动恐惧与混乱，\n民众自己就会走向死亡。
24,狡猾なジャナト軍将軍/狡猾的贾纳特军将军,はっ……！\nた、ただちに……！,是……！\n我、我立刻去办……！
27,ジャナト王/贾纳特王,……空の民は、未だ忘れている。\n星への恐怖を。,……空之民，一直忘记了。\n对星的恐惧。
28,ジャナト王/贾纳特王,それを、思い出させてやろう。,就让他们，想起来吧。
37,オリヴィエ/奥莉薇尔,チッ……！　一瞬で\n全隊が壊滅状態だと……！,啧……！　一瞬间\n全队就陷入了毁灭状态吗……！
44,オリヴィエ/奥莉薇尔,手分けして負傷者の救護！\nまだ動ける者をかき集めろ！\nあの化け物どもを食い止める！,分头救助伤员！\n把还能动的人都集合起来！\n我们要挡住那些怪物！
45,部下の騎空士/部下骑空士,はっ！,是！
69,アギエルバ/艾奇尔巴,うおおおおおおおっ！！！\nこんの、野郎！,唔哦哦哦哦哦哦哦！！！\n你这、混蛋！
73,アギエルバ/艾奇尔巴,星晶獣が出てくるかもしれねぇとは\n聞いてたが、こいつは……！,虽说听说过\n可能会有星晶兽出现，但这群家伙是……！
74,星晶獣/星晶兽,──！,──！
95,ザーリリャオー/扎莉莉亚欧,ダメです、ミラ！\n相手の傷がすぐに治ってしまう！\n私達の装備では焼け石に水です！,不行，米拉！\n对方的伤口马上就会愈合！\n以我们的装备只是杯水车薪！
