id,name,text,trans
0-chapter_name,,第5話 三者改め五者面談,第5话 从三方变为五方面谈
0-synopsis,,三組目の面談はナルメア・ラルナ親子。ラルナが何を話せばいいかわからない様子でいると、エキドナが自然体でいいと助け舟を出し、ラルナは自分達を家族に戻してくれたことの礼を涙ながらに姬塔へ伝える。その言葉にナルメア、エキドナ、ビィ、姬塔までもらい泣きしてしまいながらも、穏やかな時間が流れる。ただ、エキドナだけは、姬塔のことを案じているのだった。,第三组进行面谈的是娜尔梅亚与拉尔娜母女。拉尔娜正愁不知道该说些什么时，艾奇多娜帮腔说顺其自然就好。拉尔娜流着泪向姬塔道谢，感谢她让她们重新成为了家人。这番话让娜尔梅亚、艾奇多娜、碧甚至是姬塔都感动落泪，度过了一段平静祥和的时光。只是，唯独艾奇多娜在暗中担心着姬塔。
1,,そんな廊下の静かな戦いなど\nつゆ知らず、姬塔の部屋では\nナルメア親子が席に着いていた。,对走廊上那场悄无声息的战斗\n一无所知的姬塔房间里，\n娜尔梅亚母女已经入座。
2,ナルメア/娜尔梅亚,こうやって改まって\n姬塔ちゃんの向かいに\n座ると、ちょっと緊張しちゃうね。,像这样郑重其事地\n坐在姬塔小妹妹对面，\n感觉有点紧张呢。
3,エキドナ/艾奇多娜,自然体でいいのよ。\n前の二組とも、\nいつも通りだったもの。,顺其自然就好。\n前面两组也都是\n和平时一样哦。
4,ビィ/碧,（最初は何でいるんだって\n思ったけどよ、なんだかんだいると\n助かるな……エキドナ……）,（虽然一开始还纳闷她为什么在，\n但仔细一想，有她在还挺帮大忙的……\n艾奇多娜……）
5,ラルナ/拉尔娜,自然体……自然体……\n自然体ってなんだっけ……,顺其自然……顺其自然……\n顺其自然是什么来着……
6,ナルメア/娜尔梅亚,お、お母さんまで\n緊張してたら困っちゃうよ～……,连、连妈妈都\n紧张的话就让人头疼了啊～……
7,ラルナ/拉尔娜,ご、ごめんね、ナルメア。\n順番を待つ間に色々話すことを\nまとめてたつもりだったんだけど……,抱、抱歉，娜尔梅亚。\n在等候的时候我还打算\n把要说的话好好整理一下的……
8,ラルナ/拉尔娜,前の方達は、どんなお話をしてたのか、\nその、言える範囲でいいから、\n教えてもらえないかしら……？,前面的那些人，都聊了些什么呢？\n那个，在能说的范围内，\n能不能告诉我呢……？
