id,name,text,trans
0-chapter_name,,求めし真実は未だ遠く,追求的真相依然遥远
0-synopsis,,村人救出後、宣教師は姬塔一行に感謝を述べると、ラスティナに自分を捕縛するか否かを委ねる。ラスティナは、ゼエン教の全てが悪だという自分の考えが間違っていたことを認め、捕縛はしないと宣教師に告げる。すると喜んだルリアとビィが大切な仲間であるラスティナの為、父親探しを手伝いたいと申し出る。ラスティナは、自分も仲間として姬塔達に力を貸すことを約束し、満面の笑みを浮かべるのだった。,救出村民后，传教士向姬塔一行表达了感谢，随后将是否要逮捕自己交由拉丝缇娜来决定。拉丝缇娜承认自己一直以来认为泽恩教全都是邪恶的想法是错误的，并告诉传教士不会逮捕他。听到这话的露莉亚和碧感到非常高兴，提出为了重要的伙伴拉丝缇娜，愿意帮忙寻找她的父亲。拉丝缇娜也答应作为伙伴向姬塔他们出借力量，脸上露出了灿烂的笑容。
0,,魔物を倒した後、\n村人を連れて村へと戻ってきた\n姬塔達一行。,姬塔一行人打倒魔物后，\n带着村民们回到了村子。
1,宣教師/传教士,皆様、この度は、\nお力をお貸しいただき、\n誠にありがとうございました。,各位，这次能得到你们的帮助，\n实在是感激不尽。
2,ビィ/碧,気にすんなって。,别放在心上。
3,ルリア/露莉亚,はい！\nそれに困っている人を\n放っておくなんてできませんから！,是的！\n而且我们也不能对有困难的人\n坐视不管呀！
4,宣教師/传教士,本当にありがとうございます。,真的非常感谢。
5,ラスティナ/拉丝缇娜,…………,…………
6,宣教師/传教士,それで騎士殿……\n私をどうなさいますか？\n捕縛しますか？,那么骑士大人……\n您打算怎么处置我？\n要逮捕我吗？
7,宣教師/传教士,貴方が私を捕縛する……\nそうおっしゃられるのでしたら、\n私はそれに従いましょう。,如果您说……\n要逮捕我的话，\n我会遵从的。
8,ラスティナ/拉丝缇娜,ゼエン教を憎む気持ちは……\n復讐の意思は何一つ変わっていない。,我对泽恩教的憎恨……\n还有复仇的决心，都没有任何改变。
9,宣教師/传教士,…………,…………
10,ラスティナ/拉丝缇娜,だが一つ、\n考え直したことがある。,但是有一点，\n我重新考虑过了。
11,ラスティナ/拉丝缇娜,私は今まで、\nゼエン教に関する全てが悪だと……\nそう考えていた。,我一直以为，\n与泽恩教有关的一切都是邪恶的……\n我是这么想的。
12,ラスティナ/拉丝缇娜,しかし、どうやら、\nそれは間違いだったようだ。,但是，看来，\n那个想法是错误的。
13,宣教師/传教士,え……,哎……
14,ルリア/露莉亚,ラスティナ……さん？,拉丝缇娜……小姐？
15,ビィ/碧,ゴツい槍の姉ちゃん？,拿粗犷长枪的大姐姐？
16,ラスティナ/拉丝缇娜,私はその事実を\n貴方を見ていて学んだ。,我看着你，\n明白了这一事实。
17,ラスティナ/拉丝缇娜,だから、貴方にはなにもしない。,所以，我不会对你做什么。
18,宣教師/传教士,…………,…………
19,ラスティナ/拉丝缇娜,それになにより、\nこの村には貴方の助けを必要としている\n村人達が未だ多くいる。,更重要的是，\n这个村子里还有很多村民\n需要你的帮助。
20,ラスティナ/拉丝缇娜,私の都合だけで\n貴方を捕縛してしまうということは、\nその村人達に苦痛を強いるということだ。,仅仅为了我个人的目的\n就将你逮捕，\n等同于把痛苦强加给那些村民。
21,ラスティナ/拉丝缇娜,それだけは……\nそれだけは絶対にできない！,唯独这一点……\n唯独这一点我绝对做不到！
22,ラスティナ/拉丝缇娜,自分の目的のために\n無関係の人達を苦しめる……,为了自己的目的\n去折磨无关的人……
23,ラスティナ/拉丝缇娜,それではヴァッヘン派と……\n私が真に討つべき相手と同じだっ！,那样的话就和瓦亨派……\n和我真正应该讨伐的敌人没区别了！
24,宣教師/传教士,そうですか……,是这样啊……
25,ラスティナ/拉丝缇娜,だが、一つだけ言っておく！,但是，我只说一句！
26,ラスティナ/拉丝缇娜,もし、貴方が\n村人達に害をなすのであれば、\nその時は私が必ず貴方を討つ！,如果你\n做出伤害村民的事，\n到那时候我一定会讨伐你！
27,ラスティナ/拉丝缇娜,その事だけは、\n努々、覚えておけ！,唯独这件事，\n你千万要记住！
28,宣教師/传教士,わかりました。\n心しておきましょう。,明白了。\n我会铭记在心的。
29,ルリア/露莉亚,ふふっ……,呵呵……
30,ラスティナ/拉丝缇娜,ん？　どうした？\nいきなり笑い出して……,嗯？怎么了？\n突然笑起来……
31,ルリア/露莉亚,いえ、何でもありません。\nただ、ちょっと嬉しくて……,不，没什么。\n只是，有点高兴……
32,ラスティナ/拉丝缇娜,嬉しい？　何がだ？,高兴？什么事？
33,ルリア/露莉亚,……秘密です。,……这是秘密。
34,ルリア/露莉亚,ねぇ、ラスティナさん。,呐，拉丝缇娜小姐。
35,ラスティナ/拉丝缇娜,どうした？,怎么了？
36,ルリア/露莉亚,私達もラスティナさんの\nお父さんを探すの……手伝います！,我们也来帮忙……\n寻找拉丝缇娜小姐的父亲吧！
37,ルリア/露莉亚,だから、私達と一緒に\nがんばりましょう！,所以，和我们一起\n努力吧！
38,ラスティナ/拉丝缇娜,な、なにっ！？\n一緒に……だとっ！？,什、什么！？\n一起……！？
39,ルリア/露莉亚,はい！,是的！
