id,name,text,trans
0-chapter_name,,ふんわり優しくテキトーに,轻柔温和又随性
0-synopsis,,天気が良いある日、ネモネは一行を遊びに誘っていた。しかし、いつも通り適当で会話が成り立たないネモネに一行は翻弄される。そんな中、ネモネは魔物と適当なノリで話し、仲良くなり始める。しかし、ネモネは魔物の言葉が分からないと告げ、ショックを受けた魔物が怒り、一行に襲い掛かってくる。,在一个晴朗的日子里，涅莫涅邀请一行人出去玩。然而，一行人却被和往常一样随性、完全无法沟通的涅莫涅耍得团团转。就在这时，涅莫涅以随性的态度和魔物搭话，并且开始变得要好。可是，当涅莫涅表示自己其实听不懂魔物的话时，受到打击的魔物勃然大怒，向一行人发起攻击。
0,,"天気の良いある日のこと。\nネモネは姬塔一行を\n遊びに誘う。",天气晴朗的某一天。\n涅莫涅邀请姬塔一行人\n出去玩。
1,,"一行は快諾し、ネモネと共に\n穏やかな平原で過ごしていた。",一行人欣然答应，和涅莫涅一起\n在平静的平原上度过时光。
2,ネモネ/涅莫涅,"へいへーい！　ルーリアちゃーん！\nキャッチボールしよーよ！\nいくよー！　よーい、ドンッ！！",嘿——嘿！小露莉亚——！\n我们来玩传接球吧！\n要上咯——！预备，跑！！
4,ビィ/碧,"はぁ……少しは、\n会話のキャッチボールしてくれよ……",唉……你倒是稍微和我们\n进行一下对话的传接球啊……
5,ルリア/露莉亚,"ふふっ、でもいつも通りで、\nなんだか安心しますね！",呵呵，不过还是和往常一样，\n总觉得让人很安心呢！
6,ビィ/碧,"まぁ、な……あれがネモ姉の\nいいとこでもあるしな。",也是啦……这也是涅莫姐\n好的地方嘛。
7,ネモネ/涅莫涅,ひえー！　ま、魔物がー！,呀——！有、有魔物——！
8,ビィ/碧,"ええっ……\n嘘だろ……！？",欸……\n不是吧……！？
9,,"ネモネの悲鳴が聞こえた方へ\n一行が慌てて駆けつける。\nすると、そこでは――",听到涅莫涅的惨叫，\n一行人慌忙赶往声音传来的方向。\n结果，在那里的是——
10,ネモネ/涅莫涅,がうがうがう～,嗷呜嗷呜嗷呜～
11,犬型の魔物/犬型魔物,ガルル？　ガルルル！,嗷呜？嗷呜呜！
12,ネモネ/涅莫涅,"がうがうがー\nがうう～♪",嗷呜嗷呜——\n嗷呜～♪
13,犬型の魔物/犬型魔物,ガルル～♪,嗷呜～♪
14,,"魔物とネモネが仲良く\n対話をしていた。",魔物和涅莫涅正和睦地\n进行着交流。
15,ビィ/碧,"えっと……\nなんだこれ……",那个……\n这是什么情况……
16,ネモネ/涅莫涅,がうがうが～♪,嗷呜嗷呜～♪
17,犬型の魔物/犬型魔物,ガウガウ～♪,嗷呜嗷呜～♪
18,ルリア/露莉亚,"魔物さんと\nお話……してるんですか？",是在和魔物先生……\n说话吗？
19,ビィ/碧,"すげぇなネモ姉……\n魔物の言葉、分かるんだな……",好厉害啊涅莫姐……\n原来你懂魔物的语言啊……
20,ネモネ/涅莫涅,"いや、ネモ姉は人だよ？\n人が話す言葉以外はまったくわからん。",哎呀，涅莫姐可是人类哦？\n除了人类的语言以外完全听不懂啦。
21,犬型の魔物/犬型魔物,ガウッ！？,嗷呜！？
22,ビィ/碧,"なんだ、いつものテキトーかよ！\n魔物がショック受けてるぜ……",什么嘛，又是平时的随口胡诌啊！\n魔物都大受打击了啊……
23,犬型の魔物/犬型魔物,"グルルルッ！！\nガウウァッ！",咕噜噜噜！！\n嗷呜哇！
24,ビィ/碧,"うわぁっ！？\nめちゃくちゃ怒ってんぞ！！",哇啊！？\n它超级生气的哦！！
25,ネモネ/涅莫涅,"ねー！　見て見て！\n綺麗なちょうちょ～♪",呐——！看啊看啊！\n好漂亮的蝴蝶～♪
26,ビィ/碧,"話を聞いてくれぇ！！\nと、とりあえずこの魔物、\nなんとかしねぇと！！",听人说话啊！！\n总、总之得想办法\n解决这只魔物才行！！
27,ネモネ/涅莫涅,もー、しょうがにゃいにゃあ～,真是的，真拿你们没办法喵～
28,ビィ/碧,"お前が蒔いた種だろが！！\nほら、来るぞ！！",这可是你自己惹出来的麻烦吧！！\n喂，它要过来了！！
29,ネモネ/涅莫涅,"よーし行くぞー！\nネモ姉に任せんしゃいっ！",好——要上咯——！\n就交给涅莫姐吧！
info,,,scene_chr280_q1_s10
译者,,,gemini-3.1-pro-preview
