id,name,text,trans
0-chapter_name,,それぞれの覚悟,各自的觉悟
0-synopsis,,黒騎士が兵を退けると、黄金の騎士が現れ、黒騎士の座を復活させた真意を問う。黄金の騎士は黒騎士に、真王に従えと命じるが、黒騎士は即座に拒否する。黄金の騎士はそれならば黒騎士の座を返上するようにと迫るが、黒騎士は重ねて拒否を示す。黄金の騎士は黒騎士の不遜な態度に激怒し、話し合いは無意味だと判断して剣を引き抜く。黒騎士も同様に剣を引き抜き、斬り合いに応じるのだった。,黑骑士击退士兵后，黄金骑士现身，质问其复活黑骑士之位的真意。黄金骑士命令黑骑士服从真王，但黑骑士立刻拒绝了。黄金骑士进而逼迫其交还黑骑士之位，黑骑士再次拒绝。黄金骑士对黑骑士桀骜不驯的态度勃然大怒，认为交涉已毫无意义，便拔出了剑。黑骑士也同样拔剑，准备迎战。
6,黒騎士/黑骑士,命まではとらない。\n国家間の問題に発展しても\n面倒だからな……,我不会取你们的性命。\n要是演变成国家间的问题\n就太麻烦了……
7,黒騎士/黑骑士,しかし、しばらくは動けまい。\nさぁ、黒幕を吐いてもらおうか。,不过，你们暂时是动不了了。\n好了，把幕后黑手招出来吧。
8,黒騎士/黑骑士,まぁ、もっとも……\n貴様らを動かせる時点で、\n相手は限られているが……,不过也是……\n既然能差遣你们，\n对方的身份就已经很有限了……
9,？？？,ふん……\n伊達に黒騎士は\n名乗っていないというわけか。,哼……\n看来你这黑骑士的名号\n也不是白叫的。
11,,賞賛とは裏腹な険のある言葉と共に、\n厳めしい黄金の鎧を纏った人物が\n黒騎士に近づいてくる。,伴随着与赞赏截然相反的险恶言辞，\n一个身披威严黄金铠甲的人\n向黑骑士走来。
12,黒騎士/黑骑士,その黄金の鎧……\nまさか貴様が黒幕とはな。\nお初にお目にかかる。,那身黄金铠甲……\n没想到你就是幕后黑手。\n初次见面。
13,黄金の騎士/黄金骑士,もはや名乗るまでもないな。,看来我也没必要报上名号了。
14,黄金の騎士/黄金骑士,貴様の噂は聞いている。\n随分好き勝手やっているようだな。,你的传闻我听说过。\n看来你一直都相当恣意妄为啊。
15,黒騎士/黑骑士,その挑発的な物言い……\nやはり私を咎めに来たか。,这种充满挑衅的口吻……\n果然是来兴师问罪的吗。
16,黒騎士/黑骑士,いや、私ではなく\n黒騎士の座を、と言うべきか。,不，与其说是我，\n倒不如说是针对黑骑士这个位置吧。
17,黄金の騎士/黄金骑士,貴様こそ、まるでこうなることを\n予期していたような口振りだな。,你这口气，\n简直就像是预料到了会变成这样一样。
18,黒騎士/黑骑士,真王に断りもなく\n黒騎士の座を復活させたのだ。\n何かしらの干渉は容易に想像がつく。,毕竟我没有经过真王允许\n就复活了黑骑士之位。\n很容易就能想到会受到某种干涉。
19,黒騎士/黑骑士,傍から見れば、宣戦布告と\n捉えられても文句は言えまい。,在旁人看来，即使把这当成宣战布告，\n我也无话可说。
20,黄金の騎士/黄金骑士,ほう……つまり貴様は、\n黒騎士の座の沿革を知ってなお\nその名を名乗るというのか。,哦……也就是说，\n你明知黑骑士之位的历史，\n却还要自称这个名号吗。
21,黒騎士/黑骑士,そういうことだ。,正是如此。
22,黄金の騎士/黄金骑士,貴様……！,你这家伙……！
23,,黒騎士の堂々たる発言に\n黄金の騎士は腸が煮えくり返るものの、\n懸命に感情を抑え込む。,面对黑骑士理直气壮的发言，\n黄金骑士虽然怒火中烧，\n但还是拼命压抑住了情绪。
24,黄金の騎士/黄金骑士,私がここに来た理由が\nわかっているなら話は早い。\n要求はひとつだ。,既然你明白我来此的理由，\n那事情就简单了。\n我的要求只有一个。
25,黄金の騎士/黄金骑士,黒騎士、イスタバイオン王国へ来い。\n陛下にお目通りを願うのだ。,黑骑士，来伊斯塔巴昂王国。\n去觐见陛下。
26,黄金の騎士/黄金骑士,今からでも遅くはない。\n貴様が要求を呑むのなら、\n私が口利きをするのも吝かでは──,现在还不算晚。\n如果你愿意接受要求，\n我也不吝于为你美言几句——
27,黒騎士/黑骑士,断る。,我拒绝。
28,黄金の騎士/黄金骑士,貴様、今なんと言った……？\n私の聞き間違いか……？,你这家伙，刚才说什么……？\n是我听错了吗……？
29,黒騎士/黑骑士,断ると言った。\n何度も言わせるな。,我说拒绝。\n别让我说好几遍。
30,黄金の騎士/黄金骑士,貴様、自分の立場がわかっているのか？\n初めから貴様に拒否権などない！,你这家伙，明白自己的处境吗？\n你从一开始就没有拒绝的权利！
31,黄金の騎士/黄金骑士,従えないのなら、\n即刻、黒騎士の座は返上してもらう！,如果不肯服从，\n就立刻把黑骑士之位交还回来！
32,黒騎士/黑骑士,聞けない相談だ。,恕难从命。
33,黄金の騎士/黄金骑士,つけあがるな、小娘がッ！！,别得寸进尺了，臭丫头！！
34,,それまで抑え込んでいた怒りが\n溢れ出し、黄金の騎士は\n殺意に似た感情を黒騎士にぶつける。,此前压抑的怒火爆发出来，\n黄金骑士将近乎杀意的情绪\n宣泄在黑骑士身上。
35,黄金の騎士/黄金骑士,そもそも七曜の騎士とは、\n貴様のような輩が軽々しく\n名乗れるものではない！,七曜骑士这个名号，\n本来就不是你这种无名之辈\n可以随便自称的！
36,黄金の騎士/黄金骑士,正統なる系譜のもと、\n血の滲むような努力の末に、\nようやく認められるものなのだ！,必须出身正统系谱，\n经过泣血般的努力，\n最终才能得到认可！
37,黄金の騎士/黄金骑士,金のためか\n名誉のためかは知らないが……,我不管你是为了金钱\n还是为了名誉……
38,黄金の騎士/黄金骑士,矮小な私情のために、\n利用していいものではない！,但这可不是能被你为了那种微不足道的私情\n而随便利用的东西！
39,黒騎士/黑骑士,…………,…………
40,黒騎士/黑骑士,先ほどから黙って聞いていれば、\n随分と好き勝手を言ってくれる。,我刚才一直默不作声地听着，\n你倒是自顾自地说得挺痛快啊。
41,黒騎士/黑骑士,黒騎士の座に固執する理由が、\n私情であることは認めよう。,我承认，我固执于黑骑士之位的理由\n确实是出于私情。
42,黒騎士/黑骑士,だが、私とて俗心で\n七曜の騎士を背負っている\nわけではない。,但是，我也并非出于什么世俗欲望\n才背负起七曜骑士之名的。
43,黒騎士/黑骑士,黒騎士とは……\n私なりの覚悟の証だ！,黑骑士……\n是我自己觉悟的证明！
44,黄金の騎士/黄金骑士,…………,…………
45,黄金の騎士/黄金骑士,どうやら……\nこれ以上の話し合いは無意味だな。,看来……\n再说下去也毫无意义了。
46,,黄金の騎士は集中力を高めるように\n一度深呼吸をして、\n剣を握る手に力を込める。,黄金骑士为了提高注意力般\n深呼吸了一次，\n握剑的手加重了力道。
47,黄金の騎士/黄金骑士,<span class='scene-font-4'>構えろ！</span>\nここでその覚悟ごと叩き切ってくれる！,<span class='scene-font-4'>拔剑吧！</span>\n我就在这里把你的觉悟一刀两断！
48,黒騎士/黑骑士,黄金の騎士、直々の手合わせか。,黄金骑士亲自做我的对手吗。
50,黒騎士/黑骑士,ちょうどいい……\n私自身、\n今の力量を測りたかったところだ！,正合我意……\n我自己\n也正想测试一下现在的实力！
info,,,scene_ult_chr269_ep1_q3_s20
译者,,,gemini-3.1-pro-preview
