id,name,text,trans
0-chapter_name,,第2話 もえキャン,第2话 萌露营
0-synopsis,,マキラの提案により、アニラ達は騎空団の他の仲間達のキャンプを見学して勉強することに。始めに出会ったククル、クムユ、シルヴァの３人は、「ファミリーキャンプ」を楽しんでいた。ククル達は手作りの折りたたみイスに座っており、それを見たマキラは作成を試みることにするのだった。,根据玛琪拉的提议，阿妮拉等人决定参观骑空团里其他伙伴们的营地进行学习。最先遇到的库库鲁、库姆优、席尔瓦三人，正在享受“家庭露营”。库库鲁她们正坐在手工制作的折叠椅上，看到这一幕的玛琪拉决定也尝试制作一把。
9,,十二神将はテント設営を済ませた後、\nシートの上で会議を進めていたが、\nやがて臀部に痛みを覚えてきた。,十二神将在搭好帐篷后，\n便在野餐垫上推进着会议，\n但不久后她们便感到臀部有些疼痛。
10,,そこで手を挙げたマキラが\n発言したことは……,于是举起手的玛琪拉\n发言说道……
11,マキラ/玛琪拉,他のキャンプを見て勉強しない？\nお尻の痛みも解消したいし、\n他にもいろいろと知りたいから。,要不要去看看其他人的营地学习一下？\n我想解决屁股痛的问题，\n而且也想了解一些其他的事情。
12,アンチラ/安琪拉,そうだね。\nキャンプに詳しい人は多いし、\nもっと学んだ方がいいかも。,是啊。\n熟悉露营的人有很多，\n我们或许应该多学习一下。
13,シャトラ/夏托拉,うししし……♪\nみんなでおさんぽだね～……？,牛嘻嘻……♪\n大家一起去散步吧～……？
14,,十二神将は騎空団の他の仲間達が\nどのように過ごしているかを\nのぞいてみることにした。,十二神将决定去看看骑空团的\n其他伙伴们\n是如何度过的。
20,,林の中を歩きだすと、\nまず出会ったのは……,走进树林后，\n她们最先遇到的是……
21,ククル/库库鲁,あれ？　十二神将のみんなだ！\nこれはこれはお揃いで～,哎？是十二神将的大家！\n这可真是全员到齐啊～
22,,焚き火を囲んでお茶を片手に談笑する\nククルとクムユとシルヴァの３人だ。,是围着篝火、端着茶杯谈笑风生的\n库库鲁、库姆优和席尔瓦三人。
24,アニラ/阿妮拉,ククル達はここに陣を張っていたのか。\n少しお邪魔をしてもよいかの？,库库鲁你们是在这里安营扎寨的吗。\n我们稍稍打扰一下可以吗？
25,クムユ/库姆优,いらっしゃいです！\n十二神将のみなさんのおかげで\nクムユ達もキャンプに来られたですよ。,欢迎你们来！\n多亏了十二神将的各位\n库姆优我们才能来露营呢。
26,シルヴァ/席尔瓦,あぁ、そうだな。\n自然の中で穏やかに過ごせているよ。\nきっかけをくれてありがとう。,啊，是啊。\n能在自然中平静地度过时光。\n谢谢你们给了我们这个契机。
27,クビラ/库碧拉,正しくは姬塔のおかげかな？\n私達は会議のためですから。,准确来说是多亏了姬塔吧？\n我们可是为了开会才来的。
28,ククル/库库鲁,そういや、テントで会議中だったよね。\nもしかして、パパッと\n終わらせちゃったとか！？,说起来，你们刚才正在帐篷里开会吧。\n难道说，已经\n迅速结束了！？
