id,name,text,trans
0-chapter_name,,はじめてのはんこう,第一次的反抗
0-synopsis,,ヤイアは姬塔を慕い、積極的に艇の仕事を手伝っていた。そんな中、とある少女が姬塔の胸で泣いているところを目撃。少女は、父親が山で行方不明になり、一行に捜索の依頼をしているのだった。まるで姬塔をとられた気分になったヤイアは、意固地になって一人で山に向かってしまう。,丫丫十分仰慕姬塔，积极地帮忙做着飞空艇上的工作。在这期间，她目击到一名少女在姬塔的胸口前哭泣。少女的父亲在山里失踪了，所以她来委托一行人帮忙搜寻。丫丫感觉就像是姬塔被抢走了一样，于是变得固执起来，独自一人前往了山里。
0,ヤイア/丫丫,あっちもふきふき～♪\nこっちもぴかぴか～♪,那边擦一擦～♪\n这边也闪闪发光～♪
1,ラカム/拉卡姆,へぇ、やるもんだな。\nお前さん、掃除が得意なのか？,哎呀，挺能干的嘛。\n你很擅长打扫吗？
2,ヤイア/丫丫,そーよぅ。\nヤイア、おそうじすきなのー,是哦。\n丫丫最喜欢打扫了——
4,ヤイア/丫丫,……あ！\nおねえちゃーん！\nいまね、ラカムちゃんにほめられたー！,……啊！\n姐姐——！\n丫丫刚才被小拉卡姆夸奖了——！
5,ラカム/拉卡姆,はっはっは！\nずいぶん懐かれてんなぁ。\n……って、俺は「ラカムちゃん」かよ。,哈哈哈！\n还真是粘人啊。\n……不过，我居然是“小拉卡姆”吗。
8,ヤイア/丫丫,んんん！\nんしょお～……！,嗯嗯嗯！\n嘿咻——……！
9,カタリナ/卡塔莉娜,大丈夫か？\nやはり、その荷物は私が持とう。\n君はこっちを頼む。,没事吧？\n这件行李还是我来拿吧。\n这边就拜托你了。
10,ヤイア/丫丫,だ、だいじょぶぅ！\nヤイア、きちんとおしごとするー！\n……ちょっと、はんぶんこする？,没、没关系的！\n丫丫会好好工作的——！\n……稍微，分一半来拿？
11,カタリナ/卡塔莉娜,ふふ、もちろんだ。\nでは姬塔も頼めるか？\nこっちは君の日用品が入ってるから──,呵呵，当然可以。\n那姬塔的也拜托你咯？\n这边装的是你的日常用品——
12,ヤイア/丫丫,あ、ううん！\nそのおにもつはヤイアがもつのー！,啊，不要！\n那个行李丫丫要自己拿——！
13,カタリナ/卡塔莉娜,ははっ！\nああ、そうだったな。\nでは任せたぞ？,哈哈！\n啊，对呢。\n那就交给你了哦？
16,,ヤイアは献身的に働き、\n幼いながらも一人前の団員として、\n皆に認められるようになっていた。,丫丫忘我地工作着，\n虽然年幼，但作为一名独当一面的团员，\n逐渐得到了大家的认可。
17,,そんなある日のこと。\nとある島を訪れた一行は、\n行方不明者の捜索を依頼されて……,直到某一天。\n造访某座岛屿的一行人，\n接到了搜寻失踪者的委托……
20,少女,ふぇ……ひっく……\n本当に見つかりますか……？,呜……呜呜……\n真的能找到吗……？
