id,name,text,trans
0-chapter_name,,混沌協草曲,混沌协草曲
4,土塊の巨人/土块巨人,……！？,……！？
12,,草笛の音色に惹き寄せられてきた\n土塊の巨人を倒した一行。,一行人打倒了被草笛的音色吸引而来的土块巨人。
13,,ド派手な爆発の後には\n目を疑うほど大量の\n資材が積みあがっていた。,华丽的爆炸过后，堆积了令人难以置信的大量材料。
14,ビィ/碧,こりゃスゲェ……！\nさすがに「資源の島」って言われる\nだけのことはあるぜ。,这可真厉害……！不愧是被称作“资源之岛”的地方啊。
15,イオ/伊欧,う～ん……これだけ沢山あると\n回収するのも一苦労ね。\n姬塔、どうやって上まで……,嗯……这么多东西，回收起来也很费劲呢。姬塔，我们要怎么拿上去……
20,ドライアド/多莱亚德,────……♪,────……♪
21,イオ/伊欧,<span class='scene-font-4'>ちょ、ちょっとちょっと！</span>\n何やってんの！？,<span class='scene-font-4'>等、等一下！</span>你在干什么！？
22,,気が付けば、ドライアドは\n恭しい態度から一転、親しげな様子で\n姬塔にくっついていた。,回过神来，多莱亚德一改之前恭敬的态度，亲昵地粘着姬塔。
23,,美しい花冠を頭に乗せたり、\n姬塔だけに果実をあげたりと\nもはや他のことなど眼中にない様子。,一会儿把美丽的花冠戴在她头上，一会儿又只把果实分给姬塔，似乎完全不把其他事放在眼里。
24,ロゼッタ/萝赛塔,あらあら……\nすっかり気に入られちゃったわね。,哎呀哎呀……彻底被喜欢上了呢。
25,オイゲン/欧根,ほぉ……\n複合星晶獣の心まで射止めるたぁ\n流石だな、姬塔。,喔……连复合星晶兽的心都能俘获，不愧是你啊，姬塔。
26,イオ/伊欧,もう！　早く離れなさいよ！\n楽にしていいとは言ったけど、\nそこまでベタベタするのはだめー！,真是的！快点离开她啦！虽说是让你放轻松，但也不能这么黏人啊——！
36,ルリア/露莉亚,う～ん……\n草笛、思ったよりも難しいです……,嗯……草笛比想象中还要难吹呢……
37,ビィ/碧,おいおい……\nどいつもこいつものんきなもんだぜ。,喂喂……这群家伙一个比一个悠哉啊。
38,,ビィは近くに転がっていた\n姬塔の草笛を拾い上げると\nため息を吹き込んだ。,碧捡起掉在附近的姬塔的草笛，叹着气往里吹了一口。
39,,やや間の抜けた音色は\n目の前の賑やかな光景と\nよく似ているのだった。,那有些滑稽的音色，与眼前这热闹的光景十分相称。
info,,,scene_free112_q1_s30
译者,,,gemini-3.1-pro-preview
