id,name,text,trans
0-chapter_name,,第3話 みずキャン,泳装露营
0-synopsis,,デリフォード達が楽しんでいたのは「テントサウナ」だった。薪ストーブが付いたテントサウナで身体を温め、湖で冷やすという。アニラ達が熱さに負け次々に湖へ飛び込む中、アンチラとクビラはテントサウナを気に入り、デリフォード達と共に薪を盛大に燃やしてサウナを楽しむのだった。,德里福德他们正在享受的是“帐篷桑拿”。在装有柴火炉的帐篷桑拿中温暖身体，然后在湖水里降温。虽然阿妮拉等人受不了高温纷纷跳进湖里，安琪拉和库碧拉却很喜欢帐篷桑拿，和德里福德他们一起旺盛地烧着柴火享受着桑拿。
1,,十二神将が見守る中、\nデリフォードとイシュミールが\nテントから飛び出してきた。,在十二神将的注视下，\n德里福德和伊休米尔\n从帐篷里冲了出来。
2,パイ/白,汗だくの男女が……\n個室から出てきた……\nとんだことだよ、これは……,浑身是汗的男女……\n从单间里出来了……\n这可真是不得了啊……
3,フアン/黄,個室って言うな！\nテントだ、テント！,别说得像单间一样！\n是帐篷，帐篷！
6,,ふたりはそのまま湖に向かい、\nためらうことなく、\n水の中へ飛び込むのだった。,两人径直走向湖边，\n毫不犹豫地\n跳进了水里。
11,デリフォード/德里福德,この辺りは地下から水が湧いていると\nレオナ殿が言っていたが、確かに\n他の場所よりも水温が低いようだな。,蕾欧娜殿下说过\n这附近有地下水涌出，\n看来水温确实比其他地方低呢。
12,イシュミール/伊休米尔,ええ、でも水風呂ほどじゃないから\n私はこのくらいがちょうどいいわ。\nあの時のアイスサウナみたい。,是的，不过还没到冷水浴的程度，\n我觉得这样刚刚好。\n就像那时的冰桑拿一样。
13,デリフォード/德里福德,ははっ……確かに。\nいやはや、\n<span class='scene-font-place'>アウギュステ</span>の時を思い出すな。,哈哈……确实。\n哎呀，\n真让人想起在<span class='scene-font-place'>奥古斯都</span>的时候啊。
14,アニラ/阿妮拉,なにをしておるのじゃ……？,你们在做什么……？
15,パイ/白,目撃しちゃったよ……,被我们看到了……
16,フアン/黄,<span class='scene-font-4'>これ大丈夫か！？</span>\nわたし達が見てもいいヤツ……！？,<span class='scene-font-4'>这真的没问题吗！？</span>\n这是我们可以看的东西吗……！？
17,レオナ/蕾欧娜,なにか勘違いしてない……？,你们是不是误会什么了……？
19,デリフォード/德里福德,おおっ、これはこれは……\n十二神将のお歴々ではないか。\n会議の調子はどうであろう？,噢，这不是……\n各位十二神将吗。\n会议进行得怎么样了？
20,イシュミール/伊休米尔,いまは休憩中……？\nずっと会議していたら\n疲れちゃうものね。,现在是在休息中……？\n一直开会的话\n也会累的呢。
21,クビラ/库碧拉,まぁ……休憩中ですけど、\nこれが気になって\n会議に戻れそうにない……かな？,嘛……虽然是在休息，\n但对这个太在意了，\n好像回不去开会了……吧？
22,デリフォード/德里福德,ああ、我々が出てきたテントのことか。\nなんのことはない。,啊，是说我们刚才出来的帐篷吗。\n没什么大不了的。
23,デリフォード/德里福德,あれは、<span class='scene-font-spword'>テントサウナ</span>だ。,那个是<span class='scene-font-spword'>帐篷桑拿</span>。
24,十二神将,テントサウナ……？,帐篷桑拿……？
25,アニラ/阿妮拉,また新手のテント使いが出てきたの……,又出现了新的帐篷使者……
26,クビラ/库碧拉,初めて聞いたんですけど……\nどういうものなんですか？,我还是第一次听说……\n那是种什么东西？
27,デリフォード/德里福德,ふむ、ご存じないか？\nその名の通り、\nサウナをテントで再現する道具だ。,嗯，你们不知道吗？\n顾名思义，\n是用帐篷来再现桑拿的道具。
28,デリフォード/德里福德,以前、バルツ健康センターで\n体験してからやみつきとなり、\nここでも試しているというわけだ。,以前在巴尔茨健康中心\n体验过一次后就上瘾了，\n所以在这里也试了一下。
29,デリフォード/德里福德,恥ずかしながら、皆でキャンプに行くと\n聞いた時から……頭の中は\nテントサウナのことでいっぱいでな……,说来惭愧，从听说大家要来露营的时候起……\n我的脑子里\n就全都是帐篷桑拿的事了……
30,デリフォード/德里福德,テントサウナがないようなら\n自作する覚悟だったのだが、\nレンタル用があって本当によかった。,如果没有帐篷桑拿的话，\n我原本都做好了自己做一个的觉悟，\n好在有得租，真是太好了。
31,イシュミール/伊休米尔,キャンプといえばテント。\nテントといえばサウナ。\n……そういうわけね。,说到露营就是帐篷。\n说到帐篷就是桑拿。\n……就是这么回事。
32,ヴァジラ/瓦姬拉,どういうわけだ？,怎么回事？
33,イシュミール/伊休米尔,このテントサウナ、\n購入できないのかしら？\n甲板にあったら便利よね。,这个帐篷桑拿，\n不能买下来吗？\n要是放在甲板上挺方便的吧。
34,アンチラ/安琪拉,（ボクと同じこと言ってる……！）,（她说了和我一样的话……！）
35,イシュミール/伊休米尔,ちょうど水着を着ているし、\n十二神将のみんなもやってみる？,正好大家都穿着泳装，\n十二神将的各位要不要也试一下？
36,アニラ/阿妮拉,なんじゃと……？,什么……？
42,ヴァジラ/瓦姬拉,あづ～……,好热～……
43,マキラ/玛琪拉,そだね……\nあつい以外になにも考えられない……,是啊……\n除了热之外什么都思考不了了……
