id,name,text,trans
0-chapter_name,,第2話 思惑,第2话 意图
0-synopsis,,グリードに捕らえられたアイルは、偵察に同行させられる。そこでグリードの部下達が軍に見つかったため、ディアマンは撤退を進言する。アイルはグリードが仲間を見捨てるだろうと考えるが、グリードは「部下は自分の所有物だ」と言って救援に向かう。アイルはその手際を見て、グリード達が反乱を成功させかねないと考え、グリード達の内情の調査を急ぐのだった。,被格里德抓住的艾鲁被迫随行侦察。然而格里德的部下被军队发现，迪亚曼建议撤退。艾鲁本以为格里德会见死不救，但格里德却说着“部下是我的所有物”并前往救援。看到他利落的手段，艾鲁觉得格里德他们真有可能成功发动叛乱，于是决定加快对格里德等人内情的调查。
14,グリード/格里德,さて、一晩明けて気分はどうだ？\nアイル。,那么，过了一晚感觉如何？\n艾鲁。
15,アイル/艾鲁,快適すぎてどうかと思うぜ。,太舒服了，简直不知道该说什么好。
16,,先行してジャナト島入りをしていた\nアイルは、グリードを発見する。,提前进入贾纳特岛的\n艾鲁发现了格里德。
17,,追手と間違われ、グリードと交戦。\nその結果、強引に手下に\nされてしまうが──,因为被错当成追兵，而与格里德交战。\n结果被强行收为手下——
18,アイル/艾鲁,拘束もしなけりゃ\n監視もディアマンひとり。\nオレが逃げると思わなかったのか？,不加束缚，\n监视的也只有迪亚曼一个人。\n你们就不觉得我会逃跑吗？
19,グリード/格里德,だが、おまえは逃げなかった。,但你并没有逃跑。
20,ディアマン/迪亚曼,それとひとつ訂正を。\nひとりで十分だからこそ、\nおれが監視役を任されてんですよ。,顺便纠正一点。\n正因为一个人就足够了，\n我才会被委任为监视者。
21,アイル/艾鲁,わかったって……うるせえな……\n事あるごとにいちいち\n言ってきやがって……,我知道了……真啰嗦……\n屁大点事都要\n一一拿出来说……
22,アイル/艾鲁,（というか、そもそもこいつ\n何者なんだ？　こんな裏組織に\nいるにしちゃ身綺麗だし……）,（话说回来，这家伙\n到底是什么人？在地下组织里\n打扮得也太干净了……）
23,グリード/格里德,ま、ともかくだ。俺の下で\nキリキリ働けよ。そうすりゃ、そのうち\nおまえの知りたい事も教えてやる。,嘛，总之，\n在我的手下好好干活吧。那样的话，迟早\n我会把你想知道的事告诉你的。
24,ディアマン/迪亚曼,心配せずとも、お前が昔いた\n地下闘技場よりはマシな仕事ですよ。\n荒事ではありますけど。,不用担心，这工作比你以前待的\n地下竞技场要好得多。\n虽然也是些粗活。
25,アイル/艾鲁,ちっ……よく調べてやがるな。,啧……查得可真清楚啊。
26,ディアマン/迪亚曼,この国に入ってくる騎空士と傭兵は\n全員調べてんですよ。お前の艇は\n確かグランサイファー、でしたか？,进入这个国家的骑空士和佣兵\n我们全都调查过了。你的骑空艇\n我记得是叫格兰赛法吧？
27,ディアマン/迪亚曼,艇の所有者は姬塔。\nお前の言うエドワードとやらも、確かに\n同じ艇で入国しているみたいですね。,骑空艇的所有者是姬塔。\n你说的那个叫爱德华的人，似乎也\n是乘同一艘艇入境的。
28,ディアマン/迪亚曼,あとはそうですね……\nお前、仲良しの姉がいるとか。,还有就是……\n听说你有个关系很好的姐姐。
29,グリード/格里德,家族仲がいいってのは悪くねぇ。\n俺にも兄弟はいるが\nあれはどうもなァ。,家庭关系和睦也不错。\n我也有兄弟，\n但那实在是一言难尽啊。
30,アイル/艾鲁,首輪のつもりなら、残念だったな。\n姉さんはお前らが\nどうこうできるほど弱くねえよ。,如果你想以此作为拴住我的项圈，那可就遗憾了。\n我姐姐可没弱到\n能任凭你们摆布。
31,アイル/艾鲁,その上で……もし手出すなら\nそれ相応の覚悟をしろ。,并且……要是你们敢对她出手，\n就做好相应的觉悟吧。
32,ディアマン/迪亚曼,ふん……家族愛ってやつですか。\n少なくとも今は、そんな無駄な事は\nしませんよ。,哼……亲情吗。\n至少现在，我们不会去做\n那种无意义的事。
33,アイル/艾鲁,それで、具体的にオレは\n何をさせられるんだ？,那么，具体要\n让我做些什么？
34,グリード/格里德,調べものだ。\nちょいと危険な場所でね。\n腕の立つ奴が欲しい。,调查事物。\n在一个稍微有些危险的地方。\n我需要个身手不错的人。
37,,グリードの合図で\nディアマンが持ってきた\n複数の地図を広げる。,在格里德的信号下，\n迪亚曼拿来\n几张地图并展开。
38,グリード/格里德,こいつは戦場の地図だ。\nジャナトと、周辺国とのな。,这是战场的地图。\n贾纳特与周边国家的。
39,アイル/艾鲁,<span class='scene-font-4'>はぁ！？</span>\n重要機密だろ……！？,<span class='scene-font-4'>哈！？</span>\n这可是重要机密吧……！？
40,グリード/格里德,<span class='scene-font-4'>がっはっは！</span>\n部下が優秀で助かるよなぁ。,<span class='scene-font-4'>嘎哈哈哈！</span>\n部下优秀就是省心啊。
41,グリード/格里德,とはいえ、俺達の欲しい物は\nここにはまだ描かれちゃいない。\nこの地図を完成させる必要がある。,话虽如此，我们想要的东西\n还没有画在这里面。\n我们需要把这地图补全。
42,アイル/艾鲁,欲しい物……？\n戦場にか？,想要的东西……？\n在战场上吗？
43,グリード/格里德,国家の闇ってやつだよ。\n表の歴史にゃ書かれてねえお宝さ。,这就是所谓的国家之暗。\n是没有写在表面历史上的宝物。
49,グリードの手下の声/格里德手下的声音,──こちら第２隊。\n第３地点にて目標発見できず。\n捜索を続けます。どうぞ。,——这里是第2队。\n在第3地点未能发现目标。\n我们将继续搜索。完毕。
50,ディアマン/迪亚曼,了解。くれぐれも連中に\n見つからないように。,了解。千万小心，\n别被那帮家伙发现了。
51,アイル/艾鲁,（小型の通信機……\n少なくとも、各隊の隊長格に\nいきわたるくらいには数があるのか）,（小型的通信机……\n至少数量多到\n能分配给各队的队长级别吗）
52,アイル/艾鲁,（こんなチンピラまがいの連中が\n持ってていい物じゃない。\nどういう事だ……？）,（这种类似小混混的家伙\n不该持有这种东西。\n这是怎么回事……？）
53,アイル/艾鲁,その通信機……\nグリードが異世界から\n持ち込んだ物なのか？,那个通信机……\n是格里德从异世界\n带来的东西吗？
54,グリード/格里德,ディアマンが調達してきた物だ。\nあー、星の……なんつったっけ？,是迪亚曼弄来的。\n啊，是星之……叫什么来着？
55,ディアマン/迪亚曼,<span class='scene-font-spword'>星の民</span>の遺物です。\nおれも詳しくは知りませんがね。,是<span class='scene-font-spword'>星之民</span>的遗物。\n我也不太清楚详细情况。
56,アイル/艾鲁,<span class='scene-font-spword'>星の民</span>の……？\nひょっとしてお前がオレの背後を\n取るのに使った『姿隠し』もか？,<span class='scene-font-spword'>星之民</span>的……？\n难道说你用来绕到我背后的\n『隐身术』也是吗？
57,アイル/艾鲁,どうしてそんな珍しい物を\nお前達が持ってるんだ……？,为什么那么罕见的东西\n你们会有……？
58,ディアマン/迪亚曼,まだ秘密です。\nそれは、こっちの切り札なので。,这还是秘密。\n毕竟，这是这边的底牌。
59,アイル/艾鲁,（……わからねえ。星の民の遺物なんて\nどんな伝手があろうと\nそうそう手に入る物じゃない）,（……搞不懂。星之民的遗物\n不管有什么门路，\n都不是那么容易弄到手的东西）
60,アイル/艾鲁,（ディアマン……\nこいつは、一体何者なんだ？）,（迪亚曼……\n这家伙，到底是什么人？）
61,ディアマン/迪亚曼,そんな事より\nだいぶ絞り込めてきました。\n多分、当たりです。,比起那个，\n已经缩小了很大范围。\n大概猜对了。
65,アイル/艾鲁,……おい、本当にこんな戦場の端っこに\nあんのかよ。\nその探し物ってのは。,……喂，真的在这种战场的边缘\n有吗。\n你们要找的那个东西。
66,ディアマン/迪亚曼,むしろ端だからこそあるんですよ。\n隠蔽しやすく、発見されにくい。\n戦術的な重要性も一切ない。,正因为是在边缘才有啊。\n容易隐蔽，不易被发现。\n而且没有任何战术上的重要性。
67,グリード/格里德,取ったところで意味のない場所に\n兵を出すやつはいねえ。\nだからこそ今まで誰にもバレなかった。,没人在没有任何意义的地方\n派兵去占领。\n正因如此，到现在为止才没被任何人发现。
68,ディアマン/迪亚曼,そういう事です。\n……ああ、やっぱりありましたよ。,就是这么回事。\n……啊，果然在那里。
84,アイル/艾鲁,なんだこれ……？\n辺境の軍施設にしては\n警備が厳重すぎる……,这是什么……？\n作为一个边境的军事设施\n警备也太森严了吧……
85,ディアマン/迪亚曼,予測地点とも一致。\nここですね、グリードさん。,与预测地点一致。\n就是这里了，格里德先生。
86,グリード/格里德,ああ、上出来だ。\nよくやったディアマン。\nこれではっきりしたって感じか。,啊，干得漂亮。\n做得好，迪亚曼。\n这样一来就清楚了。
87,グリード/格里德,まったく、どいつもこいつも\n似たような事を考えるもんだ。,真是的，不管是谁\n想的都是差不多的事情啊。
88,アイル/艾鲁,まさか殴り込むとか言わないよな……？,你该不会说要直接打进去吧……？
89,グリード/格里德,それで解決すりゃ楽なんだけどな。\n残念ながら、今日は偵察に来ただけだ。,如果那样能解决就轻松了。\n很遗憾，今天只是来侦察的。
90,グリード/格里德,ディアマン、引き上げるぞ。\n別動隊のやつらも──,迪亚曼，撤退了。\n别动队的家伙们也——
91,兵士の声/士兵的声音,おい貴様！\nそこで何をしている！,喂，你这家伙！\n在那里干什么！
92,アイル/艾鲁,ッ！,啧！
93,ディアマン/迪亚曼,大丈夫、おれ達じゃありません。\n通信機越しでした。\nどっかの班がやらかしましたね。,没事，不是我们。\n是从通信机传来的。\n看来是哪个班搞砸了。
94,ディアマン/迪亚曼,今のは……第７班のようです。\nどうします？,刚才的是……第7班的样子。\n怎么办？
95,アイル/艾鲁,どうしますって、そんなの……！,你问怎么办，这……！
96,ディアマン/迪亚曼,おれの立場で言うなら、\n即時撤退を提案します。,站在我的立场上，\n我建议立即撤退。
97,ディアマン/迪亚曼,第７班はこの間傘下に入れた西の連中。\nまだ大した情報は持ってないですから\n捕まっても漏れる情報は限定的かと。,第7班是最近才纳入麾下的西边的人。\n因为他们还没有掌握什么重要情报，\n所以就算被抓，泄露的情报也很有限。
98,アイル/艾鲁,この野郎……\n部下はどうでもいいのかよ……！,你这混蛋……\n部下的死活无所谓吗……！
99,アイル/艾鲁,（所詮、裏社会の連中か。\nオレの古巣と大して変わらない）,（说到底，不过是黑社会的家伙。\n跟我以前待的地方没太大区别）
100,アイル/艾鲁,（都合が悪ければ見捨てるなんて\n当たり前だろ。エドワードの知り合い\nだからって期待しすぎたか──）,（情况不对就抛弃同伴\n是理所当然的吧。因为是爱德华的熟人\n就抱有太大期望了吗——）
101,グリード/格里德,救援を出せ。\n俺達も行くぞ。,派去救援。\n我们也去。
102,ディアマン/迪亚曼,もちろんです。\n行きましょう。,当然。\n走吧。
103,アイル/艾鲁,はぁ？,哈？
104,グリード/格里德,俺を誰だと思ってやがる。\n強欲のグリード様だぞ。,你以为我是谁。\n我可是强欲的格里德大人。
105,グリード/格里德,部下は俺の所有物なんだよ！\n俺の物を奪われてたまるかよ！,部下可是我的所有物！\n我怎么可能让我的东西被抢走！
106,アイル/艾鲁,何なんだよこの茶番は！,这算什么闹剧！
107,ディアマン/迪亚曼,心外です。おれは本気で\n撤退を進言しました。その上で\nグリードさんには従うというだけで。,真是遗憾。我是真心\n建议撤退的。在此基础上，\n我只是服从格里德先生而已。
108,ディアマン/迪亚曼,第７班の救援と撤退の指揮は\nおれが執ります。\nふたりとも、通信機はありますね。,第7班的救援和撤退指挥\n由我来负责。\n你们两个，都有通信机吧。
115,ジャナト軍人２/贾纳特军人2,ぐっ……貴様……！,呃……你这家伙……！
117,アイル/艾鲁,っし！\nグリード、そっちは──,好！\n格里德，你那边——
121,グリード/格里德,おいおい、軍人だってのに\n歯応えがねえな。,喂喂，明明是军人\n却这么不禁打啊。
122,グリード/格里德,ディアマン、片付いたぜ。\n第７班も全員無事だ。,迪亚曼，解决了。\n第7班也全员平安。
123,ディアマンの声/迪亚曼的声音,流石です。\nでは、もうひと暴れお願いできますか？,真厉害。\n那么，能麻烦你们再大闹一场吗？
124,ディアマンの声/迪亚曼的声音,まっすぐ東に向かって、交戦中の\n第５班を拾ってください。\n回収後はそのまま南東へ。,一直往东走，去接应正在交战中的\n第5班。\n回收后直接往东南方向走。
125,ディアマンの声/迪亚曼的声音,それまでには第２班と第３班に\n退路を掃除させておきます。\nそのまま脱出してください。,在那之前，我会让第2班和第3班\n清理好退路。\n你们就直接撤离吧。
126,アイル/艾鲁,自分の大将を囮に使うのかよ……,你居然把自己的老大当诱饵用吗……
127,ディアマンの声/迪亚曼的声音,おれだって不本意ではありますが\n間違いなく一番効率がいいですから。\n実際、おれ達の犠牲は０です。,我也觉得很无奈，\n但毫无疑问这是最有效率的。\n实际上，我们的牺牲是0。
128,ディアマンの声/迪亚曼的声音,それがどれだけ難しいか\n流石のお前にもわかるでしょう？,这有多困难，\n就算是也你应该明白吧？
129,アイル/艾鲁,…………,…………
130,ディアマンの声/迪亚曼的声音,それに、お前も情報が欲しいなら\n無事帰れるよう気合いを入れて\n戦わないといけませんよね？,而且，如果你也想要情报的话，\n为了能平安回去，就得鼓起干劲\n去战斗才行吧？
131,アイル/艾鲁,発破かけてるつもりかよ。\nいい性格してるよお前……！,你这是在激励我吗。\n你的性格可真够恶劣的……！
132,アイル/艾鲁,（けど、実際に軍を相手に\n仲間の救援と撤退戦ができている。\nそれも、仲間の犠牲も出さずに）,（但是，实际上他们能够以军队为对手，\n成功进行同伴的救援和撤退战。\n而且，还没有牺牲任何同伴）
133,アイル/艾鲁,（国を相手に反乱なんて\n馬鹿かと思ってたけど\nこのふたりが組んでるのなら……）,（虽然我一直觉得以国家为对手掀起叛乱\n简直是愚蠢至极，\n但如果是这两个人联手的话……）
145,グリード/格里德,さーて、まだやれるよなぁ？\nアイル？,那么，还能继续吧？\n艾鲁？
