id,name,text,trans
0-chapter_name,,第2話 はじめてのママ友,第2话 第一次交到妈妈友
0-synopsis,,ラルナは助けてもらった礼に、マミナスが入りたがっていたカフェでお茶をしていた。互いの家庭事情のことを語っていくうちに、ふたりはママ友に。再会を約束しふたりが分かれたすぐ後、姬塔達がラルナを見つけ、ようやくナルメアとラルナは再会を果たす。そんな様子を見ながら、エキドナはいよいよグランサイファー参観が始まると宣言するのだった。,作为得救的答谢，拉露娜正和玛米纳斯在玛米纳斯一直想进的咖啡厅里喝茶。在谈论彼此家庭情况的过程中，两人成了妈妈友。两人约定再见并分别后不久，姬塔等人找到了拉露娜，娜尔梅亚终于和拉露娜重逢。看着这样的情景，艾奇多娜宣布格兰赛法参观日终于要开始了。
1,,マミナスに連れられ、\nラルナは小洒落た喫茶店に\nやってきていた。,在玛米纳斯的带领下，\n拉露娜来到了一家精致的咖啡厅。
7,マミナス/玛米纳斯,……それでね、何回ここに誘っても、\n絶対に行かない、とか、\nお母さんとはパス、とか。,……所以说，不管邀请他们来这里多少次，\n都会说绝对不去，或者说\n妈妈的话就算了，之类的。
8,マミナス/玛米纳斯,昔はあんなに素直だったのに、\nすっかり反抗期で……,以前明明那么听话的，\n现在完全是叛逆期了……
9,ラルナ/拉露娜,うちの娘も長い間家を空けていた\n時期もあったけど、今は昔みたいに\n仲良く暮らせているんです。,我家女儿也有很长一段时间不在家，\n不过现在就像以前一样，\n相处得很融洽了。
10,ラルナ/拉露娜,だから、マミナスさんのお家も、\n時間が解決してくれるはずですよ。,所以，玛米纳斯家的情况，\n时间也会解决的。
11,マミナス/玛米纳斯,そうだといいんだけど……,要是那样就好了……
12,マミナス/玛米纳斯,あと、マミナスさん、なんて\nくすぐったいわ。\nマミナスって呼んでいただける？,还有，被叫玛米纳斯女士\n总觉得怪不好意思的。\n能不能直接叫我玛米纳斯？
13,マミナス/玛米纳斯,出来れば敬語も無しでお願い。\nほら、同じ子持ちの母なんだし。,如果可以的话，也不要用敬语了。\n你看，我们都是有孩子的母亲嘛。
14,ラルナ/拉露娜,そういうわけにはいきません。\nあなたには助けていただいたし、\nその強さへの尊敬も込めているんです。,那可不行。\n毕竟我受了你的救命之恩，\n而且这也包含着对你实力的尊敬。
15,マミナス/玛米纳斯,尊敬だなんて……\n私は地の世界からやってきた一般人よ。\n第一、ラルナだって強いでしょう？,尊敬什么的……\n我只是从地面世界来的普通人罢了。\n再说，拉露娜你也很强吧？
16,ラルナ/拉露娜,ふふ、私は……\n娘や夫に比べたら全然ですよ。,呵呵，我嘛……\n跟女儿和丈夫比起来差远了。
17,ラルナ/拉露娜,ただ、一応道場に身を置いてますから\nある程度人の強さの質、\nみたいなものは測れるつもりです。,只是因为身在道场，\n多少还能看出来一点\n别人实力的深浅而已。
18,マミナス/玛米纳斯,素敵な出会いになったわ。\nたまには気まぐれに\n人助けもするものね。,真是一次美妙的邂逅呢。\n偶尔心血来潮\n帮帮人也是不错的呀。
19,ラルナ/拉露娜,あら、気まぐれだったんですか？,哎呀，你是心血来潮吗？
20,マミナス/玛米纳斯,本当に、\nたまたま通りがかっただけだもの。,真的只是\n碰巧路过而已哦。
21,マミナス/玛米纳斯,でもまあ、気まぐれもいいものね。\n空の世界で人生初のママ友が\nできるなんて思わなかったわ。,不过嘛，心血来潮也挺好的。\n没想到我竟然会在天空世界\n交到了人生中第一个妈妈友。
22,ラルナ/拉露娜,ママ友……？,妈妈友……？
23,マミナス/玛米纳斯,やだ、気が早すぎた？\nもうちょっと気安くなってからの方が\nよかったかしら。,哎呀，是不是我太心急了？\n要是等我们再熟络一点\n可能比较好呢。
24,ラルナ/拉露娜,いえ、とっても嬉しい……！\nごめんなさい、やっぱり尊敬は\nそのままに敬語抜きにお話しさせて。,不，我非常高兴……！\n抱歉，请允许我保留这份尊敬，\n同时不用敬语和你说话吧。
25,ラルナ/拉露娜,友と言っていただけるんだもの。\nもっともっと仲良くなりたいわ。,既然你愿意称我为朋友，\n我想和你变得更加亲密呢。
26,マミナス/玛米纳斯,あらあら、貴方本当に義理堅いのね。\nお友達になれて嬉しいわ。,哎呀哎呀，你还真是讲情义呢。\n能和你成为朋友我很开心哦。
27,ラルナ/拉露娜,私もよ。\n……実は今日、ちょっとした\n集まりに招待されているんだけどね。,我也是。\n……其实今天，\n我受邀参加一个小型的聚会呢。
28,ラルナ/拉露娜,そこでお友達ができたらいいなとは\n思ってたんだけど……まさか\nその前にお友達ができるなんて。,我本来还想着\n要是在那里能交到朋友就好了……\n没想到在那之前就先交到了朋友。
29,マミナス/玛米纳斯,へえ、どんな集まりなの？,哎，是什么样的聚会？
30,ラルナ/拉露娜,娘の……職場って言ったらいいのかな。\nそこに、娘の同僚の親御さんが集まる\n催しがあるみたいなの。,应该算是女儿的……工作场所吧。\n那里好像要举办一场\n女儿同事的父母们聚在一起的活动。
31,ラルナ/拉露娜,マミナスさん……\nううん、マミナスに助けてもらう前は、\nお土産を色々探していて……,玛米纳斯女士……\n不对，在被玛米纳斯救下之前，\n我一直在到处挑特产……
32,マミナス/玛米纳斯,そうだったの。\n親子仲がよさそうで羨ましいわ。,原来是这样。\n你们母女关系看起来真好，好羡慕啊。
33,マミナス/玛米纳斯,あ、でもうちは一家で仕事してるから\nその点では仲がいい……のかしら？,啊，不过我家是一家人一起工作，\n从这点来看，关系应该算……好吗？
34,ラルナ/拉露娜,ご家族みんなでお仕事できるなんて、\n十分、仲がいいって言えると思うわ。,能一家人一起工作，\n我觉得这就足以说明关系很好了。
35,ラルナ/拉露娜,きっとお店巡りに付き合って\nくれなかったのも、本当に\nたまたま都合が悪かっただけよ。,他们不愿意陪你逛店，\n肯定也真的只是\n碰巧没空而已啦。
36,マミナス/玛米纳斯,なんだか自信が出てきちゃったわ。,总觉得稍微有点自信了呢。
37,マミナス/玛米纳斯,今日は腕によりをかけて、\nふたりの好物作ってあげようかしら。,今天我要大显身手，\n给那两个人做他们最爱吃的菜吧。
38,ラルナ/拉露娜,うんうん、そうしてあげて！,嗯嗯，就该这么做！
39,マミナス/玛米纳斯,ラルナのお陰で献立も決まったし、\nそろそろお買い物に戻らないと……\nあなたも約束があるでしょ？,多亏了拉露娜，菜单也定下来了，\n我差不多该回去买东西了……\n你也有约在身吧？
40,ラルナ/拉露娜,あ、そうね……そろそろ……\n支払いは私が済ませておくから、\nお子さんのところに戻ってあげて。,啊，是啊……差不多了……\n账单我去结，\n你快回孩子们那里去吧。
41,マミナス/玛米纳斯,あら、いいの？\nありがとう、ご馳走様。,哎呀，这样好吗？\n谢谢啦，多谢款待。
42,ラルナ/拉露娜,いいえ、こちらこそ。\n短い間だったけど、楽しかったわ。,不客气，彼此彼此。\n虽然时间很短，但我聊得很开心。
43,ラルナ/拉露娜,あっ、そうだ。これ、\nうちの道場の場所。お仕事が\n落ち着いたら、ご家族で遊びに来て。,啊，对了。这个是\n我家道场的地址。\n等工作不忙了，带家人来玩吧。
44,マミナス/玛米纳斯,まあ……！\n大事にしまっておかないと。,哎呀……！\n我得好好收起来才行。
45,マミナス/玛米纳斯,ふふ、今度はお互い、\n子供を連れて\n会えるといいわね。,呵呵，希望下次\n我们能带着孩子\n一起见面呢。
46,ラルナ/拉露娜,そうね、ぜひ……！\nお仕事、気を付けてね。,是啊，一定……！\n工作要注意安全哦。
47,マミナス/玛米纳斯,お気遣いありがとう。\nじゃあ、またいつかね。,谢谢你的关心。\n那么，改天见咯。
49,,マミナスは優雅に微笑んで、\nそのまま店を出ていった。,玛米纳斯优雅地笑了笑，\n便走出了店门。
50,,ラルナは伝票と財布を持って、\n支払いに向かおうとしたその時──,就在拉露娜拿着账单和钱包\n准备去结账的时候——
55,ルリアの声/露莉亚的声音,あっ！　ラルナさん！！,啊！拉露娜阿姨！！
56,ラルナ/拉露娜,……あら？,……哎呀？
62,ナルメア/娜尔梅亚,もう、お母さんったら……！\n待ち合わせ場所からこんなに\n離れたら危ないじゃない。,真是的，妈妈……！\n离约定的地方这么远\n不是很危险吗。
63,ラルナ/拉露娜,ごめんね、ナルメア。\nみんなへのお土産を何にしようか\n考えているうちについつい……,对不起哦，娜尔梅亚。\n在考虑给大家带什么特产的时候\n不知不觉就……
64,ビィ/碧,ははっ、ルリアと\nナルメアの読み通りだったか。\nそんな気ぃ遣わなくていいんだぜ？,哈哈，果然被露莉亚和\n娜尔梅亚猜中了呢。\n不用那么费心的啦？
65,ラルナ/拉露娜,でもやっぱり、今回は、\n姬塔さん達だけじゃなく\n他の親御さんもいると思ったから……,可是这次我想着，\n不仅是姬塔你们，\n还有其他的家长也在……
66,ラルナ/拉露娜,それでえっと、\n参加者はどれくらいなのかしら……？,所以说那个，\n参加的人大概有多少呢……？
67,エキドナ/艾奇多娜,ラルナさんで最後よ。\nこれでようやく、本番に移れるわね。,拉露娜你是最后一个哦。\n这样一来，终于可以进入正题了呢。
68,エキドナ/艾奇多娜,グランサイファーに戻りましょうか。\nそして始めましょう、\nグランサイファー参観を。,我们回格兰赛法吧。\n然后开始吧，\n我们的格兰赛法参观日。
info,,,scene_evt260329_cp2_q4_s10
译者,,,gemini-3.1-pro-preview
