id,name,text,trans
0-chapter_name,,わたしとあなたで,你与我
0-synopsis,,夕方、『モ～モ～ソフト』の営業終了後に姬塔達が店を訪れる。クビラの気遣いで、シャトラは浜辺で姬塔とふたりきりに。ソフトクリームを食べながら、シャトラは店長となった経験を通じて、姬塔が団長として騎空団を想う気持ちがわかった気がすると語る。その後、シャトラのおねだりで、ふたりは海辺のデートに繰り出すのだった。,傍晚，“哞～哞～冰淇淋”营业结束后，姬塔一行人来到了店里。在库碧拉的安排下，夏托拉和姬塔两人在海滩独处。吃着冰淇淋，夏托拉讲述了自己通过担任店长的经验，似乎体会到了姬塔作为团长对骑空团的心意。之后，在夏托拉的撒娇请求下，两人开始了海边约会。
1,,日が暮れ始めた頃、\n『モ～モ～ソフト』は営業終了し、\n片付けを始めていた。,日暮时分，\n“哞～哞～冰淇淋”结束了营业，\n开始收拾店铺。
2,クビラ/库碧拉,ふぅ……\n今日の分のソフトクリームは、\n全部ちゃんと売れたね！,呼……\n今天的冰淇淋，\n全都好好卖光了呢！
3,シャトラ/夏托拉,うん……！\nこの調子で明日も頑張るの～！,嗯……！\n保持这个势头明天也要加油的～！
4,クビラ/库碧拉,この後、シェロさんとキュウタから\n『回転・みや里』で食事しないかって\n誘われてるけど、どうする？,等下谢洛小姐和牛太\n邀请我们去“回转·宫里”吃饭，\n要怎么说？
5,シャトラ/夏托拉,もちろん行くよ……？\nおスシ、楽しみだね……♪,当然要去哟……？\n寿司，真期待呢……♪
10,,シャトラ達が語らっていると、\nいくつかの人影が近づいてくる。,夏托拉她们正聊着，\n几个人影走了过来。
11,シャトラ/夏托拉,あ、ごめんなさい……\n今日の営業は終わっちゃって──,啊，不好意思……\n今天的营业已经结束了——
11-sel1_txt,,大人気だったね！,很受欢迎呢！
11-sel2_txt,,残念だなぁ……,好遗憾啊……
13,シャトラ/夏托拉,いえいえ、おかげさまで……♪,不不，托您的福……♪
15,シャトラ/夏托拉,また明日も営業するので、\nぜひその時に……,明天也会营业的，\n请到时候务必……
16,シャトラ/夏托拉,……って、あれれ？\n姬塔さま……！？,……哎，阿勒勒？\n姬塔大人……！？
21,,そこにいたのは、ベネーラビーチで\nバカンスを楽しんでいるはずの\n姬塔達だった。,出现在那里的，是本应在维涅拉海滩\n享受假期的\n姬塔一行人。
22,ルリア/露莉亚,お疲れさまです、シャトラちゃん！\nちょっと遅かったみたいですね……！,辛苦了，夏托拉！\n看来我们来晚了一点呢……！
23,ビィ/碧,だから言ったじゃねぇか。\nまた明日行けばいいって……,所以我不是说了嘛。\n明天再去就好了……
24,ビィ/碧,それなのに姬塔が、\nどうしても行きたいって……\nわざわざ船まで使ってよ。,姬塔却说\n无论如何都想去……\n甚至还特地开了船过来。
25,ルリア/露莉亚,ちょっと、ビィさん！\nそれは内緒だって……！,等一下，碧！\n不是说好保密的嘛……！
26,シャトラ/夏托拉,えっ……？\n姬塔さまが……？,哎……？\n姬塔大人她……？
27,ルリア/露莉亚,その……向こうのビーチで、\n美味しいソフトクリーム屋さんが\nできたって噂が流れてきて……,那个……在对面的海滩上，\n流传着这边开了一家\n美味冰淇淋店的传闻……
28,ビィ/碧,ウシの姉ちゃんじゃねぇかって、\n姬塔が言い出したんだよ。,姬塔就说，\n该不会是牛大姐开的吧。
29,シャトラ/夏托拉,うししし……♪\n姬塔さま、\nわたしを見つけてくれたんだ……♪,牛嘻嘻嘻……♪\n姬塔大人，\n找到了我呢……♪
30,シャトラ/夏托拉,ちょっと待っててね……？\n３人分くらいなら、\n予備の食材で作って──,稍微等一下哦……？\n如果只是３人份的话，\n可以用备用的食材来做——
31,クビラ/库碧拉,ごめんね、ビィ、ルリアちゃん！\nあとひとり分しか作れないって！,抱歉啦，碧、露莉亚！\n说是只能再做一人份了呢！
32,クビラ/库碧拉,だから、姬塔にしか\n食べさせてあげられないかも！,所以，可能只能给\n姬塔吃了哦！
33,ルリア/露莉亚,えっ……？\nでも、今シャトラちゃんが──,哎……？\n但是，刚刚夏托拉明明说——
34,モーちゃん/小哞,モォ～！,哞～！
35,ビィ/碧,いやいや、オイラ達だって\n暑くてヘトヘトで──,不不不，我们\n也是热得精疲力竭了——
36,クビラ/库碧拉,わかってる！\nビィとルリアちゃんは、\n私と一緒に回転スシに行こう？,我知道！\n碧和露莉亚，\n就和我一起去吃回转寿司吧？
37,クビラ/库碧拉,じゃあ、シャトラちゃん！\n姬塔とソフトクリームを\n食べ終わったら、合流しに来て！,那么，夏托拉！\n和姬塔吃完冰淇淋后，\n就来和我们汇合吧！
38,シャトラ/夏托拉,はわ……？\n何が起きてるの……？,哈哇……？\n发生什么事了……？
39,クビラ/库碧拉,……ゆっくり楽しんでね。,……慢慢享受吧。
40,シャトラ/夏托拉,…………！！,…………！！
46,ビィ/碧,そういや、回転スシの噂も、\nこっちまで届いてたよな！,说起来，回转寿司的传闻，\n也传到我们那边了呢！
47,ルリア/露莉亚,ごくり……！\n早く回してみたいです！,咕咚……！\n真想快点转转看啊！
48,クビラ/库碧拉,あはは……\n自分では回さないんだけど……,啊哈哈……\n虽然不是自己转的啦……
49,ヒコウリ/飞瓜,ぷひぷひぃ～……？,噗叽噗叽～……？
50,クビラ/库碧拉,……うん、いいの。,……嗯，没关系的。
52,クビラ/库碧拉,やっぱり今日は、\nシャトラちゃんの日だと思うから。,毕竟今天，\n我觉得是属于夏托拉的日子。
59,,茜色に染まる海辺で、\nふたりきりになった\n姬塔とシャトラ。,在被染成茜色的海边，\n姬塔和夏托拉\n独处着。
65,,シャトラはソフトクリームを\nふたつ作ると、姬塔と一緒に\nビーチに座り込んで食べる。,夏托拉做了两份冰淇淋，\n和姬塔一起\n坐在海滩上吃了起来。
65-sel1_txt,,おいしい……！,好好吃……！
67,シャトラ/夏托拉,ありがとう……♪\nでも、ママとパパが作るとね、\nもぉ～っとおいしいんだよ……？,谢谢……♪\n但是呢，如果是爸爸妈妈做的话，\n会更～好吃的哦……？
68,シャトラ/夏托拉,今度、一緒に丑神宮に帰った時は、\nぜひ食べてほしいなぁ……,下次，一起回丑神宫的时候，\n真希望能让你尝尝呢……
69,,姬塔はソフトクリームを\nパクパクと食べ終えると、\n真剣な表情でシャトラに向き合う。,姬塔大口大口地吃完冰淇淋后，\n用认真的表情面对着夏托拉。
70,,そして、\n「心配をかけてごめん」と頭を下げた。,然后，\n低头说道“抱歉让你担心了”。
71,シャトラ/夏托拉,姬塔さま……？\n心配って……？,姬塔大人……？\n担心是指……？
78,,ここに来る道中、シェロカルテに\n出会った姬塔は、シャトラが\n店を開いた理由を聞いていた。,在来这里的路上，姬塔遇到了\n谢洛卡特，从她那里听说了\n夏托拉开店的理由。
79,ビィ/碧,バカンスの資金を稼ぐって……？\nウシの姉ちゃんがそう言ってたのか？,赚度假的资金……？\n牛大姐是这么说的吗？
80,シェロカルテ/榭洛科特,はい～\n相当な覚悟と熱意を持って、\nお店を構えていたようでしたよ～,是的哟～\n似乎是抱着相当的觉悟和热情，\n开设了那家店呢～
81,ルリア/露莉亚,あの、姬塔……\n私達、バカンスにかかるお金の話を\nしてたことがありましたよね……？,那个，姬塔……\n我们，以前是不是讨论过\n度假花费的事情……？
82,ビィ/碧,ああ、確か食堂で……！\nあれを聞いてたのか……？,啊，确实在食堂里……！\n难道她听到了吗……？
84,姬塔,…………！,…………！
91,,姬塔は、\n確かに出費は年々増えているが、\n収支に問題はないと話した。,姬塔解释说，\n虽然开支确实逐年增加，\n但收支并没有问题。
92,シャトラ/夏托拉,そっかぁ……\nよかった、わたしの\n早とちりだったんだね……？,这样啊……\n太好了，\n是我误会了呢……？
93,,騎空団のことを考えてくれて\nありがとうと、姬塔は\nシャトラに感謝を伝える。,姬塔向夏托拉表达了感谢，\n谢谢她为骑空团着想。
94,シャトラ/夏托拉,ううん……\n姬塔さまは、\n騎空団のパパやママみたいな存在……,不……\n姬塔大人，\n就像骑空团的爸爸妈妈一样……
95,シャトラ/夏托拉,わたしも……\nそうなれるように頑張るのは、\n当たり前だよ……？,我也……\n为了能成为那样的存在而努力，\n是理所当然的哟……？
96,シャトラ/夏托拉,だって、わたしは……\nあなたの隣に、ずっといたいんだから。,因为，我啊……\n想要一直，陪在你的身边。
97,,シャトラは微笑んで、\n『モ～モ～ソフト』の看板を見る。,夏托拉微笑着，\n看向“哞～哞～冰淇淋”的招牌。
98,シャトラ/夏托拉,わたしね……？\nこのお店の店長をやってみて……,我呢……？\n试着当了这家店的店长之后……
99,シャトラ/夏托拉,姬塔さまが騎空団を\n想う気持ち、ほんの少しだけど、\nわかったような気がする……,姬塔大人挂念骑空团的心情，\n虽然只有一点点，\n但感觉能体会到了……
100,シャトラ/夏托拉,今までは、姬塔さまのために\n頑張ろうって思ってたけど……,一直以来，我都想着\n要为了姬塔大人而努力……
101,シャトラ/夏托拉,これからは、姬塔さまと\n一緒に並んで、頑張りたいな……♪,今后，我想和姬塔大人\n并肩前行，一起努力……♪
102,,シャトラはにっこり笑うが、\n名残惜しそうに海を眺める。,夏托拉展露笑颜，\n却又依依不舍地眺望着大海。
103,シャトラ/夏托拉,でも、本当のことを言うとね？\nちょっぴり残念なの……,但是，说实话哦？\n有点小遗憾呢……
104,シャトラ/夏托拉,姬塔さまと\n海辺でデートする作戦、\n色々考えたのになぁ……,本来想了好多\n和姬塔大人\n在海边约会的作战计划呢……
104-sel1_txt,,まだ間に合うよ,现在还来得及哦
106,シャトラ/夏托拉,えっ……？,哎……？
109,,姬塔は立ち上がると、\nシャトラに手を差し出す。,姬塔站起身，\n向夏托拉伸出了手。
110,シャトラ/夏托拉,…………～～！！,…………～～！！
113,,シャトラはなるべく落ち着いて\n姬塔の手を取るが、\nその尻尾は左右に踊っていた。,夏托拉尽量平复心情\n握住了姬塔的手，\n但她的尾巴却在左右摇摆着。
114,シャトラ/夏托拉,じゃあ……！\nせっかくの店長だから、\nこの作戦で……,那么……！\n难得当上了店长，\n就用这个作战……
121,シャトラ/夏托拉,お客さま……？\nソフトクリームのお代を、\nいただいてもいいですか……？,客人……？\n可以结一下\n冰淇淋的钱吗……？
122,シャトラ/夏托拉,本日は営業終了したので、\nお金じゃなくて……その……,本店今天已经结束营业了，\n所以不用付钱……那个……
124,シャトラ/夏托拉,頑張ったごほうびに……\nデート、してくれる……？,作为我努力工作的奖励……\n能和我、约会吗……？
131,,姬塔は大きく頷いて、\nシャトラと共に浜辺を歩き出す。,姬塔用力地点了点头，\n和夏托拉一起在海滩上漫步。
132,,並んで歩くふたりの足跡は、\n砂浜に幸せな模様を描くのだった。,两人并肩前行的足迹，\n在沙滩上描绘出了幸福的图案。
info,,,scene_chr955_q3_s10
译者,,,gemini-3.1-pro-preview
