id,name,text,trans
0-chapter_name,,第3話 強者を求めて,第3話 强者を求めて
0-synopsis,,人魚王は稽古の最中、陸に居続けることで身体が乾いてしまっていることに気が付く。その解決方法を探して海辺を歩いていたところ、テフヌトと出会う。テフヌトの力が自分の身体を潤していることに気が付いた人魚王は、テフヌトを人魚王部屋の女将として任命する。身体の無理を押してまで稽古を続けようとする人魚王の思いを受けた姬塔達は、さらに稽古に励むのだった。,人鱼王在训练的过程中，发现长时间待在陆地上身体会变干燥。为了寻找解决方法，他在海边散步时遇到了特夫努特。发现特夫努特的力量能够滋润自己的身体后，人鱼王任命她为自己房间的女将。姬塔一行感受到人鱼王为了持续训练而不顾身体负担的决心，更加努力地进行训练。
10,シエテ/希耶提,どすこい！,どすこい！
12,ナルメア/娜尔梅亚,どすこい！,どすこい！
14,イカロス,どすこい！,どすこい！
14-sel1_txt,,どすこい！,どすこい！
16,,人魚王親方が見守る中、\n姬塔達は鉄砲柱に\nツッパリを繰り出していく。,在人鱼王亲方的注视下，\n姬塔一行向铁炮柱发起了冲撞。
17,シエテ/希耶提,ふぅ……\n少しはサマになってきたんじゃない？,呼……\n稍微有点样子了吧？
18,イカロス,ま、なんといっても騎空士だからな。\n相撲だろうとスモウォーだろうと、\n俺達ならどうってことないさ。,嘛，不管怎么说我们是骑空士。\n无论是相扑还是斯摩沃，\n对我们来说都没什么大不了的。
19,ナルメア/娜尔梅亚,姬塔ちゃん、\nすっごく上手になったね♪\nお姉さん、びっくり！,姬塔酱，\n变得非常厉害了呢♪\n姐姐好惊讶！
20,人魚王,<span class='scene-font-4'>その程度で何を言うか！</span>\nツッパリはもっと\n下から上への意識を持ってやるのだ！,<span class='scene-font-4'>这点程度还谈什么！</span>\n冲撞时要更多地\n从下往上意识地进行！
21,シエテ/希耶提,はい、親方！,是，亲方！
22,シエテ/希耶提,さあ、みんな！\n稽古を再開しよっか！,好了，大家！\n继续训练吧！
23,ソーン/索恩,（シエテが無性に楽しそう……）,（希耶提看起来非常开心……）
24,ビィ/碧,なぁ、親方。\n「どすこい」ってどういう意味なんだ？,喂，亲方。\n「どすこい」是什么意思啊？
