id,name,text,trans
0-chapter_name,,第1話 ホンヴァ諸島の再会,第1话 霍恩瓦群岛的重逢
0-synopsis,,スモウォーの意思が自身の中に現れてからライデンのスモウォー力は日に日に増す。スモウォー力の暴走による周りへの被害を恐れたライデンは、誰もいない場所へ行きスモウォー力でホンヴァ諸島を作り上げる。しかしそれでもなおスモウォーの意思はライデンにさらなる力を使わせようとする。拒み続けるライデンだったが、ついにスモウォーの意思はライデンの意思を乗っ取り、スモウォー力で島全体を覆うのだった。,自从相扑的意志出现在莱登体内后，莱登的相扑力量日益增加。为了避免因相扑力量失控而对周围造成伤害，莱登前往无人之地，用相扑力量创造了霍恩瓦群岛。然而，相扑的意志仍然试图让莱登使用更强大的力量。尽管莱登一直拒绝，但最终相扑的意志夺取了莱登的意志，用相扑力量覆盖了整个岛屿。
6,,スモウォーの意思と自称するその声が\n俺の中に現れてからというもの、\n俺のスモウォー力は急激に増した。,自称为相扑意志的那个声音\n自从出现在我体内后，\n我的相扑力量急剧增加。
7,,稽古の成果なんかじゃない。\nもっと得体のしれないものに、\n力を与えられている気がした。,这不是训练的成果。\n而是感觉到某种更不可思议的东西\n赋予了我力量。
8,,そしてその力は、\nいつしか俺が制御できる範囲を\n超えてしまったんだ。,而且这种力量，\n不知不觉间超出了我能够\n控制的范围。
14,ライデン,どす、こぉぉぉぉい……！,咚，吼吼吼吼……！
19,,森の中でツッパリをすれば、\nあたりの植物がそれに呼応して\n密林を作り上げ……,在森林中做推手动作时，\n周围的植物会回应，\n形成茂密的丛林……
25,ライデン,ごっつぁぁぁあああん！,谢谢啊啊啊啊啊！
37,,四股をひとつ踏めば、\n山脈がひとつ更地になった。,踏一次四股，\n一座山脉就变成了平地。
38,ライデン,（この力は……\n俺が制御できるようなものじゃない）,（这力量……\n不是我能控制的）
39,ライデン,（このまま、スモウォー力を\n溢れさせ続けたら……\nいつか、島ひとつ落としちまう！）,（如果继续让相扑力量\n溢出来……\n总有一天会毁掉一个岛！）
40,ライデン,（だが……）,（但是……）
41,スモウォーの意思,スモウォーリア……\nモット力ヲ振ルエ……,相扑选手……\n用更多力量……
42,スモウォーの意思,貴様ノ中ニ眠ルスモウォー力……\nコンナモノデハナイ……,你体内沉睡的相扑力量……\n不止如此……
43,スモウォーの意思,ヨコヅナヲモ超エル……\n破壊ノ化身トナレル……,超越横纲……\n成为破坏的化身……
44,ライデン,俺は……そんなもんに、\nなりたいわけじゃねぇ……！,我……才不想\n变成那样的东西……！
45,,俺の中に宿ったスモウォーの意思は、\n昼夜問わず俺に語りかけてきた。,宿在我体内的相扑意志，\n不分昼夜地对我说话。
46,,もっと力を使え。\nもっと破壊を尽くせ、と。,用更多力量。\n进行更多破坏。
47,ライデン,（……スモウォー力を抑え込みすぎると\nいつしか、俺の方が乗っ取られちまう。\nそんな気がしてならねぇ）,（……如果太过压抑相扑力量，\n总有一天我会被它夺取控制。\n这种感觉无法消除）
48,ライデン,（こうなったら……なるべく人がいない\n場所へ行って、少しでも力を\n発散させるしかねぇ……！）,（既然如此……只能去没有人的地方，\n尽可能地释放一些力量……！）
55,,俺は島から島への移動をやめ、\n高速のすり足による空気摩擦で\n浮遊することに成功した。,我停止了在岛屿间移动，\n通过高速滑步产生的空气摩擦，\n成功地漂浮起来。
68,,そしてその場で四股を踏んだ。\n俺の四股は無から島を作り出し、\nやがて森や川を生み出した。,然后在那个地方踏了四股。\n我的四股从无到有创造了岛屿，\n并逐渐形成了森林和河流。
79,,環境が豊かになると、\n飛行する魔物やそれに飛び乗った魔物が\nいつの間にかここに移り住んできた。,随着环境变得丰富，\n会飞的魔物和乘骑它们的魔物\n不知不觉地迁移到了这里。
85,,……それがこの島の成り立ちだ。,……这就是这个岛的形成过程。
86,,だが、スモウォーの意思は黙らない。\nさらに力を使え、と\n俺の中で叫ぶんだ。,但是，相扑的意志并不安静。\n在我体内呼喊着\n让我使用更多的力量。
87,ライデン,スモウォーの意思、お前は……\nなんのために、\n俺に力を使わせるんだ……,相扑的意志，你到底是……\n为了什么，\n让我使用力量的……
88,ライデン,俺は強くなりたい……\nだけど自分で制御できない力なんて\nこれっぽっちも欲しくないんだ……！,我想变强……\n但我一点也不想要\n无法控制的力量……！
89,スモウォーの意思,貴様ノ意思……無用ダ……\n我コソガ、貴様ノ意思トナル……,你的意志……无用……\n我才是，你的意志……
90,スモウォーの意思,解放セヨ……\nスモウォー力ノ全テ……\n解キ放テ……,解放吧……\n相扑力量的全部……\n释放出来……
91,スモウォーの意思,ソシテ生ミ出スノダ……\n世界ヲ──,然后创造出……\n世界──
92,ライデン,ぐ、ぅ……頭が……！,呃，啊……头好痛……！
94,ライデン,ぐあああああああっ！,呃啊啊啊啊啊啊！
95,,ライデンの叫びと共に、その身体から\nスモウォー力の奔流が迸る。,随着莱登的叫喊，从他的身体中\n喷涌出相扑力量的洪流。
116,魔物,────！,────！
117,,そしてその力はやがて、\nホンヴァ諸島全体を覆うまでに\n広がるのだった。,然后这种力量逐渐扩散，\n覆盖了整个霍恩瓦群岛。
info,,,scene_evt240628_cp1_q3_s10
译者,,,GPT4o
