id,name,text,trans
0-chapter_name,,第1話 ホンヴァ諸島の再会,第1话 霍恩瓦群岛的重逢
0-synopsis,,ライデンの身体は、既にスモウォーの意思に乗っ取られつつあった。ライデンをなんとか助けようとする姬塔達だったが、島中から狂暴化した魔物が集まってくる気配をナルメアとソーンが察知する。ライデンは一行を逃がすために全力の四股を踏み、その衝撃で一行はホンヴァ諸島から吹き飛ばされてしまうのだった。,莱登的身体已经渐渐被相扑的意志所控制。姬塔一行试图拯救莱登，但娜尔梅亚和索恩察觉到岛上的狂暴魔物正在聚集。为了让一行人逃脱，莱登用全力踏了四股，产生的冲击波将他们从霍恩瓦群岛上吹飞。
1,ライデン,そして今に至るってわけだ……\nスモウォーの意思に抵抗しながらな……,就这样一直到现在……\n我一直在抵抗相扑的意志……
2,ライデン,でも、最近じゃあ……\nそれもうまく……いかなくなって……,但，最近……\n这已经……不再奏效了……
3,ライデン,今も、また、意識が……\nぐ、う……,现在也是，意识又在……\n呃，啊……
4,,そう呻くライデンの目からは\n徐々に光が失われていく。,随着莱登的呻吟，\n他的眼中光芒逐渐消失。
5,シエテ/希耶提,なるほど……もはや、ライデンくんは\nスモウォーの意思に主導権を\n握られてしまっているわけか。,原来如此……莱登君\n已经被相扑的意志\n夺取了主导权。
6,シエテ/希耶提,それにしても、\n「スモウォーの力を世界に解き放つ」\nとは、一体どういう意味なんだろうね。,不过，\n「将相扑的力量释放到世界」\n到底是什么意思呢。
7,ソーン/索恩,ライデンの意識を無理やり\n乗っ取ってまですることなら、\nロクなことではなさそうね。,如果是强行夺取莱登的意识来做的事，\n肯定不是什么好事。
8,ソーン/索恩,それこそ、この島の魔物を放出して、\n全空に脅威をもたらすだとか。,比如，释放这个岛上的魔物，\n对整个天空世界造成威胁。
9,タラッタ,そんな……！　スモウォーの力が\n人々を傷つけるなんて、\nライデンが一番恐れることだわ。,怎么会……！相扑的力量\n伤害人们，\n那是莱登最害怕的事情。
10,タラッタ,早く、スモウォーの意思から\nライデンを救い出さないと……！,快，我们必须从\n相扑的意志中救出莱登……！
11,イカロス,でも，どうしたらいいんだ？\nデイモス，帮我们想个办法！,可是，我们该怎么办呢？\n戴莫斯，帮我们想个办法吧！
12,デイモス,确かに，精神への干渉なら\n私の得意とするところだが……\nアレは少々厄介だぞ。,确实，精神干扰是我的强项……\n但那家伙有点棘手。
13,デイモス,体の主導権を握っている存在を\n追い出すのは、\n並大抵のことでは叶うまい。,要把握有身体主导权的存在\n驱逐出去，\n不是件容易的事。
15,スモウォーの意思,…………,…………
16,ナルメア/娜尔梅亚,……待って！\nライデンくんが，什么在说……,……等一下！\n莱登君好像在说什么……
17,スモウォーの意思,バンヅケ……オオゼキ……,番付……大关……
18,ビィ/碧,他说了什么？,他说了什么？
19,スモウォーの意思,マクウチ……ユミトリ……エビスコ……,幕内……弓取……虾饼……
20,イカロス,これは……相扑的意志\n在说话吗？\n他想表达什么？,这是……相扑的意志\n在说话吗？\n他想表达什么？
21,スモウォーの意思,コノセカイニ……\nコトワリヲ、ヒロゲ……,在这个世界上……\n传播规则……
22,ライデン,………はっ！,………哈！
23,ライデン,駄目だ……もう，俺の力量\n无法压制住那家伙了……,不行……我已经，无法\n压制住那家伙了……
24,ライデン,这样下去的话，这个岛的规矩……\n<span class='scene-font-spword'>「相扑的理」</span>会吞噬世界……,如果继续这样，这个岛的规则……\n<span class='scene-font-spword'>「相扑的理」</span>会吞噬世界……
