id,name,text,trans
0-chapter_name,,第1話 ホンヴァ諸島の再会,第1话 霍恩瓦群岛的重逢
0-synopsis,,一行は島の奥地にたどり着き、そこで苦しそうな様子のライデンを見つける。シエテに説明を求められ、ライデンは今までのことを語りはじめる。<span class='scene-font-place'>アウギュステ</span>を離れあちこちを放浪していたライデンは、ある日自分の中に制御できない何かが存在していることに気付く。その存在は、自らをスモウォーの意思だと称するのだった。,一行人到达了岛的深处，在那里发现了神情痛苦的莱登。在希耶提的要求下，莱登开始讲述过去的事情。离开奥古斯特后，莱登在各地流浪，某天他发现自己体内有某种无法控制的存在。这个存在称自己为相扑的意志。
1,,島の中を歩き続けてしばらく。\n姬塔達の前に、ふいに\n探していた人物が現れた。,在岛上继续行走了一段时间后。\n姬塔一行人面前，\n突然出现了他们一直在寻找的人。
3,ライデン,…………！,…………！
4,タラッタ,ライデン！\nどうしたの、しっかりして……！,莱登！\n怎么了，振作点……！
6,ライデン,<span class='scene-font-4'>……駄目だ！</span>\n来るな、タラッタ！,<span class='scene-font-4'>……不行！</span>\n别过来，塔拉塔！
7,タラッタ,……え？,……啊？
8,,駆け寄ろうとしたタラッタを\n鋭く止めたライデンは、\n荒い息を吐きながら続ける。,莱登锐利地制止了想要跑过来的塔拉塔，\n然后喘着粗气继续说道。
9,ライデン,悪い、タラッタ……\nでも……頼むから、来ないでくれ。,对不起，塔拉塔……\n但……拜托你，别过来。
10,ライデン,今の俺は、お前を\n傷つけちまうかもしれねぇんだ……,现在的我，可能会伤到你……
11,タラッタ,<span class='scene-font-4'>そんな！</span>\nライデンがそんなこと、\nするはずがないわ！,<span class='scene-font-4'>怎么会！</span>\n莱登怎么可能\n会做那种事！
12,シエテ/希耶提,……タラッタちゃん、\nまずはライデンくんの話を聞こう。,……塔拉塔小姐，\n我们先听听莱登的说法吧。
13,シエテ/希耶提,話してくれるだろ？\nなんでキミが、今そんなものに\n囚われているのかをさ。,你会告诉我们吧？\n为什么你现在会被\n那种东西束缚住。
14,ライデン,仕方ねぇ……\n時間がないから手短に……,没办法……\n时间不多，我长话短说……
15,ライデン,俺は<span class='scene-font-place'>アウギュステ</span>を\n追放されてから、全空を\n飛び回っていた……,自从我被赶出<span class='scene-font-place'>奥古斯特</span>后，\n我一直在天空中\n四处飞行……
21,,スモウォーの稽古を続けるため、\nなるべく人里を避けて、\nあらゆる島を巡った。,为了继续相扑的训练，\n尽量避开人群，\n游走于各个岛屿。
30,ライデン,どすこぉぉぉい……！,哪吒吒吒……！
31,,スモウォーリアとしての稽古は、\n１日たりとも欠かさなかった。,作为相扑选手的训练，\n一天也没有间断过。
32,,いつかアウギュステに戻れたら、\nタラッタやテツサン島のみんなを\nどんな敵からも守ってやりたい。,如果有一天能回到奥古斯特，\n我想保护塔拉塔和铁山岛的所有人\n免受任何敌人的伤害。
33,,そのために、ヨコヅナを超えるような\n最強のスモウォーリアになろうって\n決めてたんだ。,为了实现这一点，\n我决定成为比横纲更强的\n最强相扑选手。
39,ライデン,ごっつぁんです……！,多谢指教……！
51,ライデン,ふう……よし、今のは\nいい四股だったな。,呼……好，现在的\n动作不错。
52,ライデン,へへっ、タラッタのやつにも\n見せてやりたかったぜ。,呵呵，也想让塔拉塔\n看看这一招。
53,,稽古を続けるにつれ、俺は確かに\nスモウォーリアとして\n強くなっている実感を得た。,随着训练的进行，我确实\n感受到了自己作为相扑选手\n变得更强了。
54,,でも、いつしかそれに伴って……\n俺の中に自分では制御できない\n「何か」が現れたんだ。,但，不知从何时起，\n我体内出现了一种我无法\n控制的「某种东西」。
55,？？？,ライデン……\n我ニ……ソノ身……預ケヨ……,莱登……\n将身体……交给我……
56,ライデン,なんだ……この声……\nだ、誰だ……！？,这是什么声音……\n是，是谁……！？
57,？？？,貴様ノ内ニ宿ル……\nスモウォー力……ソノモノ……,寄宿于你体内的……\n相扑之力……本源……
58,スモウォーの意思,スモウォーガ持チシ、<span class='scene-font-spword'>「意思」</span>……,相扑拥有的、<span class='scene-font-spword'>「意志」</span>……
59,ライデン,スモウォーの意思、だと……！？,相扑的意志，竟然……！？
info,,,scene_evt240628_cp1_q2_s10
译者,,,GPT4o
