id,name,text,trans
0-chapter_name,,第6話 待ったなし！,第6话 无法回避！
0-synopsis,,ヨコヅナの物言いによって勝負審判の協議が行われる。その結果、姬塔の身体が土俵の外につくと同時に、タメヱモンの手が土俵周りの木に触っていたことが分かった。イカロスとの立ち合いの際にイカロスの四股で成長した木に、タメヱモンは対応できていなかった。協議の結果、姬塔とタメヱモンの立ち合いは取り直しとなったのだった。,由于横纲的异议，胜负审判进行了协商。结果发现，当姬塔的身体触碰到土俵外时，塔梅蒙的手也触碰到了土俵周围的树木。在与伊卡洛斯对决时，塔梅蒙没有应对伊卡洛斯四股所生长的树木。经过协商，决定重新进行姬塔和塔梅蒙的对决。
1,ヨコヅナ,異議ありッ！！,我有异议！！
2,タメヱモン,……──ッ！？,……──！？
4,ビィ/碧,い、異議……？,异议……？
8,,あ然とする姬塔達に\nいっさいの説明なく、\n５人の勝負審判が土俵に上がった。,对震惊的姬塔等人没有任何解释，\n五位胜负审判登上了土俵。
9,,行司ウィノスケは一歩下がり、\n５人の輪には加わらない。,行司维诺斯克退后一步，\n没有加入五人的圈子。
10,ルリア/露莉亚,これは……なにが起きてるんですか？,这……这是怎么回事？
11,ラジエル,<span class='scene-font-spword scene-font-4'>物言い</span><span class='scene-font-4'>です！</span>\n物言いがつきました！,<span class='scene-font-spword scene-font-4'>异议</span><span class='scene-font-4'>！</span>\n提出了异议！
12,勝負審判,………………,………………
13,,勝負審判は顔を突き合わせて\n何事かを話し合っているようだ。,胜负审判脸对脸，\n似乎在讨论什么事情。
14,ラジエル,物言いがついたということは、\nウィルナスさんの判定に\nどこか疑義があったということ……,提出异议意味着\n对维诺斯克先生的判定\n有某些疑问……
15,ビィ/碧,じゃ、じゃあ……さっきの判定が\nなしになるかもしれねぇってことか！？,那、那就是说……刚才的判定\n可能会被取消！？
16,ソーン/索恩,もしかして……,有可能……
17,キュウタ,それにしても話し合いが長くないッパ？,不过这讨论有点长了吧？
18,勝負審判,………………,………………
20,,やがて勝負審判は散開し、\nそれぞれ元の場所に座った。,不久，胜负审判分散开来，\n各自回到原位。
21,,すると……,随后……
22,キュウキチ,え～……\nただいまの協議について説明します。,呃……\n现在开始说明刚才的协商结果。
23,ビィ/碧,お前しゃべれんのかよ！？,你会说话吗！？
24,キュウキチ,行司軍配はタメヱモンに\n上がりましたが……,行司的军配是判给塔梅蒙的……
25,キュウキチ,姬塔の体が着くのと同時に\nタメヱモンの指先が周辺の木をかすめた\nとの物言いがつき、協議をした結果……,提出异议称姬塔身体接触到地面时\n塔梅蒙的指尖也擦到了周围的树木，\n经过协商……
26,キュウキチ,同体とみて、取り直しといたします。,判定为同时触地，决定重新对决。
27,ラジエル,と、取り直しです！\nやった……やりました！\nまだ望みはあります！　神秘☆,重、重新对决！\n太好了……我们做到了！\n还有希望！神秘☆
28,ルリア/露莉亚,やり直しってことですよね！？\nやりましたね、ビィさん！,是说要重新对决对吧！？\n太好了，碧先生！
29,ビィ/碧,お、おう……\nちょっと驚いちまったけど、\nとにかくよかったぜ！,啊，啊……\n虽然有点惊讶，\n但总之太好了！
30,シエテ/希耶提,見えてたの？　ソーン。,你看到了吗？ 索恩。
31,ソーン/索恩,姬塔を張った手の指が\nそのまま振り切られた時、\n木の葉っぱをかすったのよ。,当姬塔被打的手指\n被挥出去时，\n擦到了树叶。
32,ソーン/索恩,勝負審判の言った通り、\nそれと同時に\n姬塔が外に着地したわ。,如胜负审判所说，\n同时\n姬塔也落到了外面。
33,ソーン/索恩,さっきイカロスの四股で\n生えた木の存在に、\nタメヱモンは対応できなかったのね。,刚才伊卡洛斯四股生长的树木，\n塔梅蒙没能应对。
34,シエテ/希耶提,巨体であるがゆえの欠点か。\n時間をかけて身体を大きくした\nタメヱモンはさぞ悔しいだろうね。,因为巨大的身体而产生的缺点。\n花费了时间让身体变大的\n塔梅蒙一定很懊悔吧。
35,シエテ/希耶提,いずれにせよ、\nやっぱり姬塔関は\nここぞって時に頼りになるね！,无论如何，\n果然姬塔关\n关键时刻还是可靠的！
36,ナルメア/娜尔梅亚,姬塔ちゃん関！\nさっきの張り手は大丈夫だった？\n怪我はしてない？,姬塔酱关！\n刚才的平手打没问题吧？\n没有受伤吧？
36-sel1_txt,,問題ない,没问题
36-sel2_txt,,ごっつぁんです,多谢款待
38,ナルメア/娜尔梅亚,よかったぁ……,太好了……
40,ナルメア/娜尔梅亚,うん、ごっちゃんです♪,嗯，多谢款待♪
41,ビィ/碧,その言葉、使い方あってんのか？,这句话的用法对吗？
42,,こうして姬塔に\n再戦のチャンスが与えられた。,就这样姬塔\n获得了再战的机会。
47,,一方、土俵の外で待つタメヱモンは\n姬塔をにらみつけていた。,另一边，在土俵外等待的塔梅蒙\n怒视着姬塔。
info,,,scene_evt240628_cp6_q3_s10
译者,,,GPT4o
