id,name,text,trans
0-chapter_name,,第2話 『部屋』の稽古,第2话 『房间』的训练
0-synopsis,,人魚王は、スモウォーリア達が親方の下で共に稽古し、力を高め合うものが部屋であると説明する。姬塔達は次々に人魚王部屋に入門するが、イカロスは「廻しをつけるのが恥ずかしいし、デイモスが自分を手放す気かと怒っている」という理由から入門を躊躇う。そこにキュウタがやってきて、自分も入門したいと志願する。人魚王部屋はだんだんと賑やかになっていくのだった。,人鱼王解释说，所谓的「房间」是指斯莫战士们在师傅的带领下共同训练、互相提升的集体。姬塔等人接连加入了人鱼王的房间，但伊卡洛斯因为「觉得穿上廻し很羞耻，而且狄摩斯还因为自己要放弃它而生气」的原因犹豫不决。此时，九太出现并志愿说自己也想加入。人鱼王的房间逐渐热闹了起来。
1,ビィ/碧,人魚王部屋……？\nなんだ、それ？,人鱼王的房间……？\n那是什么？
2,人魚王,部屋というのは、\nスモウォーリアが集まり、\n技を鍛えるための集団だ。,所谓的房间，\n是斯莫战士们聚集在一起，\n为了锻炼技艺的集体。
3,人魚王,部屋には集団を束ねる<span class='scene-font-spword'>「親方」</span>がいて、\nスモウォーリア達は\n親方の指示に従って稽古を行う。,房间里有负责统领集体的「师傅」，\n斯莫战士们会\n按照师傅的指示进行训练。
4,人魚王,そうすることで、スモウォーリアは\n自分ひとりでは辿り着けぬ境地へ\n至ることができるということだ。,通过这样，斯莫战士\n可以到达一个自己单独\n无法达到的境地。
5,ナルメア/娜尔梅亚,その「親方」に人魚王さんが\nなってくれるってことかな？,那「师傅」是指人鱼王先生\n会担任的意思吗？
6,人魚王,ああ。もちろん、お前達が\nワシを師として仰ぐことに\n抵抗がなければの話だが……,啊。当然，这取决于你们\n是否愿意尊我为师……如果\n你们没有抵触的话……
6-sel1_txt,,今の人魚王なら信用できる,现在的人鱼王值得信赖
6-sel2_txt,,お願いします、親方！,拜托了，师傅！
8,ビィ/碧,ああ！\nいろいろあったけど、\nもう済んだことじゃねぇか！,啊！\n虽然经历了很多，\n但那些都已经过去了！
9,シエテ/希耶提,人魚王さんが、ここにいる中で\n一番スモウォーに詳しいからね。\nよろしくお願いするよ。,人鱼王是这里最了解\n斯莫战斗的人。\n请多多关照。
10,人魚王,こちらこそ、よろしく頼む。\nお前達の信用に応えられるよう、\n精一杯努めよう。,也请多多关照。\n为了不辜负你们的信任，\n我会尽力而为。
12,ビィ/碧,ははっ、ノリノリだな姬塔！,哈哈，姬塔真是兴致高昂啊！
13,人魚王,ライデンといいお前といい、\n器の大きな者達だな……,不论是莱登\n还是你们，\n都是心胸宽广的人啊……
14,人魚王,その呼び名に恥じぬよう、\nワシも精一杯務めさせてもらおう。,为了不辜负这个称号，\n我也会尽力而为。
15,人魚王,では、入門する者は誰だ？\nタラッタと姬塔と……,那么，谁要入门呢？\n塔拉塔和姬塔……
16,シエテ/希耶提,俺も入門するよ。\nライデンくんが心配だし、\nスモウォーにも興味あるしね。,我也要入门。\n我担心莱登，\n也对斯莫战斗有兴趣。
17,ナルメア/娜尔梅亚,はいはーい、お姉さんも！\n姬塔ちゃんと一緒に\n頑張るね！,好的，我也加入！\n我会和姬塔一起\n努力的！
18,ソーン/索恩,私は入門できないかも。\nホンヴァ諸島の見張りが優先だわ。\n島の異変に対処する役、必要でしょう？,我可能无法入门。\n我优先要监视霍恩瓦群岛。\n需要有人应对岛上的异变，对吧？
19,シエテ/希耶提,確かにそれはキミにしか\nできないね。\n悪いけど頼んだよ、ソーン。,确实这只有你能做。\n抱歉，拜托了，索恩。
20,イカロス,…………,…………
21,ビィ/碧,……あれ、イカロスは一緒に\n稽古しねぇのか？,……咦，伊卡洛斯\n不一起训练吗？
22,イカロス,あ、ああ……もちろん、\n姬塔達の助けになりたいし、\nライデンも心配だけど……,啊，啊……当然，\n我想帮姬塔她们，\n也担心莱登，但……
23,イカロス,その……俺……\nこんな軟弱なこと言うの、戦士らしく\nねぇって分かってるんだけど……,那个……我……\n知道说这些软弱的话不符合战士的\n形象，但……
24,イカロス,前に、艇でアイルにスモウォーの\n廻しを見せてもらったんだけどさ……\nあれ、ほぼ裸じゃないか？,之前在船上艾尔给我看过斯莫战斗的\n廻し……\n那几乎是裸露的，不是吗？
25,イカロス,あんな恰好しなきゃいけないと\n思ったら、ちょっと\n恥ずかしくなってきちまって……！,想到必须那样穿着，\n我就觉得有点\n羞耻……
26,シエテ/希耶提,そうなのかい？\nワイルドな見た目に反して、\n結構ナイーブな感性だね。,是吗？\n与狂野的外表相反，\n你相当敏感呢。
27,ビィ/碧,水着とかとあんまり変わんねぇと\n思うんだけどよ……,我觉得和泳衣没什么\n太大区别……
28,イカロス,み、水着だって恥ずかしいよ！\n俺、山奥育ちだからさ……水着で\n海に行くとか、したことないんだよ。,连，连泳衣我都觉得羞耻！\n我是在深山里长大的……\n从来没穿过泳衣去海边。
29,イカロス,「人前でポンポン脱ぐな、\n恥じらいを持て」って、\nガキの頃にお袋から言われたしさ……,「不要在别人面前随便脱衣服，\n要懂得羞耻」，\n这是我小时候母亲教我的……
30,ビィ/碧,なるほどな……<span class='scene-font-place'>アウギュステ</span>に来たのに\n妙に暑そうな服着てると思ったら、\nそういう理由だったのか。,原来如此……你来到\n奥古斯特时穿着\n看起来很热的衣服，原来是这个原因。
31,イカロス,ああ……\nそ、それにデイモスがさっきから\nなんか怒ってて……,啊……\n而且狄摩斯从刚才\n就一直很生气……
32,デイモス,──怒っている？　否。\nそのスモウォーとやらの低俗さを\n詰っているだけだ。,──生气？不。\n我只是在鄙视\n那所谓的斯莫战斗的低俗罢了。
33,デイモス,イカロスに私を捨てさせるほどの\n価値が、果たしてその野蛮な戦技に\nあるというのか？,让伊卡洛斯放弃我的\n价值，难道真的在那\n野蛮的战技中吗？
34,デイモス,お前は私を振るっていればよいのだ。\nあの島の呪縛ぐらい、\n私の力でどうにかしてみせる──！,你只要挥动我就行了。\n那座岛的诅咒，\n我一定会用我的力量解决──！
35,イカロス,……てな具合でさ。,……就是这么回事。
36,イカロス,だから、今は入門は……\nちょっとだけ考えさせてくれないか？,所以，现在入门的事……\n能让我再考虑一下吗？
37,人魚王,……まあ、よかろう。\n嫌々の入門では、\n稽古にも身が入らぬしな。,……嗯，可以。\n勉强的入门，\n训练也不会用心。
38,人魚王,では、入門するのは\nこの３名で──,那么，入门的就是\n这三位──
41,キュウタ,その人魚王部屋、\nキュウタも入りたいッパ！,那个，人鱼王的房间，\n九太也想加入！
42,ルリア/露莉亚,キュウタさん！？\nどうしてここに……？,九太！？\n你怎么会在这里……？
45,,彼はカッパのキュウタ。\nトォノシ島にある「みや里」で働く\n寿司職人である。,他是河童九太。\n在托诺西岛的「宫里」\n担任寿司师傅。
48,キュウタ,姬塔さん達に\nスシの差し入れに来たら、\n相撲の話が聞こえて……,我来给姬塔小姐她们\n送寿司时，\n听到了你们在说相扑的事……
