id,name,text,trans
0-chapter_name,,第2話 『部屋』の稽古,第2话 『房间』的训练
0-synopsis,,スモウォーの稽古をすることにした一行だが、正しい稽古の仕方がわからない。そこでタラッタが人魚王に話を聞きに行き、他の面々はヨコヅナの祠へ向かうことになる。しかしヨコヅナは姬塔達の呼びかけには応えなかった。そこにタラッタに連れられた人魚王が現れ、ヨコヅナが弟子をとることを渋っているのではないかと話す。そして、人魚王はヨコヅナに姬塔達を認めさせるため、「人魚王部屋」の立ち上げを決めるのだった。,一行决定进行相扑训练，但不知道正确的方法。于是塔拉塔去请教人鱼王，其他人则前往横纲的神龛。然而，横纲没有回应姬塔等人的呼唤。这时，塔拉塔带着人鱼王出现，表示横纲可能不愿意收徒。于是，人鱼王决定成立「人鱼王房间」，让横纲认可姬塔等人。
1,,ライデンを助けるため、\n姬塔達はスモウォーを\n身につけることにした。,为了救莱登，\n姬塔一行决定\n学习相扑。
2,,しかし、その滑り出しは、\n決して順調とは言えなかった。,然而，这一开始，\n并不顺利。
3,イカロス,それで、早速だけど……\nスモウォーの稽古って、\n何すればいいんだ？,那么，马上开始吧……\n相扑的训练，\n该做些什么？
4,シエテ/希耶提,姬塔ちゃんは以前、\nスモウォーの稽古をしたことが\nあるんだよね？,姬塔小姐以前\n做过相扑训练，\n对吧？
12,,シエテに尋ねられた姬塔は\nその時の稽古を思い出し、\nいくつか内容を話す。,应希耶提的询问，姬塔回忆起\n那时的训练，\n讲述了一些内容。
13,,しかし、仲間達に教えられるほどの\n経験を積んではいなかった。,然而，她的经验\n还不足以教导同伴。
14,ビィ/碧,あの島の魔物、強かったもんな……\nタメヱモンもいるし、\n生半可な力じゃどうにもならなそうだ。,那个岛上的魔物很强……\n还有塔美右卫门，\n半吊子的力量根本不行。
15,タラッタ,そうね……それに私達、結局\nスモウォーの正しい稽古ができていたか\nちょっぴり怪しいし……,没错……而且我们\n到底有没有进行\n正确的相扑训练还很可疑……
16,タラッタ,──そうだ！\n私、お父様に話を聞いてくるわ。\nスモウォーに詳しいはずだもの。,──对了！\n我要去问问父亲。\n他应该对相扑很了解。
17,ルリア/露莉亚,確かに人魚王さんは強いですし、\nヨコヅナさんに弟子入りしてた\n時期があるんですよね！,确实，人鱼王很强，\n而且曾经是横纲的\n弟子！
18,タラッタ,ええ！\nじゃあ、私早速行ってくる！,对！\n那我马上去！
24,シエテ/希耶提,じゃあ、そっちはタラッタちゃんに\n任せるとして……その間に\n俺達でもできることはないかな？,那么，那边就交给塔拉塔吧……\n这段时间我们\n能做些什么呢？
25,ビィ/碧,ううん……\nスモウォーで戦えるようになるために\nできそうなことかぁ……,嗯……\n为了能用相扑战斗，\n我们能做些什么呢……
28,ルリア/露莉亚,それじゃあ……\nあの祠に行ってみるのは\nどうでしょうか。,那么……\n去那个神龛\n看看怎么样？
29,ルリア/露莉亚,ヨコヅナさんが\n祀られている祠に行けば、\n何かヒントがあるかもしれません……！,如果去供奉横纲的神龛，\n也许会有些\n提示……！
30,ビィ/碧,そういや、ライデンはあそこで\nヨコヅナからスモウォーを\n教わったって言ってたな！,对啊，莱登说过\n他在那儿从横纲\n学过相扑！
33,ナルメア/娜尔梅亚,なるほど、私達もその\nヨコヅナさんに教えてもらえれば\n何かわかるかもってことだね！,原来如此，如果我们也\n得到横纲的指导，\n也许能有所收获！
34,イカロス,よし、じゃあその祠とやらに\n行ってみようぜ！,好，那我们就去\n那个神龛看看吧！
48,ルリア/露莉亚,ここです！\n確かライデンさんは、この祠で\n瞑想していて……,就是这里！\n莱登先生曾在这个神龛\n冥想……
49,ビィ/碧,で、瞑想中にいきなりライデンの\n体が光りだしたんだよな。,然后，在冥想中\n莱登的身体突然\n发光了。
50,ビィ/碧,ライデンの話じゃ、その間に\n別の世界にいるヨコヅナに稽古して\nもらったってことだけど……,莱登说，他在那期间\n在另一个世界里\n接受了横纲的训练……
51,シエテ/希耶提,不思議な話だね……\nじゃあ、一応俺達も\n瞑想してみるかい？,真是神奇的故事……\n那么，我们也\n试试冥想吧？
52,,姬塔達はヨコヅナに\n語りかけようと、思い思いに\n瞑想の体勢を取る。,姬塔等人为了与横纲对话，\n各自摆好了\n冥想的姿势。
58,,しかし……,然而……
59,ソーン/索恩,……なんにも、起こらないわね。,……什么也没发生。
60,ビィ/碧,まあ，あの時だってライデン以外は\n何にも起こんなかったしな……,嗯，当时除了莱登外\n什么也没发生……
61,ルリア/露莉亚,ううん、どうすればヨコヅナさんと\nお話しできるんでしょう……？,嗯，怎样才能与横纲\n对话呢……？
