id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,タメヱモンは姬塔に負けたことを認めず、大量の魔物と岩石を生み出す。仲間達がそれらを一掃し、姬塔はタメヱモンの胸部に全力のツッパリを叩きこむ。するとタメヱモンは崩壊し、その中から気絶したライデンが出てきた。数日後。ライデンはグランサイファーで傷を癒していた。これからどうするのかと尋ねるシエテに、ライデンは<span class='scene-font-place'>アウギュステ</span>のためにスモウォーを役立てたいと語るのだった。,塔梅蒙不承认自己输给了姬塔，召唤了大量的魔物和岩石。伙伴们将其一扫而空，姬塔全力将塔梅蒙的胸部击中。塔梅蒙崩溃了，从中出现了昏迷的莱登。几天后，莱登在格兰赛法号上疗伤。希耶提问他接下来怎么办，莱登表示想为奥古斯特发挥相扑的作用。
3,,タメヱモンは姬塔に\n土俵外へ押し出され、\n轟音と共に膝をついた。,塔梅蒙被姬塔推到土俵外，\n随着轰鸣声跪了下来。
4,,そして一瞬の静寂の後──\n行司ウィノスケの軍配が\n高く上げられた。,瞬间的寂静之后——\n裁判维诺斯克的军配被高高举起。
9,ウィノスケ,特異点～！,特异点～！
10,ルリア/露莉亚,やった……やりました！\n姬塔の勝ちです！,太好了……成功了！\n姬塔赢了！
11,イカロス,<span class='scene-font-4'>よっしゃあ！</span>\nさすが姬塔関、これで\nお前がヨコヅナだぜ！,<span class='scene-font-4'>太棒了！</span>\n不愧是姬塔关，这下\n你就是横纲了！
12,タラッタ,さあ、タメヱモン……！\n負けを認めて、\nライデンを解放して……！,好了，塔梅蒙……！\n认输吧，\n放了莱登……！
13,,仲間達は口々に、\n姬塔の勝利を喜ぶ。,伙伴们纷纷庆祝\n姬塔的胜利。
21,,しかし次の瞬間、\nタメヱモンは立ち上がり、\n前へ進み出てきた。,然而下一刻，\n塔梅蒙站了起来，\n向前走来。
24,タメヱモン,マダダ……\nマダ番付ハ揺ルガナイ……！,还没完……\n还不能动摇番付……！
25,シエテ/希耶提,往生際が悪いね。\nこの島では、キミもまた\nスモウォーの理の下にあるはずだ。,真是不识时务啊。\n在这个岛上，你也应该\n遵守相扑的规则吧。
26,シエテ/希耶提,姬塔関の勝ちが\nゆるぎないということは、\nよく分かっているだろう？,姬塔关的胜利\n是不可动摇的，\n你应该很清楚吧？
27,タメヱモン,黙レ……！,闭嘴……！
30,タメヱモン,我ハ……マダ負ケテオラヌ……！,我还……没输……！
