id,name,text,trans
0-chapter_name,,第5話 新たなるスモウォーリア達,第5話 新的スモウォーリア们
0-synopsis,,タメヱモンとは、スモウォーによって蘇った狂暴な戦闘本能が人格を持ったものだった。タメヱモンはライデンを器として顕現し、最強のスモウォーリアとして世界を支配しようとしている。姬塔達はタメヱモンに勝つための稽古をつけてほしいとヨコヅナに頼む。ヨコヅナは覚悟のほどを見るため、姬塔達に試練を課すことにするのだった。,塔梅蒙是通过小战士技术复活的狂暴战斗本能赋予人格的存在。塔梅蒙以莱登为载体显现，企图作为最强的小战士统治世界。姬塔一行请求横纲对他们进行训练以战胜塔梅蒙。为了测试他们的决心，横纲决定给他们设下试炼。
2,,スモウォーは古の戦技だ。\n覇空戦争時には既に存在し、\n限られた地域に伝説を残している。,小战士技术是一种古老的战技。\n在霸空战争时期就已经存在，\n并在有限的地区留下了传说。
3,,星晶獣と一対一で渡り合ったり、\n落ちた島を復活させたりなど\n素晴らしい戦果をあげたようだ。,可以与星晶兽一对一战斗，\n还能让沉没的岛屿复活，\n取得了令人惊叹的战绩。
4,,しかし、スモウォーという戦技は、\nヒトが進化の過程で封印した\n狂暴な戦闘本能をも蘇らせてしまった。,然而，小战士技术作为战技，\n在人类进化过程中封印的\n狂暴战斗本能也被唤醒了。
10,,そして恐ろしいことに、\nその本能は「タメヱモン」という\n人格すら得ていたのだ。,更可怕的是，\n这种本能甚至获得了名为「塔梅蒙」\n的人格。
11,,タメヱモンはスモウォー力によって\n世界の頂点に立つことを望み、\nそのためにスモウォーリアを操る。,塔梅蒙希望通过小战士力量\n站在世界之巅，\n为此操纵小战士。
12,,これまで、タメヱモンの器として\n十分な力を持つスモウォーリアはおらず\nタメヱモンは完全に顕現できなかった。,至今为止，没有哪个小战士\n有足够的力量作为塔梅蒙的载体，\n因此塔梅蒙无法完全显现。
18,,だが、ライデンは\nタメヱモンの器たりうるほどの\n力を持っていたのだろう。,然而，莱登可能拥有\n足以成为塔梅蒙载体的力量。
23,シエテ/希耶提,そして、タメヱモンは身体を得て……\n最強のスモウォーリアが\n生まれちゃったってことか。,所以，塔梅蒙获得了身体……\n诞生了最强的小战士。
24,ヨコヅナ,その通りだ。\nこのままでは、奴が空を支配するのも\nそう遠くはないだろう。,正是如此。\n照这样下去，他统治天空\n也为时不远。
25,シエテ/希耶提,だから、俺達が止めなきゃいけない。\nヨコヅナ親方……あいつに勝つために\n稽古をつけてくれないか？,所以，我们必须阻止他。\n横纲师傅……请训练我们\n以击败他。
26,ヨコヅナ,……いいだろう。\nもとよりそのつもりで、\nお主らをこの空間に呼んだのだ。,……好吧。\n本来也是这个打算，\n才将你们召唤到这个空间。
28,ヨコヅナ,しかし、条件がある。\nそこのタラッタとナルメア、それから\n姬塔は弟子入り不可だ。,但是，有个条件。\n塔拉塔、娜尔梅亚，\n以及姬塔不能成为弟子。
30,タラッタ,そんな……！\nな、なんでなの！？,怎么会……！？\n为什么！？
31,ヨコヅナ,スモウォーの伝統だ。\n古来より、スモウォーリアは\n男しかなれないと決まっている。,这是小战士的传统。\n自古以来，\n只有男性可以成为小战士。
32,ヨコヅナ,それに女がスモウォーリアとなれば、\n災いが起きるそうだ。,而且据说女性成为小战士\n会带来灾祸。
33,ヨコヅナ,ただでさえタメヱモンが出現し\n危機が生じているというのに、\n危ない橋を渡る気はない。,塔梅蒙的出现\n已经带来了危机，\n我不愿冒这个险。
35,イカロス,<span class='scene-font-4'>冗談じゃないぜ……！</span>\n３人とも、\n俺より立派なスモウォーリアだ！,<span class='scene-font-4'>开什么玩笑……！</span>\n她们三个\n都比我更优秀的小战士！
36,イカロス,仲間を侮辱するようなことを\n言うのは、いくら親方でも\n許さねぇぞ！,即使是师傅\n也不能侮辱我的同伴！
37,キュウタ,イカロス関の言う通りだッパ！\nヨコヅナ親方だって、\nスモウォー力を感じてるはずッパ！,伊卡洛斯说得对！\n即使是横纲师傅，\n也应该感受到她们的力量！
38,シエテ/希耶提,それに伝統っていうけど、\nタメヱモンの顕現は\n歴史の中で初めての出来事だろう？,而且，虽然这是传统，\n但塔梅蒙的显现\n是历史上第一次吧？
39,シエテ/希耶提,伝統にない事態なんだから、\n伝統にすがるのではなく\n少しでも可能性を探るべきじゃないか？,既然是没有传统的情况，\n与其依赖传统，\n不如探索更多的可能性。
40,ヨコヅナ,…………,…………
41,,イカロス達の説得に、ヨコヅナは\n渋い顔で考え込む。,在伊卡洛斯他们的劝说下，横纲\n苦着脸思考。
42,,そして、しばらく後に\n決心したように言った。,然后，片刻后\n像是下定决心般说道。
43,ヨコヅナ,確かに、スモウォー力の高まりは\nこの者達からも感じる。,确实，她们的\n小战士力量也很强。
44,ヨコヅナ,では、その覚悟が本当かどうか……\n我が試練によって、\n見定めるとしよう。,那么，她们的决心是否真实……\n就通过我的试炼\n来验证吧。
info,,,scene_evt240628_cp5_q3_s10
译者,,,GPT4o
