id,name,text,trans
0-chapter_name,,オープニング,开场
0-synopsis,,<span class='scene-font-place'>アウギュステ</span>にタラッタを訪ねてやってきた姬塔達は、シエテとソーンに偶然出会う。ふたりは、ライデンが「ホンヴァ諸島」という島をスモウォー力で作り出しており、そんなライデンの力を十天衆が危険視していると話す。ライデンと話をするため、一行はホンヴァ諸島に向かう。一見安全そうに見えるホンヴァ諸島だったが、突如一行の前に巨大な魔物が現れるのだった。,姬塔一行来到<span class='scene-font-place'>奥古斯特</span>拜访塔拉塔，偶然遇到了希耶提和索恩。两人说，莱登用相扑力量创造出了一个名叫「洪瓦群岛」的岛屿，十天众对莱登的这种力量感到担忧。为了与莱登对话，一行人前往洪瓦群岛。看似安全的洪瓦群岛，突然在一行人面前出现了巨大的魔物。
1,,ファータ・グランデ空域──\nその一角に突如出現した未知の島、\n人呼んで「ホンヴァ諸島」。,法塔・格兰德空域——\n在其一角突然出现的未知岛屿，\n人们称之为「洪瓦群岛」。
2,,その本島に、姬塔達\n一行は足を踏み入れていた。,姬塔一行\n已经踏上了这个主岛。
5,ビィ/碧,うーん……本当にここって、\nそんなヤバいのか？,嗯……这里真的\n有那么危险吗？
6,ビィ/碧,オイラにはすげぇ平和そうな\n森に見えるんだけどよ……,在我看来这不过是一片\n非常和平的森林啊……
7,シエテ/希耶提,そうだね……見た目はただの森だ。\nでも、この奥からはとても強い力が\n溢れだしている。,是啊……表面上看只是普通的森林。\n但是，从深处涌出了\n非常强大的力量。
8,シエテ/希耶提,──<span class='scene-font-spword'>「スモウォー」</span>の力さ。\n……姬塔ちゃんも、\n感じているんだろ？,——是<span class='scene-font-spword'>「相扑」</span>的力量。\n……姬塔小姐，\n你也感觉到了吧？
9,,シエテの言葉に、姬塔は\n言葉少なに頷きを返す。,对希耶提的话，姬塔\n简短地点了点头。
10,,そして、ここに来ることになった\n経緯を思い返すのだった。,然后，回想起\n来到这里的经过。
15,タラッタ,姬塔、みんな、\n<span class='scene-font-place'>アウギュステ</span>にようこそ！\n会いに来てくれて嬉しいわ！,姬塔，大家，\n欢迎来到<span class='scene-font-place'>奥古斯特</span>！\n你们来见我真是太高兴了！
17,,姬塔は\nタラッタからの手紙を受け取り、\n仲間と共にアウギュステを訪れた。,姬塔收到了\n塔拉塔的信，\n与伙伴们一起来到了奥古斯特。
19,,自己紹介もそこそこに、\n一行は他愛ない話をして\n久しぶりの再会を喜び合う。,简单的自我介绍后，\n一行人闲聊着\n庆祝久违的重逢。
24,ルリア/露莉亚,じゃあ、タラッタさんも人魚王さんも\n元気で暮らしているんですね！,那么，塔拉塔小姐和人鱼王\n都过得很好呢！
25,タラッタ,ええ、とっても！\nお父様もすっかり、萎れていたのが\n元に戻ってるわ。,是的，非常好！\n父亲大人也完全恢复了\n之前萎靡不振的状态。
26,ビィ/碧,そりゃあよかったぜ。\nあの後どうなったかって、\n心配してたんだ。,那真是太好了。\n我们一直担心\n那之后会怎么样呢。
27,タラッタ,最近は、テツサン島の人達とも\n仲良くなって……\n一緒に昆布を採ったりしているのよ。,最近，我们和铁山岛的人们\n也成为了好朋友……\n一起采集海带什么的。
28,タラッタ,みんな元気だけど、\nライデンを心配しているわ。\n今頃どこにいるのかしら……,大家都很好，\n但我们都在担心莱登。\n不知道他现在在哪里呢……
34,,ライデンとは、姬塔達と共に\n伝説の戦技「スモウォー」を蘇らせ\nテツサン島を守ろうとした青年である。,莱登是与姬塔他们一起\n复兴传说中的战技「相扑」\n并试图保护铁山岛的青年。
41,,ライデンは人魚王と\n全力のスモウォーで戦った際に、\nアウギュステを干上がらせてしまい……,莱登与人鱼王\n全力相扑对决时，\n不慎使奥古斯特干涸……
42,,その責任を取る形で\nアウギュステからの追放を受け入れ、\n現在は空の世界を放浪していた。,为了承担这个责任，\n他接受了被驱逐出奥古斯特的惩罚，\n现在正在空之世界漂泊。
47,ナルメア/娜尔梅亚,ライデンくんか……\n確か、タラッタちゃんの\n婚約者さんなんだよね？,是莱登君啊……\n没错，他是塔拉塔的\n未婚夫对吧？
