id,name,text,trans
0-chapter_name,,第4話 浸食、番付社会,第4话 浸蚀、番付社会
0-synopsis,,番付社会の影響は<span class='scene-font-place'>アウギュステ</span>中に広まっていた。稽古場の中でもイカロスがキュウタにこき使われ、クラウディアにコンスタンツィアが給仕をしていたりと関係性がおかしくなっている。またソーンまでも様子がおかしくなり、シエテは十天衆すら飲み込む番付社会の影響を危惧するのだった。,番付社会的影响已经扩散到了奥古斯特。在训练场内，伊卡洛斯被九太使唤，康斯坦蒂亚为克劳迪娅服务，关系变得异常。此外，连索恩的状态也变得异常，希耶提担心番付社会的影响会吞噬十天众。
1,ウィルナス/威尔纳斯,承知、承知！\n番付社会と申しなさったか。\nそれがスモウォーの理なのだろうな。,知道了，知道了！\n你说的是番付社会吗。\n这可能就是相扑的道理吧。
2,テフヌト,異様な空気が覆っていることは\n気づいていましたが、\n番付という序列を強制するとは……,我注意到有一种异样的气氛弥漫着，\n但强制这种番付的序列……
3,ベンヌ,スモウォー力がすべてを左右か……\nウィルナスよ、これに六竜はどう動く？,相扑力量决定一切吗……\n威尔纳斯，六龙对此会如何行动？
4,ウィルナス/威尔纳斯,どうであろうなぁ。\n空の摂理を揺るがすものならば、\n動かねばならんところだが。,这可不好说。\n如果动摇了天空的法则，\n那就必须采取行动了。
5,ウィルナス/威尔纳斯,とはいえ、六竜はヒトの子の振る舞いを\nひとつひとつ取り締まる存在ではない。\n世界ではなく社会ならなおさらだ。,即便如此，六龙也不是那种会逐一监督\n人类行为的存在。\n更何况这只是社会而非整个世界。
6,ウィルナス/威尔纳ス,社会とは、ヒトの子……空の命が\n自ら作り出しなさったもの。\nこちらとしても尊重すべきだろう？,社会是人类……天空的生命\n自行创造出来的。\n我们也应该尊重这一点吧？
7,テフヌト,つまり疲れるのはイヤと。\nウィルナスさんは私と一緒ですね。,也就是说你不想累。\n威尔纳斯先生和我是一样的呢。
8,ビィ/碧,さりげなく同類を\n増やそうとするのをやめろ。,别随随便便就想增加同类。
9,ウィルナス/威尔纳斯,ひとまず、特異点達は\nスモウォーに励んじまうがいい。\n今はそれ以外を考えやがることはない。,总之，特异点们就\n专心相扑吧。\n现在别想其他的事。
10,タラッタ,そうよ！\n早く稽古を再開しましょう！,是啊！\n快点重新开始训练吧！
11,タラッタ,ライデンを助けるために\nスモウォーしか手がないなら\nその技を磨くべきよ。,如果要救莱登\n只有相扑这条路的话，\n那就应该磨练这门技艺。
12,ビィ/碧,まぁそうだよな。\nでもこんな状況だしなぁ……,嗯，是啊。\n但在这种情况下……
