id,name,text,trans
0-chapter_name,,第2話 『部屋』の稽古,第2话 『房间』的训练
0-synopsis,,ライデンの四股によって一行が飛ばされた先は、<span class='scene-font-place'>アウギュステ</span>だった。「タメヱモン」と呼ばれていたスモウォーの意思から、ライデンを助けるにはどうすればいいかと一行は話し合う。ソーンが<span class='scene-font-place'>アウギュステ</span>からホンヴァ諸島に矢を放ったが、島の上空で不自然に失速して落下してしまい、一行はあの島の魔物達とまともに戦ってライデンを取り戻すにはスモウォーを身に着けるしかないという結論にたどり着くのだった。,被莱登的四股之力吹飞后，姬塔一行人来到<span class='scene-font-place'>奥古斯特</span>。根据被称为「塔美右卫门」的相扑意志，他们讨论如何才能救出莱登。索恩从<span class='scene-font-place'>奥古斯特</span>向霍恩瓦群岛射箭，但箭在群岛上空失速坠落。于是他们得出结论，必须学习相扑与岛上的魔物正面交战，才能救回莱登。
8,,ライデンの四股によって\n姬塔達はホンヴァ諸島から\n吹き飛ばされてしまった。,被莱登的四股之力吹飞后，\n姬塔一行人被从霍恩瓦群岛\n吹飞了出来。
20,,そして気がついた時、\n目の前にはアウギュステの\nビーチが広がっていた。,等到回过神来，\n眼前便是奥古斯特的\n沙滩。
23,シエテ/希耶提,い、いててて……\nみんな無事かい？,哎，疼疼疼……\n大家没事吧？
24,イカロス,なんとかな……,还好吧……
25,ナルメア/娜尔梅亚,あの距離を飛ばされて、\n無事だなんて……,被吹飞那么远，\n竟然没事……
26,ナルメア/娜尔梅亚,恐らく、ライデンくんが\n最後の力を振り絞って\n頑張ってくれたのね。,恐怕是莱登\n拼尽最后的力气\n帮了我们。
27,タラッタ,ライデン……\nああ、せっかく会えたのに\nあんな再会になるなんて……,莱登……\n好不容易见面了，\n竟然会是那样的重逢……
31,ソーン/索恩,グランサイファーの安否が\n確認できたわ。,已经确认了格兰赛法号的安危。
32,ソーン/索恩,私達と一緒に、ここまで飛ばされて\nきたみたい。,它似乎跟我们一起被\n吹飞到这里了。
33,ビィ/碧,四股の衝撃で艇まで吹っ飛ばすなんて、\nめちゃくちゃじゃねーか……,四股的冲击力竟然连船都能吹飞，\n真是乱来啊……
34,シエテ/希耶提,さて、みんなの無事も確認できた\nところで……\nこれからどうしようか？,好了，既然大家都确认无恙……\n接下来该怎么办呢？
40,タラッタ,ライデン、とても苦しそうだった……\n彼をこのまま放っておくわけには\nいかないわ。,莱登看起来非常痛苦……\n不能就这样把他\n丢在那儿。
41,タラッタ,なんとかして、助け出さないと……！,无论如何，都要救出他……！
42,ナルメア/娜尔梅亚,そのためには、あの\nライデンくんを操ってた\n謎の存在をどうにかしないとね。,为此，必须\n解决那个操控\n莱登的神秘存在。
43,ビィ/碧,ううん、ややこしいな……\nタメヱモンってなんなんだ？\nスモウォーの意思のことか？,嗯，真复杂……\n塔美右卫门到底是什么？\n是相扑的意志吗？
44,シエテ/希耶提,おそらくそうなんだろうね。\nそしてライデンくんはその人格を\n「タメヱモン」と呼称しているようだ。,大概是吧。\n而且莱登似乎把那个\n人格称为「塔美右卫门」。
45,タラッタ,その「タメヱモン」をどうにかしないと\nライデンを助けることは\n出来ないわよね……,如果不解决这个「塔美右卫门」，\n我们就无法救出\n莱登……
46,イカロス,……っていっても、どうすんだ？\nあの島、なんか変な力で\n武器や魔法が使えなかったけど。,……可是，该怎么做呢？\n那个岛上有种奇怪的力量，\n让武器和魔法都无法使用。
47,シエテ/希耶提,嗯，我也在想这个。\n所以我们去确认一下吧。,嗯，我也在想这个。\n所以我们去确认一下吧。
48,ルリア/露莉亚,哎，去确认……,哎，去确认……
49,イカロス,是说要再去一次那个岛吗？,是说要再去一次那个岛吗？
50,シエテ/希耶提,不是，是有\n更安全的方法。,不是，是有\n更安全的方法。
53,,シエテは振り返ると、\nソーンに向かってウィンクをした。,希耶提回过头，\n向索恩眨了眨眼。
54,ソーン/索恩,……っ！,……哼！
57,ソーン/索恩,嗯，我明白了。,嗯，我明白了。
58,,なにかを汲み取った様子の\nソーンはおもむろに弓を構えると……,似乎领会了什么的\n索恩突然拉开了弓……
59,ソーン/索恩,──射出去！,──射出去！
62,,ソーンの放った矢は、\n目にもとまらぬスピードで駆け、\n空の向こうへと消えてしまった。,索恩射出的箭，\n以极快的速度飞驰，\n消失在天空的尽头。
63,,しかし──,然而──
84,ソーン/索恩,……不行。\n在岛的上空失速，\n直接掉下来了。,……不行。\n在岛的上空失速，\n直接掉下来了。
85,イカロス,什么……？\n岛，是说霍恩瓦群岛吗？\n<span class='scene-font-4'>从这里吗！？</span>,什么……？\n你是说霍恩瓦群岛吗？\n<span class='scene-font-4'>从这里！？</span>
86,ビィ/碧,确实，以索恩的能力，\n从这里瞄准霍恩瓦群岛\n也不是不可能……,确实，以索恩的能力，\n从这里瞄准霍恩瓦群岛\n也不是不可能……
87,ソーン/索恩,这下明确了。\n即使是从岛外的攻击，\n在那个岛上也完全不起作用。,这下明确了。\n即使是从岛外的攻击，\n在那个岛上也完全不起作用。
88,ソーン/索恩,也就是说，\n在那个岛上要正面战斗\n是不可能的。,也就是说，\n在那个岛上要正面战斗\n是不可能的。
89,ソーン/索恩,……没有办法，\n通过魔物救出\n莱登的方法，我找不到……,……没有办法，\n通过魔物救出\n莱登的方法，我找不到……
89-sel1_txt,,放弃还太早,放弃还太早
89-sel2_txt,,相扑对抗相扑！,相扑对抗相扑！
91,シエテ/希耶提,没错，姬塔小姐\n说得对。,没错，姬塔小姐\n说得对。
92,シエテ/希耶提,即使不能使用武器……\n我们也有相扑！,即使不能使用武器……\n我们也有相扑！
93,イカロス,原来如此……！\n如果是相扑战士，在那个岛上\n也能正面对抗。,原来如此……！\n如果是相扑战士，在那个岛上\n也能正面对抗。
94,イカロス,那么，我们只能\n变成相扑战士\n上岛了……！,那么，我们只能\n变成相扑战士\n上岛了……！
96,タラッタ,没错，姬塔！\n正面堂堂正正地，用相扑\n迎战吧！,没错，姬塔！\n正面堂堂正正地，用相扑\n迎战吧！
97,タラッタ,确实，那个岛上的魔物\n看起来非常强大……\n但我们一起战斗，总会有办法的！,确实，那个岛上的魔物\n看起来非常强大……\n但我们一起战斗，总会有办法的！
98,ナルメア/娜尔梅亚,没错……偶尔\n用拳头战斗也不错。,没错……偶尔\n用拳头战斗也不错。
99,ナルメア/娜尔梅亚,有塔拉塔在，\n女孩子也能成为\n相扑战士♪,有塔拉塔在，\n女孩子也能成为\n相扑战士♪
100,ソーン/索恩,哎，哎……？\n大家为什么对相扑\n这么积极……？,哎，哎……？\n大家为什么对相扑\n这么积极……？
101,ルリア/露莉亚,我们会好好\n支持你们的！,我们会好好\n支持你们的！
102,,为了救莱登，\n必须用相扑突破\n岛上的魔物群。,为了救莱登，\n必须用相扑突破\n岛上的魔物群。
103,,于是，姬塔一行决定\n学习相扑。,于是，姬塔一行决定\n学习相扑。
info,,,scene_evt240628_cp2_q1_s10
译者,,,GPT4o
