id,name,text,trans
0-chapter_name,,第5話 新たなるスモウォーリア達,第5話 新たなる小战士们
0-synopsis,,姬塔は仲間と共に風呂に入り、稽古の疲れを癒す。人魚王からの言葉を伝えられた姬塔は、自らに足りていないものについて考え込む。そしてふたりは、盛り上がって風呂場でスモウォーをとる。その経験を通し、姬塔は自らの型を掴むのだった。,姬塔和同伴一起泡温泉，缓解训练的疲劳。得知人鱼王的话后，姬塔开始思索自己所缺乏的东西。然后，两人在温泉中开始进行小战士的较量。通过这次经验，姬塔掌握了自己的招式。
11,,稽古を終えた夜のこと、\n姬塔はひとり\n近場の温泉を訪れていた。,训练结束的夜晚，\n姬塔独自\n前往附近的温泉。
12,,いつからか番付上位の者から\n風呂に入る習わしとなったため、\nひとりで向かったのだが……,不知从何时起便有了排名靠前的\n人先泡温泉的习惯，\n于是她独自前往……
15,？？？,姬塔ちゃん！\n背中、流してあげるね♪,姬塔小姐！\n我来帮你搓背吧♪
16,,なぜか先回りしていたシエテと\nふたりきりで\n湯船につかることになった。,不知为何提前到达的希耶提\n和她独自\n泡在温泉中。
24,シエテ/希耶提,いいお湯だねぇ……\n生傷がちょっと滲みるけど、\nそれも稽古を積んでいる証だよね。,真是好温泉啊……\n虽然伤口有点疼，\n但这也是训练的证明啊。
25,シエテ/希耶提,このままタメヱモンの影響が強まって\n空が番付で染まっちゃったら、\nこんなにゆっくりできなくなるのかな。,如果这样下去塔梅蒙的影响力增强\n天空被排名所占据的话，\n可能就不能这么悠闲了吧。
26,,シエテのつぶやきに対し、\n「そうはさせない」と\n姬塔は答えた。,对于希耶提的喃喃自语，\n姬塔回答道：\n「不会让那样的事情发生」。
27,シエテ/希耶提,もちろん。\nお兄さんもおんなじ気持ち。\nライデンくんを助けなくちゃ。,当然。\n我也有同样的感觉。\n必须救出莱登君。
28,シエテ/希耶提,でも俺達はまだベンヌにも\nスモウォーで勝てていないけどね。\nきっとこのままじゃタメヱモンにも……,但我们还没有在小战士对决中\n战胜过贝恩呢。\n这样下去恐怕连塔梅蒙也……
29,,ベンヌにスモウォーで勝てないようでは\nタメヱモンにも歯が立たないはずだ。\n姬塔もそれを考えていた。,如果在小战士对决中赢不了贝恩，\n那么对塔梅蒙也毫无胜算。\n姬塔也在思考这个问题。
