id,name,text,trans
0-chapter_name,,第2話 『部屋』の稽古,第2话 『房间』的训练
0-synopsis,,仲間が稽古する様子を見て心を入れ替えたイカロスは、デイモスの制止を振り切って人魚王部屋に入門する。人魚王はイカロスに最初の仕事として、ちゃんこの材料確保を命じ、イカロスは通りがかったウィルナスと共にちゃんこ鍋を作る。人魚王からはまずいと叱責されたものの、イカロスは落ち込まず「もう少しマシなちゃんこを作って見せる」と稽古場の外へ駆け出すのだった。,看到伙伴们训练的样子而重新振作的伊卡洛斯，冲破狄摩斯的阻止，加入了人鱼王的房间。人鱼王给伊卡洛斯的第一个任务就是确保相扑火锅的材料，伊卡洛斯和路过的威尔纳斯一起制作了相扑火锅。虽然被人鱼王骂得很难吃，但伊卡洛斯没有气馁，说着「我要做出更好吃的相扑火锅」，冲出训练场。
1,,稽古場所確保のため、\n一行はテツサン島から\nアウギュステの本島に戻る。,为了确保训练场地，\n一行人从铁山岛\n返回了奥古斯特本岛。
2,,人魚王はアウギュステの人々の\n力を借り、浜辺の一角に\n「稽古場」を建てたのだった。,人鱼王借助奥古斯特的居民的力量，\n在海滩的一角建造了\n「训练场」。
11,タラッタ,わあ……！\nこれがスモウォーの稽古のための\nお部屋なのね、お父様！,哇……！\n这就是为了斯莫战斗训练的\n房间啊，父亲！
12,人魚王,うむ、そうだ。\nここでこれから、\n本格的な稽古を始める。,嗯，是的。\n从现在开始，\n我们将在这里进行正式的训练。
13,人魚王,ヨコヅナに認められるような力を\n短期間で身につけるためには、\n厳しい稽古が必要だろう。,要在短时间内获得横纲认可的力量，\n需要严格的训练。
14,人魚王,ワシのことは「親方」と呼び、\n死ぬ気で喰らいついてくるように。\nよいか！,称呼我为「师傅」，\n拼命地跟上训练。\n明白了吗！
16,弟子達,はいっ！,是的！
17,人魚王,よろしい！\nではまず、蹲踞の姿勢をとるのだ！,很好！\n首先，摆出蹲踞的姿势！
18,人魚王,スモウォーは礼に始まり礼に終わる！\n背中に１本芯が通ったように動くな、\n腰をどっしりと落ち着けよ！,斯莫战斗始于礼，终于礼！\n像背后有一根脊梁一样不动，\n腰部要稳固！
19,,直立した状態から両膝を横に広げて\n腰を深く下ろしていく一同を、\nイカロスは物陰から眺めていた。,伊卡洛斯从暗处看着\n众人从直立姿势开始，\n横向扩展双膝并深深下蹲。
20,イカロス,…………,…………
21,イカロス,なんだあの姿勢、\n廻し履いた上に\nあんな姿勢とらされるなんて……,那是什么姿势，\n穿着廻し\n还要摆出那种姿势……
22,イカロス,でも、姬塔達……\n全然恥ずかしがってないな……,但是，姬塔他们……\n一点也没有觉得害羞……
30,人魚王,では次、四股ッ！\n床に穴が開くまで、踏んで踏んで\n踏み続けるのだ！,接下来，四股！\n要踩到地板开洞，踩，踩，\n不停地踩！
33,イカロス,うわ、キツそうだ……\n……でも、姬塔達\n目がギラギラしてる。,哇，看起来很辛苦……\n……但是，姬塔他们\n眼里充满了斗志。
34,イカロス,そうだよな、大事な仲間を\n助けるための稽古だもんな……,是啊，这是为了\n重要的伙伴进行的训练……
42,人魚王,次、ツッパリ！\n鉄砲柱が折れるような勢いで、\nひたすらツッパれ！,下一步，撞击！\n要以能够折断铁柱的气势，\n不断地撞击！
43,人魚王,生半可なツッパリでは、\nライデンを取り戻すことなど\n夢のまた夢だぞ！,半吊子的撞击，\n根本不可能夺回\n莱登！
