id,name,text,trans
0-chapter_name,,サゲ 十七代目・天晴亭楽笑,第十七代·天晴亭乐笑
0-synopsis,,無事にピンカラのお蝶から楽笑の魂を取り戻した一行。目を覚ました楽笑はお蝶に謝り、「三年目」という落語を語る。お蝶は楽笑の落語と言葉に心を救われ、魂を奪うのを諦めた。こうして事件は一件落着し、楽笑は再び滑稽噺を高座で語るようになったのだった。,一行成功地从颦伽罗的阿蝶手中夺回了乐笑的灵魂。醒来的乐笑向阿蝶道歉，并讲述了名为「第三年」的落语。阿蝶因乐笑的落语和话语而得到了救赎，放弃了夺取灵魂。就这样，事件圆满解决，乐笑再次于高座之上讲述滑稽噺。
1,マコラ/玛蔻拉,お師匠の魂……\nちゃァんと返してもらうよォ！,师父的灵魂……\n给我好好地还回来啊！
9,ピンカラのお蝶,あ、ああ……,啊，啊啊……
10,,ピンカラのお蝶が崩れ落ちると\n空を漂っていた楽笑の魂が\n肉体へと還っていく。,颦伽罗的阿蝶颓然倒地，\n在空中飘荡的乐笑的灵魂\n回到了他的肉体中。
15,天晴亭楽笑,…………,…………
23,天晴亭楽呼,お師匠……お師匠ってば！,师父……师父！
24,オシリス,十七代目！　目を覚まさぬか！,第十七代！快醒醒！
25,ウツセミ,楽笑師匠、起きなんし。,乐笑师父，快起来。
26,天晴亭楽笑,う、ウツセミちゃぁぁぁぁん！,唔，空蝉亲！
27,,目を覚ましたものの、\nウツセミの声だけに反応した楽笑に\n姬塔達は白い目を向ける。,虽然醒了过来，\n但只对空蝉的声音有反应，\n姬塔她们对乐笑投去了无语的目光。
28,天晴亭楽笑,あ～……いや、知ってるよ。知ってる。\n皆がさ、俺のために\n一生懸命になってんの。,啊……不，我知道的。我知道的。\n大家啊，都为了我\n那么拼命。
29,天晴亭楽笑,魂になりながらも、\nしっかり見えてたから。,即使变成了灵魂，\n也全都看在眼里。
30,天晴亭楽呼,お師匠～～～～！,师父！
32,天晴亭楽笑,ぶはっ！,噗哈！
33,,楽呼は楽笑に抱きつき、\n周りも気にせず、\n大泣きをする。,乐呼抱住乐笑，\n也不管周围，\n嚎啕大哭起来。
34,天晴亭楽呼,よかった……本当によかったんべ……\nあたし、お師匠が死んじまったら……,太好了……真的太好了……\n我还以为，要是师父死了的话……
35,天晴亭楽呼,ち～～ん！,锵！
36,天晴亭楽笑,馬鹿野郎！\n俺の着物で鼻をかむな！,笨蛋！\n别用我的衣服擦鼻子！
37,天晴亭楽呼,…………,…………
38,天晴亭楽笑,あ～……なんつーか。\nありがとよ楽呼。\nありがとなぁ、皆！,啊……该怎么说呢。\n谢了啊，乐呼。\n也谢谢大家了！
39,マコラ/玛蔻拉,お師匠。,师父。
40,天晴亭楽笑,おう。,哦。
41,,マコラに呼ばれた楽笑は、\nあの世に消えゆくピンカラのお蝶の前に\nゆっくりと腰を下ろす。,被真护罗叫到的乐笑，\n在向冥界消逝的颦伽罗的阿蝶面前\n缓缓坐下。
42,天晴亭楽笑,お蝶さん……\nそもそもの発端は俺だ。\nアンタにゃ迷惑をかけたなぁ。,阿蝶……\n这事的起因原本在我。\n给你添麻烦了啊。
43,ピンカラのお蝶,…………,…………
44,,楽笑は人懐っこく笑うと\nピンカラのお蝶に深々と一礼する。,乐笑露出平易近人的笑容，\n向颦伽罗的阿蝶深深地行了一礼。
45,天晴亭楽笑,昔あるところに、夫婦円満なんて言葉の\n語源になったんじゃねぇかっていう……\n仲のいい夫婦がおりまして。,很久很久以前，有一对感情很好的夫妇，\n好到像是「夫妇圆满」这个词的\n语源一般……
46,天晴亭楽笑,ところがおかみさんの方が\n患っちゃった。\nこりゃぁ、亭主はもう心配で心配でね。,但是啊，妻子她\n生了重病。\n这下，丈夫可是担心得不得了啊。
56,ピンカラのお蝶,あ、ああ……,啊，啊啊……
57,天晴亭楽笑,病は気からってんだ。この薬だってよ、\n信じて飲めば効くに違ぇねぇよ。,都说病由心生。所以这药啊，\n只要相信就一定有效。
62,,楽笑が語っているのは、\n落語「三年目」……,乐笑讲述的，\n是落语「第三年」……
63,,病を患い死期が近い妻は、\n夫にその気がなくとも自分の死後、\n再婚の話がでるに違いないと嘆く。,身患重病时日无多的妻子，\n即使丈夫没有那个意思，也感叹自己死后\n一定会出现再婚的话题。
64,,そうなったら、妻が祝言の日に\n幽霊となって出てきてくれれば、\n再婚相手は逃げ出すだろう。,如果那样的话，只要妻子在婚礼那天\n化作幽灵出现，\n再婚对象一定会逃跑的吧。
65,,妻は夫とそう約束を交わした後、\nその命を終えた。,妻子与丈夫这样约定好后，\n便结束了生命。
70,,案の定、親類縁者から再婚の話が\n持ち上がり、夫は妻が幽霊となって\n現れるのを強く願ったのだが……,不出所料，亲朋好友都来\n提亲说媒，丈夫强烈希望妻子\n能化作幽灵出现……
71,,妻が幽霊となって現れたのは、\n夫が再婚してから３年後のことだった。,但妻子化作幽灵出现，\n已经是丈夫再婚三年后的事了。
72,天晴亭楽笑,ずっと……ずっと待ってたんだよ。\nなのになんで今頃になって……\nもう赤ん坊だっているっていうのに……,我一直……一直在等你啊。\n为什么现在才来……\n明明孩子都有了……
73,天晴亭楽笑,だって仕方がないじゃないの……\nあなた、私を火葬にしたでしょう？\n髪の毛まで燃えてしまって……,可是那也没办法啊……\n你把我火葬了吧？\n连头发都烧光了……
74,天晴亭楽笑,そりゃあ、そうだよ。\n墓に埋めるってんなら、\n空葬じゃなく火葬だからね。,那当然了。\n既然要入葬，\n那不是空葬而是火葬啊。
75,天晴亭楽笑,坊主のままだと……\nあなたに嫌われるかと思って……,要是光头的样子……\n还以为你讨厌我了……
76,天晴亭楽笑,えっ、それじゃあ、お前……！,诶，这么说，你……！
77,天晴亭楽笑,ええ、髪の毛が伸びるまで……\n待っていたの。,是的，直到头发长出来……\n我一直在等。
78,,楽笑の「三年目」を聞き終え、\nピンカラのお蝶はふと微笑んだ。,听完乐笑的「第三年」，\n颦伽罗的阿蝶忽然微微一笑。
79,ピンカラのお蝶,ふふ、本当に馬鹿よねぇ。,呵呵，真是傻啊。
80,ピンカラのお蝶,楽笑師匠によく見られたいからって、\n髪が伸びるのを待たずに……\nすぐに化けて出ればよかった。,为了给乐笑师父留下好印象，\n不等头发生长出来……\n要是早点化作幽灵出现就好了。
