id,name,text,trans
0-chapter_name,,2時間目 空の世界の迷子たち,第二课时 异界迷途者们
0-synopsis,,現場では、客達が従業員を魔物と思い込み錯乱していた。混乱を収めた後、テレーズから状況の報告を受ければ、あるポーカーの卓で客が血痕と千切れた衣服を残して突如姿を消し、それが混乱の発端となったらしい。そこに、ネギ達から木乃香達の捜索依頼を受けたシェロカルテが現れる。今回の事件は魔物の変異体の増加が影響しており、事件をネギ達が調査していると聞いた木乃香達は、ネギ達のもとへ向かうのだった。,在现场，客人们将员工错认为魔物，陷入了混乱。在控制住局面后，从特蕾兹那里接受了情况报告，原来在某个扑克桌上，客人留下了血迹和破碎的衣服突然消失，这似乎是混乱的开端。这时，接受了涅吉一行人寻找木乃香等人的委托的榭洛科特出现了。这次的事件是由于魔物变异体的增加而引起的，听到涅吉一行人正在调查事件，木乃香等人便前往涅吉他们那里。
1,男性客,<span class='scene-font-4'>来るな、来るなぁ！</span>\n魔物め、よくも俺の妻を……！,别过来，别过来！\n你这魔物，竟敢对我的妻子……！
2,テレーズ/特蕾兹,落ちついて……！\n<span class='scene-font-4'>落ちついてください！</span>,冷静下来……！\n请冷静下来！
3,,駆け付けたクリスティーナ達が\n目の当たりにしたのは、錯乱する客達と\n困惑した様子の従業員達の姿。,赶到的克里斯提娜等人\n所目睹的，是陷入混乱的客人们和\n面露困惑的员工们的样子。
4,クリスティーナ/克里斯提娜,お前達！　何をぼさっとしている！？\n突っ立っている暇があるなら、\nさっさとそいつらを取り押さえろ！,你们几个！还愣着干什么！？\n有空傻站着的话，\n还不快把那些家伙控制住！
5,カジノの護衛,ク、クリス様！　しかし、我々を\n魔物だと思い込んでいるのか、\n近づくことすら出来ず……！,克、克里斯大人！但是，他们好像把我们\n当成了魔物，\n根本无法靠近……！
6,クリスティーナ/克里斯提娜,話が通じない奴相手に\n何を言ったって無駄だ！,和说不通的家伙\n说什么都是白费口舌！
7,クリスティーナ/克里斯提娜,いいか、お客様の安全が最優先だ。\nこの際、多少手荒になっても構わん！\n錯乱している者は全員捕えて隔離しろ！,听好了，客人的安全是最优先的。\n这种时候，手段稍微粗暴点也没关系！\n把所有陷入混乱的人都抓起来隔离！
8,カジノの護衛,わ、分かりました！\nすぐに！,明、明白了！\n这就去！
18,男性客,終わりだ……もう、全部……,结束了……一切都……
19,カジノの医務員,……駄目ですね。\n彼らの状態は、薬物や幻術のような\n外的要因によるものでは無さそうです。,……不行啊。\n他们的状态，不像是药物或幻术这类的\n外在因素引起的。
20,クリスティーナ/克里斯提娜,そうか……,是吗……
21,,クリスティーナの適切な指示もあり、\nひとまずの落ち着きを見せた\nジュエルリゾート。,在克里斯提娜的适当指示下，\n宝石度假村\n暂时恢复了平静。
22,,艇にある一室では、錯乱した客達が\n隔離され常駐している医務員による\n検査と治療が進められていた。,在艇上的一个房间里，陷入混乱的客人们\n被隔离，常驻的医务人员正在对他们进行\n检查和治疗。
23,ラカン,うーーーむ……,唔……
24,木乃香,ラカンはん、\nなんか気になることでもあるん？,拉坎，\n你有什么在意的地方吗？
25,ラカン,気になるっつーか……\nこいつらから感じる気配、\nどうも引っかかるんだよ。,与其说是在意……\n从这些家伙身上感觉到的气息，\n总觉得有点奇怪。
26,ラカン,知ってるヤツのような、\n知らねぇような……\nなんか気持ちワリィんだよな。,像是认识的家伙，\n又像是不认识……\n总觉得有点恶心啊。
27,木乃香,うーん……？\nウチはなんも感じへんけど……,嗯……？\n我倒是没什么感觉……
32,テレーズ/特蕾兹,クリス様、表の混乱は\nひとまず収まったようです。,克里斯大人，外面的混乱\n似乎暂时平息了。
33,クリスティーナ/克里斯提娜,そうか。\nそれで、テレーズ。\n一体何があった？,是吗。\n那么，特蕾兹。\n到底发生了什么？
34,,神妙な面持ちで問うクリスティーナに、\nテレーズと呼ばれた女性は\n記憶を探るように一度視線を泳がせる。,面对表情严肃地询问的克里斯提娜，\n被称作特蕾兹的女性\n像是在搜寻记忆一般，视线游移了一下。
35,テレーズ/特蕾兹,実は私も、最初から全て\n見ていたわけではないのですが……,其实，我也不是从头到尾\n都看到了……
36,テレーズ/特蕾兹,最初に異変が起きたのは、\nポーカーの卓でした。,最初发生异变的，\n是在扑克桌上。
37,テレーズ/特蕾兹,ディーラーの話によると、\n一瞬目を離した隙に、卓に着いていた\nお客様全員が消えてしまったとか。,根据荷官所说，\n就在一瞬间移开视线的工夫，坐在桌边的\n所有客人都消失了。
38,クリスティーナ/克里斯提娜,お客様が消えた？,客人消失了？
39,テレーズ/特蕾兹,はい。ただ、席にはお客様がいた\n痕跡自体は残っていました。血痕と、\n千切れた衣服だけですが……,是的。只是，座位上还留有\n客人存在过的痕迹。只有血迹和\n破碎的衣服……
40,,困惑した様子のテレーズに\n眉を顰めつつ、クリスティーナは\n目の前で怯える男性客へ視線を向ける。,特蕾兹一脸困惑，\n克里斯提娜皱起眉头，\n将视线转向眼前正在害怕的男性客人。
41,,その腕の中には、赤黒く染まった\n女性物のドレスが抱えられていた。,他的怀里，抱着一件\n被染成暗红色的\n女士礼服。
42,クリスティーナ/克里斯提娜,……あれもそうか。,……这也是吗。
43,テレーズ/特蕾兹,ええ……あのお客様のお連れ様が、\nちょうどポーカーの卓に\n座られていたそうで……,是的……那位客人的同伴，\n好像正好坐在\n那张扑克桌上……
44,テレーズ/特蕾兹,惨状を見たお客様が\n突然「魔物が来た」と叫び、\nそこから混乱が広まったようですね。,看到惨状的客人\n突然大喊「魔物来了」，\n然后混乱就扩散开了吧。
45,クリスティーナ/克里斯提娜,ふむ……\n混乱の発端はコイツだろうが、\n直接の原因ではなさそうだな……,嗯……\n虽然这家伙是混乱的开端，\n但似乎不是直接的原因啊……
52,カジノの護衛,クリス様！\n申し訳ありません、\n急ぎ面会を求めるお客様が……,克里斯大人！\n非常抱歉，\n有位客人要求紧急会面……
53,クリスティーナ/克里斯提娜,客？\n一体誰だ、こんな時に……,客人？\n到底是谁，在这种时候……
56,シェロカルテ/榭洛科特,すみません、クリスティーナさん～\nお話は道中聞かせていただきました～,不好意思，克里斯提娜小姐～\n事情我在路上已经听说了～
57,シェロカルテ/榭洛科特,どうやら、このジュエルリゾートでも\n大変な事件が起きたようですね～,看来，这个宝石度假村\n也发生了不得了的事件啊～
58,クリスティーナ/克里斯提娜,よろず屋じゃないか。\n久しぶりだな。,这不是杂货屋吗。\n好久不见了啊。
59,,護衛の後ろから現れた人物を見て、\n木乃香は目を瞬かせると\n傍らのテレーズに耳打ちする。,看到从护卫身后出现的人，\n木乃香眨了眨眼睛，\n然后对身旁的特蕾兹耳语道。
60,木乃香,あの子、\nクリスはんの知り合いかえ？,那个孩子，\n是克里斯的朋友吗？
61,テレーズ/特蕾兹,はい、シェロカルテさんは\nこの空の世界で知らぬ人はいない、\n有名なよろず屋さんなんです。,是的，榭洛科特小姐\n是在这个空之世界无人不知、\n有名的杂货商人。
62,テレーズ/特蕾兹,彼女は空一番の情報通ですから、\nこのジュエルリゾートも度々彼女の\nお世話になっているんです。,她可是空之世界第一的情报通，\n这个宝石度假村也经常\n受她照顾呢。
63,木乃香,へぇ……\nちいこいのにすごいなぁ。,诶……\n虽然个子小小的，但是很厉害啊。
64,クリスティーナ/克里斯提娜,さっきの口振りからすると、\nここで起きた事件について\n何か知ってるのか？,从刚才的口气来看，\n你对这里发生的事件\n知道些什么吗？
65,シェロカルテ/榭洛科特,残念ながら～\nでも、実は今似たような事件が\n空のあちこちで起きているんです～,很遗憾～\n不过，其实现在类似的事件\n正在空之世界的各个地方发生哦～
66,,シェロカルテ曰く、少し前から\n各地に出没している魔物の変異体が\n増加するにつれ……,据榭洛科特所说，从不久前开始\n随着在各地出没的魔物变异体\n不断增加……
67,,突如、無いはずのものが現れたり、\n逆にそこにあったはずのものが\n消失するだけでなく……,突然，出现了本不应该存在的东西，\n反过来说，本应在那里东西\n消失了不说……
68,,前触れもなく精神に\n異常をきたす者が増えており、\n問題になっているのだという。,毫无征兆地\n精神出现异常的人也在增加，\n已经成为了一个问题。
69,シェロカルテ/榭洛科特,それと……\n実は、私が来たのは\n別の目的がありまして～……,还有……\n其实，我来这里\n还有别的目的～……
70,クリスティーナ/克里斯提娜,別の目的？\n……ああ、そういうことか。,别的目的？\n……啊，原来如此。
71,クリスティーナ/克里斯提娜,子猫ちゃん達！\nお前達にお迎えが来たようだぞ！,小猫咪们！\n看来有人来接你们了哦！
72,木乃香,お迎え？,来接？
73,シェロカルテ/榭洛科特,おふたりが\nコノカさんとラカンさん、ですね～？,两位就是\n木乃香小姐和拉坎先生，对吧～？
74,木乃香,<span class='scene-font-4'>へっ！？</span>\nう、うん。そうやけど……\nなんでウチらの名前を？,诶！？\n嗯、嗯。是这样没错……\n为什么你会知道我们的名字？
75,シェロカルテ/榭洛科特,実は、ネギさんの依頼で\nおふたりを探していたんです～,其实，我是受了涅吉先生的委托\n来寻找两位的～
76,木乃香,えっ、ネギ君が！？,诶，涅吉！？
77,シェロカルテ/榭洛科特,はい～白いオコジョさんに、\nコノカさんとラカンさんのことを\n聞いたそうでして～,是的～他好像是从白色鼬鼠那里\n听说了木乃香小姐和拉坎先生的事情～
78,シェロカルテ/榭洛科特,ふたりも空の世界のどこかに\nいるはずだから探してほしい、と\n私に依頼されたんですよ～,说是两位也应该在空之世界的某个地方，\n所以委托我帮忙寻找～
79,木乃香,あっ！　そういえば、\nウチらが変な光に包まれた時、\nカモ君も一緒やったやんな？,啊！这么说来，\n我们被奇怪的光芒包围的时候，\n加莫也在一起对吧？
80,ラカン,あー？　そういや、あいつに\nアーウェルンクスのことを\n聞いたんだったか。,啊？说起来，好像是\n向那家伙打听了\n阿维伦克的事情来着。
81,ラカン,つっても、こっちに来た時にゃ\n近くにいなかったし、「魔法世界」に\n置いてきたモンだと思ってたが……,不过，来到这边的时候\n他已经不在附近了，我还以为是把他\n丢在「魔法世界」了……
82,ラカン,で、ぼーずは今どうしてんだ？\n迎えを寄越したってことは、\nなんかあるんだろ？,然后，那小子现在怎么样了？\n既然派人来接我们，\n是有什么事吧？
83,シェロカルテ/榭洛科特,はい～ネギさんは、とある騎空団の\n皆さんと一緒に、今起きている事件を\n調査されているんです～,是的～涅吉先生，正和某个旅团的\n大家一起，调查现在正在发生的事件～
84,シェロカルテ/榭洛科特,ですから、是非コノカさんと\nラカンさんにも力を貸してほしいと……\n一緒に来て頂けませんでしょうか～？,所以，希望木乃香小姐和\n拉坎先生也能助他们一臂之力……\n可以和我们一起去吗～？
85,,シェロカルテの言葉に、\n木乃香とラカンは顔を見合わせる。,听到榭洛科特的话，\n木乃香和拉坎对视了一眼。
86,クリスティーナ/克里斯提娜,行ってこい、子猫ちゃん達。\nお前達が事件を解決してくれるのなら、\nジュエルリゾートとしても助かる。,去吧，小猫咪们。\n如果你们能解决事件的话，\n对宝石度假村来说也是帮了大忙。
87,ラカン,おっ、いいのか？\nじゃあ俺らのツケも\nチャラってことで……,哦，可以吗？\n那我们的账\n就一笔勾销……
88,クリスティーナ/克里斯提娜,それとこれとは話が別だ。\n新進気鋭のデュエリストとして\nお前には稼いで貰わないとな。,那是两码事。\n作为新锐决斗者，\n你可得给我好好赚钱啊。
89,木乃香,せやねぇ、クリスはんには\nいっぱい借りを作ってもうたし……,说的也是，我们\n欠了克里斯好多人情……
90,木乃香,全部解決したら、\n必ず恩を返しに来るさかい！,等全部解决后，\n我们一定会回来报答你的！
91,,こうして、木乃香とラカンは\n長らく世話になった\nジュエルリゾートを後にするのだった。,就这样，木乃香和拉坎\n告别了长期照顾他们的\n宝石度假村。
info,,,scene_evt250204_cp2_q4_s10
译者,,,Gemini
