id,name,text,trans
0-chapter_name,,2時間目 空の世界の迷子たち,第二课时 空中世界的迷路之人
0-synopsis,,カジノ艇・ジュエルリゾートでは、木乃香とラカンがクリスティーナによって保護されていた。木乃香はディーラー、ラカンはデュエリストとして働き、旅費を貯めてネギ達と合流しようとしていたある日、魔物がカジノ艇に現れた、と錯乱した客が飛び込んでくる。木乃香とラカンはクリスティーナと共に現場へ急行するのだった。,在赌场船·宝石度假村，木乃香和拉坎受到了克里斯提娜的保护。木乃香作为庄家，拉坎作为决斗者在此工作，就在他们打算积攒旅费与内基等人会合的某一天，一位精神错乱的客人冲了进来，说有魔物出现在了赌场船上。木乃香和拉坎与克里斯提娜一同赶往现场。
1,,人の欲望渦巻く絢爛豪華なカジノ艇、\nジュエルリゾート。,充斥着人的欲望的华丽赌场船，\n宝石度假村。
2,,その一角では、\n一攫千金を夢見る者達が真剣な表情で\n目の前のカードを凝視していた。,在那一角，\n梦想着一夜暴富的人们正表情严肃地\n凝视着眼前的纸牌。
3,木乃香,皆さん、後悔はありませんかえ？\nほなら……カードオープン！,各位，已经没有后悔的余地了吗？\n那么……开牌！
6,大柄な客,なっ……！\nブラックジャックだと！？,什……！\n是黑杰克！？
7,身綺麗な客,<span class='scene-font-4'>ああくそ！　完敗だよ！</span>\nこの勝負、素直に\n降りるべきだったか……,啊该死！彻底输了！\n这一局，真该老老实实地\n放弃的……
8,木乃香,ふふふっ、おおきに～♪\nけど、お客さん達もなかなかの\n引きやったなぁ。,呵呵呵，多谢惠顾～♪\n不过，各位客人的\n手气也不错啊。
9,,にっこりと笑みを浮かべながら\n無慈悲にテーブルのチップを\n回収する少女──近衛木乃香。,一边笑眯眯地\n一边无情地将桌上的筹码\n尽数收走的少女──近卫木乃香。
10,,彼女もまた、麻帆良学園に通う\nネギの教え子のひとりであり、\n空の世界に転移してきた異邦人である。,她也是在麻帆良学园上学的\n内基的学生之一，\n是转移到空中世界的异邦人。
11,身綺麗な客,いやぁ、お嬢さん本当に強いな。\n今回は絶対勝てると\n思ったんだけどな……,哎呀，这位小姐真是厉害啊。\n还以为这次绝对能赢的……
12,木乃香,マグレや、マグレ。\nたまたま今回は幸運の神様が\nウチに微笑んでくれただけやね。,运气好，运气好。\n只是这一次幸运之神\n恰好对我微笑罢了。
15,クリスティーナ/克里斯提娜,調子はどうだ、子猫ちゃん。,情况怎么样啊，小猫咪。
16,木乃香,あっ、クリスはん！\nせやねぇ、ぼちぼちってところやな。,啊，克莉丝小姐！\n这个嘛，还算可以吧。
17,大柄な客,<span class='scene-font-4'>はははっ、よく言うぜ！</span>\n最後の最後に俺達から\n根こそぎ取っていったくせによ！,哈哈哈，真敢说啊！\n明明最后把我们的筹码\n全都赢走了！
