id,name,text,trans
0-chapter_name,,3時間目 強敵との邂逅,第三节 与强敌的邂逅
0-synopsis,,ネギ達と刹那、木乃香、ラカンが無事合流。状況とシェロカルテからの情報を整理した一行は、フェイトの目的が星晶獣の力なのではと推測する。一行はフェイトが目撃された島へ向かうが、そこで出会ったのはフェイトに助けられたという姉妹だった。フェイトが人助けをしているという事実に混乱しながら、一行はフェイトが向かったと思われる星の民の研究所跡へ進むのだった。,葱一行与刹那、木乃香、拉卡姆顺利会合。众人整理了情况和榭洛科特提供的信息，推测出菲特的目标可能是星晶兽的力量。一行人前往菲特被目击到的岛屿，却在那里遇到了被菲特救助的姐妹。众人一边对菲特救人的事实感到困惑，一边前往菲特可能去向的星之民研究所遗址。
1,明日菜,このか、刹那さん！\nよかったぁ～～！,木乃香，刹那小姐！\n太好了～～！
2,ネギ,皆さん、ご無事で安心しました……！\nこんなに早く合流できるなんて、\nさすが噂のよろず屋さんですね！,各位，平安无事真是太好了……！\n这么快就能会合，\n不愧是传闻中的万事屋啊！
3,シェロカルテ/榭洛科特,うふふ～\n皆さん、無事に合流出来て\n良かったです～,呵呵～\n大家顺利会合\n真是太好了～
4,ラカン,で、ぼーず。大体のことは\nそこのよろず屋から聞いたが、\n今後どうするかは決めてんのか？,那么，小秃子。大致情况\n我已经从那个万事屋那里听说了，\n之后打算怎么办？
5,,ラカンの問いに、ネギは頷くと\n思考を切り替えるように\nひとつ咳ばらいをする。,面对拉卡姆的提问，葱点了点头，\n像是在转换思路一般\n轻轻咳嗽了一声。
6,ネギ,……まずは改めて、\n情報を整理しましょうか。,……首先，\n我们重新整理一下信息吧。
7,ネギ,皆さんもご存じの通り、\n今、この空の世界には\nとても大きな異変が起きています。,各位也知道，\n如今，这个空之世界\n正在发生巨大的异变。
8,ネギ,僕達がこの世界に来たのと\nほぼ同時期に発生した、\n魔物達の突然変異。そして……,我们来到这个世界\n几乎同一时期发生的，\n魔物的突然变异。以及……
9,木乃香,ジュエルリゾートで、\nウチとラカンはんが見た\n人が突然消失する現象やな。,在宝石度假村，\n我和拉卡姆看到的\n人们突然消失的现象。
10,ラカン,人が消えるだけじゃなく、\n中には精神に異常をきたす\n人間もいた。,不只是人消失，\n其中也有人精神失常。
11,ラカン,つっても、これについては魔物が\n変異したことと関係があるかどうかは\n分かってない……だったか？,话说回来，关于这件事是否与魔物\n变异有关\n还不知道……对吧？
12,ネギ,はい。直接的に関与している証拠は、\n今のところ見つかっていません。\nただ……,是的。目前还没有找到\n直接相关的证据。\n只是……
