id,name,text,trans
0-chapter_name,,三席目 幽霊か死神か,第三幕 幽灵还是死神
0-synopsis,,「死神」をやり終えた楽笑を抱きしめるように、突如、艶っぽい女の姿が浮かび上がる。女は大鎌で楽笑の体から魂を切り離し、魂を愛おし気に抱きかかえるとあの世へ連れて行こうとした。そこに姬塔達が駆け付け、魂を取り戻すと楽呼へ投げ渡す。怒り狂った女は、一行に襲い掛かってくるのだった。,仿佛要将演完「死神」的乐笑紧紧抱住一般，突然，一个妖艳的女子身姿浮现。女子用大镰刀将乐笑的灵魂从身体剥离，珍爱地抱起灵魂，想要将他带往黄泉。这时姬塔一行赶到，夺回灵魂并将其抛给乐呼。愤怒的女子向一行人袭来。
1,天晴亭楽呼,すんげぇモンを見ちまったべ……,看到不得了的东西了……
2,マコラ/玛蔻拉,あァ、こりゃきっと語り草になるよォ！,啊，这肯定会成为人们的谈资的！
4,,ふたりは胸を熱くしながら\n楽笑が高座を下りてくるのを待つが、\n一向にその気配がない。,两人热血沸腾地\n等待着乐笑从高座上下来，\n却完全没有动静。
5,天晴亭楽呼,どったんだべ？\nぜんっぜん起き上がってこねぇ……,怎么了？\n完全没有要起来的样子……
6,マコラ/玛蔻拉,お師匠？,师傅？
11,,マコラと楽呼が駆け寄ろうとした刹那、\n操り人形のように不自然に立ち上がった\n楽笑を黒い靄が包み込む。,就在玛蔻拉和乐呼想要靠近的刹那，\n像提线木偶一样不自然地站立起来的\n乐笑被黑色的阴霾所包围。
13,,すると、たちどころに\n楽笑を後ろから抱きしめるように\n艶っぽい女の姿が浮かび上がる。,紧接着，\n仿佛要将乐笑从身后抱住一般，\n一个妖艳的女子身姿浮现。
14,艶っぽい女,うふふ……,呵呵……
17,天晴亭楽呼,ありゃもしかして……\nし、死神さんけ！？,那是……\n难不成是死神吗！？
18,マコラ/玛蔻拉,死神ってのはサ、\n竹の杖をついた、やせ細った\n貧相な老人なんじゃないのかい？,死神不应该是\n拄着竹杖，骨瘦如柴的\n可怜老人吗？
19,艶っぽい女,じかに囁き誘うよりも……\n死を強く実感するのが落語だとは、\nさすがは噺家。屋号の如く天晴だ。,比起直接诱惑……\n让人强烈感受到死亡的居然是落语，\n不愧是落语家。正如名号一样天晴。
20,艶っぽい女,まさに死ぬなら……\n<span class='scene-font-4'>今ってところかねぇ！</span>,这正是……\n<span class='scene-font-4'>死得其时啊！</span>
22,,艶っぽい女は、\n意識朦朧としている楽笑に向かって\n大鎌を振り下ろす。,妖艳的女子\n向意识模糊的乐笑\n挥下大镰刀。
23,天晴亭楽笑,…………,…………
24,マコラと楽呼,お師匠ォ！\nお師匠ぉ！,师傅！\n师傅！
30,,糸が切れた人形のように倒れ込む\n楽笑の体から、\n風船のような白い塊が飛び出した。,像断了线的木偶一样倒下的\n乐笑的身体里，\n飞出了一个气球一样的白色块状物。
31,マコラ/玛蔻拉,ありゃァ……もしかして……,那是……莫非……
32,天晴亭楽呼,魂！？,魂魄！？
33,艶っぽい女,ご名答。\nこれは十七代目・天晴亭楽笑師匠の\n魂だよ。,答对了。\n这是第十七代·天晴亭乐笑师傅的\n魂魄。
34,天晴亭楽呼,アンタはいってぇ何モンだ？\nやっぱ……死神さんなのけ？,你究竟是什么人？\n果然是……死神吗？
