id,name,text,trans
0-chapter_name,,まくら 年若の姐弟子,枕 年轻的师姐
0-synopsis,,姬塔達、ウツセミ、レディ・グレイはマコラに連れられ、噺家・天晴亭楽笑の独演会を訪れる。噺家とはかつて「呪詞」を用いて覇空戦争を戦った者達であり、呪詞の呪いを浄化するための話芸が、東方の島の伝統話芸「落語」となっていた。寄席では楽笑の一番弟子である天晴亭楽呼が一行を迎え、一行は寄席に入るのだった。,姬塔一行、空蝉、灰夫人应玛蔻拉的邀请，前往造访说书人・天晴亭乐笑的个人专场。说书人是过去在霸空战争中运用「咒词」作战的人们，而净化咒词诅咒的话术，则成了东方之岛的传统话术「落语」。在曲艺场，乐笑的大弟子天晴亭乐呼前来迎接，一行人便进入了曲艺场。
4,,ファータ・グランデ空域の\n東方に浮かぶとある島。,法塔·格兰德空域的\n东方浮现的一座岛。
5,,その島の中心には──,在那座岛的中心──
8,,寄席と呼ばれる、\n演芸場があった。,有着名为曲艺场的，\n演艺场。
20,一兎/一兔,座長！\n楽呼姐様がお迎えに\n来てくださってますぞ！,座长！\n乐呼师姐来迎接了！
21,マコラ/玛蔻拉,おおォ～～！\n楽呼姐さん、ごっ無沙汰ァ！！,哦哦～～！\n乐呼师姐，好久不见！！
22,天晴亭楽呼,いひひ。マコラちゃん、\n相変わらず元気モリモリだべ！,咿嘻嘻。玛蔻拉，\n你还是一如既往地有精神！
25,マコラ/玛蔻拉,くゥゥ～……！\nすっぽり腕の中に収まるたァ、\nあいっ変わらず、いいサイズゥ！,咕呜～……！\n正好可以抱个满怀，\n还是那么，好尺寸！
26,天晴亭楽呼,うぐ……！\nは、放してくんろ！\n苦じぃぃぃ……,唔……！\n快，快放开洒家！\n难受……
27,ビィ/碧,おい、マコラ！\nちんまいのが潰れかけてるぞ！,喂，玛蔻拉！\n别把小不点压坏了！
28,マコラ/玛蔻拉,へ？,诶？
31,マコラ/玛蔻拉,ごめんよォ！\n嬉しかったモンでつい……,抱歉啦！\n人家太高兴了嘛……
32,天晴亭楽呼,はぁ、はぁ……\n三途の川がちらっと見えたべ……,哈，哈……\n感觉都看到三途川了……
33,マコラ/玛蔻拉,あっはっはっは！\nドンマ～イ！,啊哈哈哈哈！\n别在意～！
34,,楽呼はサッと身なりを整えると\n姬塔達に向かって\nぺこりと頭を下げる。,乐呼刷地一下整理好着装，\n向着姬塔她们\n郑重地低头行礼。
35,天晴亭楽呼,皆さんのことは、\nマコラちゃんからの\nお手紙で存じ上げてんべ。,各位的事，\n洒家已经从玛蔻拉的\n来信中听说了。
36,天晴亭楽呼,本日は我らがお師匠、<span class='scene-font-spword'>天晴亭楽笑</span>の\n独演会にはるばるお越し下さり、\nあんがとごぜぇます。,今日承蒙各位远道而来，\n来参加我们的师父，<span class='scene-font-spword'>天晴亭乐笑</span>的\n个人专场，不胜感激。
37,天晴亭楽呼,あたしはお師匠の<span class='scene-font-spword'>一番弟子</span>。\n<span class='scene-font-spword'>天晴亭楽呼</span>と申します。\n以後、お見知り置きを……,洒家是师父的<span class='scene-font-spword'>大弟子</span>。\n名叫<span class='scene-font-spword'>天晴亭乐呼</span>。\n今后还请各位……多多关照。
38,マコラ/玛蔻拉,うっわ、うわわ！　ちゃ～んと\n挨拶できるようになったのォ！？\n楽呼姐さん、偉い、偉いィィィ～！,唔哇，唔哇哇！　你现在能好好\n打招呼了！？\n乐呼师姐，好棒，好棒～～！
39,天晴亭楽呼,あぁっ！　頭を撫で回すんでねぇ！\nおめかしが台無しでねぇか！,啊！　不要摸洒家的头啊！\n发型都要乱了！
40,,仲睦まじいふたりの様子を\n見守っていたルリアだったが、\nふと首を傾げる。,露莉亚看着两人\n和睦的样子，\n突然歪了歪头。
41,ルリア/露莉亚,あれ、そういえば……\nマコラさんの方が、楽呼ちゃんより\nお姉さん……ですよね？,啊咧，这么说……\n玛蔻拉小姐比乐呼\n更年长……对吧？
42,ルリア/露莉亚,でもどうして、楽呼ちゃんのことを、\n楽呼姐さんって呼んでるんですか？,但是为什么叫乐呼的时候，\n要叫乐呼师姐呢？
43,ビィ/碧,幼そうに見えて、\n実は楽呼の方が年上だったりしてな！,可能看起来年幼，\n其实乐呼反而更年长吧！
44,レディ・グレイ/灰夫人,もしかして……\n美魔女！？,莫非是……\n美魔女！？
45,ウツセミ,これさ、食いつき過ぎでありんす。,我说，你们也太感兴趣了。
46,マコラ/玛蔻拉,あ～……そかそか。\nえっとね、落語界は年齢じゃなく、\n入門の順番で先輩後輩が決まるのサ。,啊～……对哦对哦。\n怎么说呢，在落语界不是按年龄，\n而是按入门的顺序决定前辈后辈的。
47,マコラ/玛蔻拉,だからお師匠の一番弟子である\n楽呼姐さんは年若でも……,所以说作为师父大弟子的\n乐呼师姐即使年纪还小……
