id,name,text,trans
0-chapter_name,,2時間目 空の世界の迷子たち,第二堂课 迷失于空之世界的众人
0-synopsis,,一方、東国の忍ノ里では、ネギ達と同じくフェイトの転移に巻き込まれた刹那が過ごしていた。ある日パクティオーカードが輝き、刹那はネギ達も空の世界に来ていることを知る。刹那を保護し面倒を見ていた忍者・さとは、ネギ達を探す手伝いを申し出る。しかしその時、忍ノ里に変異した魔物が大量に迫っているとの報せが入り、刹那はさと、そしてさとと同じ忍者である鵺と共に討伐に向かうのだった。,与此同时，在东国的忍之里，与涅吉等人一样被卷入菲特的转移的刹那正在此处生活。某天，伙伴契约卡突然发出光芒，刹那得知了涅吉等人也来到了空之世界。保护刹那并照顾她的忍者·里向她提出帮助寻找涅吉等人。但就在这时，传来了大量变异魔物逼近忍之里的消息，刹那便与里，以及与里同为忍者的鵺一同前去讨伐。
10,,ネギがビィと「仮契約」を交わした頃。\n東国と呼ばれる島の辺境に位置する、\n忍者たちの隠れ里、忍ノ里には……,就在涅吉与碧缔结「临时契约」的时候，\n在被称为东国的岛的边境，\n忍者们的隐居之里，忍之里……
11,忍ノ里の忍者,いやぁ、助かったよ刹那の姉さん。,不不，多亏了刹那大姐啊。
12,忍ノ里の忍者,普段は魔物くらいどうってこと\nないんだが、最近増えた妙な魔物には\nうちらも手を焼いててね……,平常我们对付魔物什么的根本不在话下，\n但最近出现的奇怪魔物\n还真是让我们束手无策……
13,刹那,いえ、こちらも里に\n置いていただいている身ですから。\nこのくらいはさせてください。,不，我也只是寄居在村子里，\n这点忙就让我来吧。
14,,ネギが担任を務める麻帆良学園の\n生徒であり、京都神鳴流の剣士である\n桜咲刹那の姿があった。,这里有涅吉担任班主任的麻帆良学园的\n学生，京都神鸣流的剑士\n樱咲刹那的身影。
15,忍ノ里の忍者,姉さんは強い子だねぇ。\n仲間とはぐれて不安だろうに、\n全然そんな素振りも見せなくて……,大姐真是个坚强的孩子啊。\n明明和同伴走散了心里很不安，\n却完全没有表现出来……
20,忍ノ里の忍者,……っと、ごめんよ。\nそろそろ次の任務に行かないと。\nひとりで大丈夫？,……啊，抱歉。\n我差不多该去执行下一个任务了。\n你一个人没问题吗？
21,刹那,お気遣いなく。\n今日は、このままさとさんの家に\n戻るだけですから。,不用担心我。\n我今天就直接回\n里小姐的家了。
22,忍ノ里の忍者,そっか。もし、姉さんの\n探し人について何か分かったら、\nすぐに伝えるからね！,这样啊。要是关于大姐\n要找的人有什么消息的话，\n我会马上告诉你的！
23,,そう言い残して、慌ただしく\n去っていった忍者を見送った刹那は、\n深い息を吐きだした。,说完这句话，目送匆忙\n离开的忍者远去后，\n刹那深深地吐了一口气。
24,刹那,……私がこの世界に来て３ヶ月。\nそれとほぼ同時期に現れるようになった\n魔物の変異体……,……我来到这个世界已经三个月了。\n而几乎在同一时期开始出现的\n魔物变异体……
25,刹那,タイミングから見ても、やはり\nあのフェイト・アーウェルンクスが\n関与している可能性は高いか……,从时间点来看，果然\n菲特·亚维路克斯\n与此相关的可能性很高啊……
26,,そう言って、刹那は\n空の世界へ来る直前の\n出来事を思い返す。,这么说着，刹那\n回想起刚来到空之世界\n之前发生的事情。
27,刹那,（私が空の世界へ来るきっかけとなった\nフェイトとの戦闘……あの場には、\nネギ先生と明日菜さんもいた）,（我来到空之世界的契机\n是与菲特的战斗……当时\n涅吉老师和明日菜也在场）
28,刹那,（だとしたら、ふたりも私と同じように\nフェイトの転移に巻き込まれて\nこちらの世界へ来ている可能性が高い）,（这么说的话，她们两人也和我一样\n被卷入了菲特的转移，\n来到这个世界的可能性很高）
29,刹那,（だが……）,（但是……）
30,,刹那が懐から取り出したのは\n１枚のカード。,刹那从怀中取出的\n是一张卡片。
31,,それは、ネギと交わした\n「仮契約」の証──\n刹那のパクティオーカードだった。,那是与涅吉缔结的\n「临时契约」的证明——\n刹那的伙伴契约卡。
32,刹那,……やはり、パクティオーカードから\nネギ先生の魔力は感じ取れないか。,……果然，从伙伴契约卡中\n感觉不到涅吉老师的魔力啊。
33,,落胆の色を滲ませながら呟く刹那は、\n無意識にカードを掴む指先へ\n力を込める。,带着失望的表情低声自语的刹那，\n无意识地将抓住卡片的手指\n更加用力。
34,刹那,（ふたりがこの世界にいないのなら、\nフェイトの計画を阻止できるのは\n私しかいない）,（如果她们两人不在这里的话，\n能阻止菲特计划的\n就只有我了）
35,刹那,それなのに、私は……\n奴の行方すら掴めていない。,然而，我却……\n连他的行踪都抓不住。
36,刹那,ネギ先生なら、\nここまで被害が広がる前に\n奴の尻尾を掴めたかもしれない……,如果是涅吉老师的话，\n或许在事态发展到这个地步之前\n就已经抓住他的马脚了……
37,,思わずといったように零れた言葉に、\n刹那ははっとして頭を振る。,无意中说出这句话后，\n刹那回过神来摇了摇头。
38,刹那,（いや、弱音を吐くな！\nネギ先生がいなくとも、\n今できることをしなければ）,（不，不能说丧气话！\n就算涅吉老师不在，\n我也必须做好现在能做的事）
39,刹那,（奴の狙いはこの世界……\n空の世界を使い、\n「魔法世界」を滅ぼすこと）,（他的目标是这个世界……\n利用空之世界，\n毁灭「魔法世界」）
40,刹那,（あちらにはこのかお嬢様もいる……\nお嬢様を守り、人々を救うためにも、\n私が何とかしなければ……！）,（那边还有木乃香大小姐……\n为了保护大小姐，拯救大家，\n我无论如何都必须做些什么……！）
43,刹那,……ん？,……嗯？
44,,その時、刹那が手にしていた\nパクティオーカードが淡く輝き、\n刹那の全身を包み込んだ。,这时，刹那手中的\n伙伴契约卡发出淡淡的光芒，\n将刹那全身包裹起来。
