id,name,text,trans
0-chapter_name,,エンディング,结局
0-synopsis,,復活したヤミツキラーメンをらぁめん三騎士と客達は大絶賛。原点に立ち返った店長の話を聞いたらぁめん三騎士も己を見つめ直し、ただのラーメン好きとして再び空を巡る旅に出る。こうして「麺や油星」は見事に立ち直り、カシウスは思う存分ヤミツキラーメンを楽しむ。さらにカシウスのためダイエット用ヤミツキラーメンが開発され、騎空艇でもラーメンのブームが起きるのだった。,复活的沉迷拉面受到了拉面三骑士和顾客们的一致好评。听了回归初心的店长的故事，拉面三骑士也重新审视自己，作为单纯的拉面爱好者再次踏上了巡游天空的旅程。就这样，「面屋油星」成功复苏，卡西乌斯尽情享受着沉迷拉面。为了卡西乌斯，专为减肥开发的沉迷拉面也问世，骑空艇中掀起了拉面热潮。
1,らぁめん三騎士,…………,…………
2,店長/店长,ごくり……,咕噜……
3,らぁめん三騎士,はぁ……,哈……
4,メンマ,なんだよこれ……,这是什么啊……
5,店長/店长,……！？,……！？
6,３人,美味しすぎまっすっ！\n美味すぎるだろっ！\nおいしー！,太好吃了！\n太美味了吧！\n好好吃！
7,メンマ,……客に先に言われちまった。,……被客人抢先说了。
8,チャーシュー,これがあのヤミツキラーメン？\nやる気のない出汁の香りはどこへ？\n出汁のテンションマックスじゃないか！,这就是那个沉迷拉面？\n那种无精打采的汤底香气去哪了？\n汤底的浓郁度满分吧！
9,ベアトリクス/贝阿朵丽丝,すごいな、これ！\n何杯でも食べれちゃうぞ！,太厉害了，这个！\n无论多少碗都能吃下去！
10,ゼタ/泽塔,ね。\n……油断したらおかわりしてそう。,对吧。\n……一不小心就会想再来一碗。
11,グウィン/古茵,……パパとママにも\n食べてもらいたいな、これ。,……真想让爸爸妈妈\n也尝尝这个。
12,イルザ/伊尔莎,ヤミツキラーメン……\nなるほど。名前の通りだな。,沉迷拉面……\n果然如其名啊。
13,チャーシュー,チャーシューもしっかり馴染んでる。\nまったくもって食いあきない。,叉烧也完美入味。\n完全吃不腻。
15,ニタマゴ,うん、うん……麺もだ。\nスープとよく絡むのはもちろん、\nコシがシコシコシコシコちょうどいい。,嗯，嗯……面也很好。\n不仅与汤底紧密结合，\n弹性刚刚好。
16,ラムレッダ/拉姆蕾塔,<span class='scene-font-4'>おかわりにゃ！</span>\nお酒もおかわりにゃ！,<span class='scene-font-4'>再来一碗喵！</span>\n酒也再来一杯喵！
17,レッドラック/雷德拉克,俺も負けてらんねぇな！\nどっちも10杯ずつくれ！\n酒は一升瓶で頼む！,我也不能输啊！\n两样都给我来10碗！\n酒要一升瓶的！
18,バザラガ/巴萨拉卡,くれぐれも、\n節度は守ってくれよ。\n……気持ちはわかるが。,务请保持节制。\n……我理解你的心情。
20,ユーステス/尤斯缇斯,……美味いな。,……很好吃。
21,アイザック/艾扎克,料理は専門外だけど、\n素人目にもこだわりが見えるなぁ……\n芸術品だね、これは。,虽然料理不是我的专业，\n但即使是外行也能看出其中的讲究……\n这可是件艺术品啊。
22,メンマ,どういうことだ？\nこんなにも濃厚だというのに、\nほとんど油が浮いていない……,这是怎么回事？\n虽然这么浓郁，\n却几乎没有油浮在上面……
24,チャーシュー,故にくどくなく、スッといただける。\n出汁の旨味がギュッとつまって、\n何度でも飲みたくなる……！！,所以不腻人，能顺畅地入口。\n汤底的鲜味浓缩其中，\n让人想一喝再喝……！！
25,ニタマゴ,煮卵や葱、\nニンニクの配分が素晴らしい。,煮蛋和葱，\n大蒜的配比都很出色。
26,ニタマゴ,スープを引き立てるいいアクセントだ。\n細麺も\nズルズルシコシコときめたくなる！,是提升汤底的好点缀。\n细面也\n让人忍不住想大快朵颐！
27,らぁめん三騎士,ウマイ！！,好吃！！
29,カシウス/卡西乌斯,ふふ、ふふふ……\nそうだろ、美味いだろう。\nこれが、ヤミツキラーメンだ。,呵呵，呵呵呵……\n是吧，很美味吧。\n这就是沉迷拉面。
32,カシウス/卡西乌斯,ああ、美味い……,啊，美味……
33,ビィ/碧,めっちゃラーメン食いながら\n絶賛してるなコイツら。,他们边吃拉面边赞不绝口啊。
34,ルリア/露莉亚,それぐらい美味しいんですよ！\nよかったですね、店長さん！,就是这么好吃呢！\n太好了，店长先生！
35,店長/店长,あ、ああ……\n本当に、本当によかった……,啊，啊……\n真的，真的太好了……
36,メンマ,しかし解せねぇ！\nこれがヤミツキラーメン！？\n俺達の舌を汚したラーメンなのか！？,但我不明白！\n这就是沉迷拉面！？\n是那个曾污浊我们味觉的拉面吗！？
37,チャーシュー,確かにわずかに存在は感じるが……\nほぼ別物じゃないか……,确实能稍微感觉到存在……\n但几乎是完全不同的东西……
