id,name,text,trans
0-chapter_name,,第6話 流星、三騎士,第6话 流星，三骑士
0-synopsis,,らぁめん三騎士はラーメンを食べないまま、今の「麺や油星」を素人以下だと酷評する。カシウスはそれに異を唱え、「食べれば分かる」と啖呵を切る。するとらぁめん三騎士は勝負を提案、ライブをより大々的にした「ラーメンショー」を開催し、客を前にらぁめん三騎士が再びラーメンを食べ評価を下すという。一行は勝負を受けることを決め、新たな一手を考えはじめるのだった。,拉面三骑士在没吃拉面的情况下，就对现在的「面屋油星」进行了苛刻的批评，认为其水平低于外行。卡西乌斯对此提出异议，说「吃了就知道」。于是拉面三骑士提出挑战，计划举办一个比现场演出更大规模的「拉面秀」，在观众面前再次品尝拉面并给予评价。一行人决定接受挑战，并开始考虑新的对策。
8,,閉店直後の店内に\n突如現れたらぁめん三騎士。,在闭店后的店内，拉面三骑士突然出现。
9,,店長がその姿に慄いている間に、\n彼らは鋭い目つきで店内を\n検分していた。,在店长因他们的到来而感到恐慌时，他们用锐利的目光检查着店内。
10,メンマ,へぇ、店内スッキリしてんじゃん。\n前とは見違えるぜ。,哎呀，店内变得很整洁嘛。和之前大不一样。
11,チャーシュー,営業中、店を外から見ていたが\nオーダーの通りもいい。\n客をイラつかせる心配もない。,营业时，我从外面观察过，订单处理得也不错。顾客不必担心会烦躁。
12,ニタマゴ,その通り。\n随分と改善に励まれたようだな、\n油星さん。,没错。看来你们进行了相当多的改善啊，油星先生。
13,店長/店长,え、ええ……\n姬塔さん達が色々と\n手伝ってくれまして。,是，是的……姬塔小姐他们帮了很多忙。
14,店長/店长,どうです？\nこれなら、「無星」も撤回して\nいただけるのでは？,怎么样？这样的话，可以撤回「无星」的评价吧？
15,,らぁめん三騎士に褒められ、\nやや自信を取り戻した様子で\n店長は尋ねる。,被拉面三骑士称赞后，店长似乎恢复了一些自信，问道。
16,,しかし、らぁめん三騎士は\n無慈悲に首を横に振った。,然而，拉面三骑士无情地摇了摇头。
17,メンマ,ダメダメ。何言ってんだよ。\nむしろ逆だって、\nこの店は今や「無星」以下だ。,不行不行。你在说什么啊。恰恰相反，这家店现在比「无星」还差。
18,チャーシュー,上辺だけを取り繕って\n出来た気になっている……\nまさに素人そのもの。,只是装饰表面就觉得已经做好了……简直就是外行。
19,ニタマゴ,店の外観を見た時は、\n私達の指摘を聞いてくれたのだと\n思ったのだが……,看到店的外观时，我以为你们听取了我们的意见……
20,ニタマゴ,どうやら、期待外れだったようだね。\n君にはラーメン屋の暖簾を掲げる\n資格すらない。,看来让人失望了啊。你连挂上拉面店招牌的资格都没有。
21,店長/店长,なっ……！,什……！
22,ビィ/碧,お、おい！\n食べてもねぇのに好き勝手\n言いすぎだろ！,喂，喂！没吃就随便说得太过分了吧！
23,リルル/莉露露,そうですよっ！\n文句を言いたいんだったら\nまずはひと口食べてみてください！,就是啊！想抱怨的话，先尝一口再说吧！
24,チャーシュー,ふん、店内に広がるこの\nやる気のねぇ豚の香りを嗅げば\n食べなくても分かるさ。,哼，闻到店内弥漫的这种懒散的猪肉香味，不吃也能明白。
25,チャーシュー,なんなら、この場で作り方を\n全部当ててやってもいいぞ。,要不然，我可以在这里把做法全都猜出来。
26,ニタマゴ,そうだな、やってみるか？\nまず出汁に入ってる\nガラの構成は──,那就试试看吧？首先，汤底里的骨头构成是──
27,,そう言って、らぁめん三騎士は\nスープの材料や麺の茹で時間を\n次々と言い当てる。,这么说着，拉面三骑士逐一猜中了汤的材料和面的煮制时间。
28,イッパツ,へぇ～、大したもんですねぇ。,哎呀～，真了不起啊。
29,メンマ,大したことじゃねーよ。\nこいつのラーメンはそれくらい\nペラッペラだってだけだって。,没什么了不起的。只是这家伙的拉面就这么薄而已。
30,店長/店长,ペ、ペラッペラ……,薄，薄得像纸……
31,店長/店长,う、うう……\nそう言われると、やはり店を\n畳んだ方がいい気が……,呜，呜呜……被这么说，果然还是关店比较好吧……
33,カシウス/卡西乌斯,くだらん。,无聊。
34,チャーシュー,ワシらの説法をくだらんと？\nこのラーメンのカリスマ！\nらぁめん三騎士の言葉をくだらんと？,觉得我们的说法无聊？这拉面界的权威！拉面三骑士的话无聊吗？
35,カシウス/卡西乌斯,何度でも言ってやろう。\nお前らの意見はくだらん。,我会说多少次。你们的意见毫无意义。
36,カシウス/卡西乌斯,確かにお前達は、ラーメンに対して\n嗅覚が優れているようだ。,确实，你们对拉面的嗅觉似乎很敏锐。
38,カシウス/卡西乌斯,だが、それがなんだというんだ？,但是，那又如何呢？
39,カシウス/卡西乌ス,いくら嗅覚情報が正確で\nあったとしても、食事はあくまで\n味覚によって判断されるもの。,即使嗅觉信息再准确，食物终究是通过味觉来判断的。
40,カシウス/卡西乌斯,つまり御託を並べる前に、\n早くラーメンを食べるべきだ。,也就是说，与其喋喋不休，不如快点吃拉面。
41,カシウス/卡西乌斯,それが合理的な判断だろう。,这才是合理的判断。
42,ニタマゴ,<span class='scene-font-spword'>「食べれば分かる」</span>ときたか。,「吃了就知道」吗。
