id,name,text,trans
0-chapter_name,,第3話 クロマク×ノ×アンヤク,第3话 幕后黑手×的×暗中活动
0-synopsis,,ジャコモにとどめを刺そうとしたキルアは、胸に空いた穴に呑み込まれそうになるもアレクの犠牲により難を逃れる。ジャコモは予め仕掛けていた魔法陣でゴンとキルアを排除しようと目論むが、ヒソカによって企みは阻止される。消えたアレクを救うべく場に残された魔法陣へ向かおうとするゴンの前に立ちはだかったヒソカは、どうしても通りたいなら力ずくで通れと挑発するのだった。,奇犽正要给贾科莫最后一击，却险些被他胸口开的洞吞噬，但因亚历克的牺牲而逃过一劫。贾科莫企图用预先设置好的魔法阵排除小杰和奇犽，但他的阴谋被西索阻止了。为了拯救消失的亚历克，小杰准备走向现场留下的魔法阵，而挡在他面前的西索挑衅道，如果无论如何都想过去，就用实力闯过去。
1,キルア,くらいやがれっ！！,受死吧！！
5,ジャコモ,…………！！,…………！！
6,ゴン,今だ、キルア！！,就是现在，奇犽！！
9,,念で生じた隙を\n逃さず、キルアは瞬時に男の懐に\n飛び込んでいく。,奇犽没有放过因念产生的空隙，\n瞬间冲入男人的怀中。
10,キルア,（胸に電気を流して気絶させる……！\n捕えて情報を引き出して──）,（用电流通过胸部让他昏过去……！\n抓住他套出情报──）
14,キルア,…………ッ！！,…………唔！！
15,,絶対的な“隙”……無防備なはずの\n相手から、キルアは纏わりつくような\n悪寒を感じていた。,绝对的「破绽」……本应毫无防备的\n对手，却让奇犽感到一种\n挥之不去的恶寒。
16,キルア,（なんだ……！？\n相手は隙だらけだろ……！？\nオレは何を感じてる……！？）,（怎么回事……！？\n对手明明浑身都是破绽……！？\n我到底感觉到了什么……！？）
17,,明確な答えは浮かばない。\nだが、キルアの本能は確かに\n危機を告げていた。,脑中没有明确的答案。\n但是，奇犽的本能确实\n在警告他有危险。
18,キルア,（確実に気絶させないとマズい！\n多少荒っぽいけど、\nぶん殴って無力化する……！）,（不确实地让他昏过去就糟了！\n虽然有点粗暴，\n但还是揍晕他让他无力化吧……！）
21,ジャコモ,…………,…………
24,,キルアの鋭い拳が、\n男の身体に鈍い衝撃を与えた。,奇犽锐利的拳头，\n给男人的身体带来了沉重的冲击。
25,,勝敗はそこで決したと思われたが……,本以为胜负已定……
26,ジャコモ,ふふ……ふふふふ……\nまんまと引っかかってくれたな？,呵呵……呵呵呵呵……\n你完全上钩了啊？
27,キルア,…………！\nこれは……！,…………！\n这是……！
28,,男の胸には次元の歪みの様な穴が\n空いており、キルアの腕はその奥に\n呑み込まれかけていた。,男人的胸口开着一个\n如同次元扭曲般的洞穴，奇犽的手臂\n正要被吞入其中。
29,,その尋常ならざる光景を\n目視したサラーサは叫ぶ。,萨拉萨目睹了这非同寻常的景象，\n大声喊道。
30,サラーサ/萨拉萨,キルアっ！\nすぐに引っこ抜け！\nイヤな感じがする！！,奇犽！\n快拔出来！\n感觉很不妙！！
31,キルア,やべ……！？\nどんどん沈んでく……！,糟了……！？\n在不断下沉……！
32,ジャコモ,無駄だ。一度こうなれば、\n抜け出す術はない。,没用的。一旦变成这样，\n就无法脱身了。
33,ジャコモ,貴様も、私の作る新たなる世界の\n礎にしてやろう。,你也成为我创造的新世界的\n基石吧。
34,キルア,クソ……！！,可恶……！！
37,,咄嗟に攻撃したもう片方の手は\n男の身体に沼のようにずぶずぶと\n沈んでいく。,情急之下攻击的另一只手\n也像陷入沼泽一般，\n渐渐沉入男人的身体。
38,ゴン,キルア……！！,奇犽……！！
39,アレク,ダメだ、ゴン！,不行，小杰！
53,ゴン,あ、あれ……？\nオレたちは……？,啊，那个……？\n我们……？
56,キルア,アレクが炎で加速してオレとゴンを\n吹っ飛ばしてくれた。\nけど……クソ……代わりに……,亚历克用火焰加速把我和小杰\n推开了。\n但是……可恶……他代替我们……
57,,その場にアレクの姿は\nどこにもなくなっており、\nゴンは理解する。,亚历克的身影\n已经从那里消失了，\n小杰明白了。
58,,キルアとゴンを庇い、\nアレクが消されてしまったことを。,为了保护奇犽和小杰，\n亚历克消失了。
59,ゴン,そんな、アレク……！！,怎么会，亚历克……！！
60,ジャコモ,代わり……？\n何を勘違いしている？,代替……？\n你是不是搞错了什么？
61,ジャコモ,貴様たちは逃げおおせてなどいない。\nすぐに後を追うことになるのだ。,你们并没有成功逃脱。\n很快就会步上后尘的。
68,ふたり/两人,…………！！,…………！！
69,キルア,（足元に魔法陣……！？\n戦いながら仕込んでたのか……！？）,（脚下有魔法阵……！？\n是一边战斗一边布置的吗……！？）
70,ジャコモ,何の意図もなく戦っているように\n見えたか？　愚かな者どもめ。,你们以为我是在\n毫无目的地战斗吗？愚蠢的家伙们。
71,,男が魔力をこめると、\nゴンとキルアの身体が足元から\n沼のように地面に飲み込まれていく。,男人注入魔力后，\n小杰和奇犽的身体从脚下开始\n像陷入沼泽一样被地面吞噬。
72,ジャコモ,終わりだ。\n己の未完成を呪うがいい。,结束了。\n就诅咒自己的不成熟吧。
73,キルア,（クソ……呑まれる……！）,（可恶……要被吞噬了……！）
79,？？？,いいや。\n未完成だから面白いんじゃないか♣,不。\n正因为不成熟才有趣，不是吗♣
86,ゴン,ごほっ……ごほっ……\nいったい何が……？,咳……咳……\n到底发生了什么……？
87,キルア,けほっ……\n何かに引っ張り上げられたのか……？,咳……\n是被什么东西拉上来的吗……？
88,サラーサ/萨拉萨,ゴン、キルア！　今のなんだ！？\n急にお前たちの身体が浮かんだぞ？,小杰，奇犽！刚才那是什么！？\n你们的身体突然浮起来了哦？
92,キルア,そーいうことか。\nオーラで引っ張りあげられたんだ。,原来是这样啊。\n被念能力拉上来的。
93,キルア,こんなことができんのは……\n考えたくもねーけど、\nアイツしかいねーな。,能做到这种事的……\n虽然我根本不想去想，\n但只有那家伙了。
97,,ゴンが凝を使って観察すると、\n身体に張り付いたゴムのようなオーラが\nまっすぐに天井につながっていた。,小杰用凝来观察，\n发现附着在身上的橡胶般的念\n笔直地连接到天花板。
100,奇術師風の男,便利だろう？\nボクの“<ruby>伸縮自在の愛<rt>バンジーガム</rt></ruby>”は。,很方便吧？\n我的「<ruby>伸缩自如的爱<rt>Bungee Gum</rt></ruby>」。
101,ゴン,ヒソカ！？,西索！？
107,,男の名は「ヒソカ」。\nゴン、キルア、クラピカたちとは、\nハンター試験で邂逅していた。,男人的名字是「西索」。\n他与小杰，奇犽，酷拉皮卡等人，\n在猎人考试中相遇。
108,,人を殺すことに何の躊躇いも持たない\n異常者ではあるが、様々な事情から\nゴンたちは彼と共闘する事もあった。,虽然他是个杀人不眨眼的\n变态，但出于各种原因，\n小杰他们也曾与他并肩作战。
114,キルア,ヒソカ、お前いつからここにいた？,西索，你什么时候在这里的？
115,ヒソカ,戦いが始まった時から、かな。\nボクはボクで、アンドサとラコボに\nついて調べていたからね♦,大概是从战斗开始的时候吧。\n我这边也在调查安德萨和拉科沃\n的事情呢♦
116,ヒソカ,なかなか尻尾を出さなくて\n困ってたんだよ。あぶり出して\nくれたことに感謝しなきゃね♣,他们一直不露出马脚，\n可把我难住了。我还得感谢你们\n把他们引出来呢♣
117,ジャコモ,……新手か。\nだが、いくら現れようとも、\n結果は同じことだ。,……是新来的吗。\n但是，不管来多少人，\n结果都是一样的。
118,ヒソカ,へえ、そうかな？,哦，是吗？
119,ヒソカ,ゴン、キルア。キミたちの目の付け所は\n悪くなかったよ。ただ、狙う場所は\n心臓じゃなくて……,小杰，奇犽。你们的着眼点\n还不坏哦。不过，要攻击的地方\n不是心脏，而是……
120,,ヒソカは呟きながら、いつの間にか\n手に持っていた“それ”を\n種明かしをするように見せつける。,西索一边低语，一边像揭晓谜底般\n展示不知何时\n拿在手上的「那个东西」。
121,ヒソカ,胸元に隠していた\nこの宝石細工、だろ？,藏在胸口的\n这个宝石工艺品，对吧？
122,ジャコモ,…………！\n貴様！　いつの間にそれを……！,…………！\n你这家伙！什么时候把它……！
