id,name,text,trans
0-chapter_name,,第1話 アオゾラ×ヘ×ヨウコソ,第1话 欢迎×来到×蓝天
0-synopsis,,島での調査を終え、サラーサと共に姬塔の騎空艇に合流したゴン、キルアはアレクと出会う。ふと、アレクから覚えのある匂いがすることに気づいたサラーサがゴンに意見を求めると、ゴンは「葡萄の匂いだ！」と答え、自分達が調査していた島の町でも微かに同じ匂いを感じていたと語る。一行は匂いの正体を探るべく、アレクが調査していた遺跡へ向かうのだった。,结束了岛上的调查后，与萨拉萨一同在姬塔的骑空艇上汇合的小杰、奇犽，遇见了亚历克。萨拉萨忽然注意到亚历克身上有股熟悉的味道，便向小杰征求意见，小杰回答「是葡萄的味道！」，并说自己在调查岛上城镇时也闻到过一丝同样的味道。为了探寻味道的真相，一行人决定前往亚历克调查过的遗迹。
1,,一晩が経ち、ゴンとキルアは\nサラーサと共にあらためて島を調査し、\n姬塔の騎空艇に合流していた。,一夜过去，小杰和奇犽与萨拉萨一起再次调查了岛屿，\n并与姬塔的骑空艇会合。
7,ビィ/碧,なるほどなあ。急に光に包まれて、\n気づいたらここにいたと。\n災難だったなぁ。,原来如此啊。突然被光包围，\n回过神来就在这里了。\n真是飞来横祸啊。
8,ルリア/露莉亚,今までの方たちみたいに、\n異世界からこちらに来たんですね！\nおふたりとも、よろしくお願いします！,就像至今为止的各位一样，\n是从异世界来到这里的呢！\n二位，请多关照！
9,キルア,びっくりするくらいあっさり\n受け入れられたな……,真是被轻易地接受了啊，都让我吃惊了……
10,ゴン,すごく慣れてるみたいだね……\nサラーサが信頼してた理由、\nなんとなく分かったかも……,看起来非常习惯了呢……\n萨拉萨信任他们的理由，\n我好像有点明白了……
11,サラーサ/萨拉萨,な？　姬塔たち、\nすっごく頼りになるだろ？,是吧？姬塔她们，\n非常可靠吧？
12,キルア,えっと、今までの異世界から来た\n人間たちは大体星晶獣絡み\nだったんだよな？,那个，至今为止从异世界来的人类，\n大都和星晶兽有关，\n对吧？
13,ビィ/碧,ああ、そうだな。星晶獣は\nとんでもねえ力を持ってるからよ。\nそういうことができるやつもいるんだ。,啊，是啊。因为星晶兽\n拥有着不得了的力量。\n所以也有能做到那种事的家伙。
14,キルア,もしかしてサラーサが調べてた\n失踪事件も、星晶獣の仕業だったり\nするのか？,难道说萨拉萨调查的\n失踪事件，也是星晶兽干的吗？
15,ビィ/碧,可能性は高いと思うけど……\nまだ断定できるような証拠は\n見つかってねえな。,虽然我觉得可能性很高……\n但还没有找到可以断定的证据。
16,ルリア/露莉亚,星晶獣の気配があったら\nある程度は分かるんですけど……\n今のところ何も感じられないんです。,如果存在星晶兽的气息，\n我多少能感觉得到……\n但目前什么都感觉不到。
17,キルア,そっか……そっちの依頼の手がかりが\nあればオレたちの目的としても\n手っ取り早そうだったのに。,是吗……如果能有你们委托的线索，\n对我们的目的来说，\n也能省事不少呢。
18,ゴン,どういうこと……？\n姬塔たちの依頼に協力するのが\nオレたちの目的とも関係あるの？,什么意思……？\n协助姬塔她们的委托，\n和我们的目的也有关系吗？
