id,name,text,trans
0-chapter_name,,第3話 クロマク×ノ×アンヤク,第3话 幕后黑手×之×暗中活动
0-synopsis,,路地にある酒場を訪れたマチとマリア・テレサは、ラコボファミリーの上層部である男と対面。ラコボファミリーが取り扱っている美術品の出所について問い詰めるマリア・テレサに、苛立ちを募らせた男は部下をけしかけるが、マチの念糸によって全員あえなく拘束される。なかなか口を割ろうとしない男達に、マチは呼び出したフェイタンに後を任せるのだった。,玛奇和玛利亚・特蕾莎来到小巷里的一家酒馆，与拉科沃家族的一名高层男子会面。玛利亚・特蕾莎追问拉科沃家族经手的艺术品的来源，这让男子越发不耐烦，并唆使其手下发动攻击，但所有人都被玛奇的念线轻易制服。面对不肯开口的男人们，玛奇叫来了飞坦，将后续事宜交给了他。
11,,島の謎とそれに関わる星晶獣を\n探るべく、手分けして\n情報収集にあたっていた一行。,为探寻岛屿之谜及其相关的星晶兽，\n一行人分头\n进行着情报收集。
12,,その調査の一環で、マチと\nマリア・テレサは町外れの路地に\n存在する酒場を訪れていた。,作为调查的一环，玛奇和\n玛利亚・特蕾莎来到了镇外小巷里的\n一家酒馆。
13,マリア・テレサ/玛利亚・特蕾莎,一緒に来てくれてありがとう、\nマチさん。近くにいたのが\n貴方しかいなくて……,谢谢你陪我一起来，\n玛奇小姐。因为附近\n只有你一个人在……
14,マチ,いいよ、気にしないで。\nアタシの方の調査も一段落してたし。,没事，别在意。\n我这边的调查也告一段落了。
15,マチ,それにしても、\nよくラコボファミリーの\n上層部とアポが取れたね。,话说回来，\n你还真能跟拉科沃家族的\n高层约到见面啊。
16,マリア・テレサ/玛利亚・特蕾莎,実は私、依頼を受けて\nラコボファミリーから美術品を\n仕入れたことがあるの。,其实我，曾经接受委托\n从拉科沃家族那里\n进购过艺术品。
17,マリア・テレサ/玛利亚・特蕾莎,だから、大きな商談を匂わせたら\nすぐに話し合いの場を設けてくれたわ。,所以，我一暗示有大生意要谈，\n他们就立刻安排了会面。
18,マチ,ふーん……\nそのラコボファミリーって、\n星晶獣と関わりがあるんだっけ？,唔嗯……\n那个拉科沃家族，\n跟星晶兽有关系来着？
19,マリア・テレサ/玛利亚・特蕾莎,うーん……\n正直、今のところは\n何とも言えないわね。,嗯……\n老实说，目前还\n不好说呢。
20,マリア・テレサ/玛利亚・特蕾莎,でも、この島の美術品が星晶獣の影響を\n受けている可能性がある以上、\n彼らも無関係ではないはず。,但是，既然这座岛的艺术品有可能\n受到了星晶兽的影响，\n他们也应该脱不了干系。
21,マリア・テレサ/玛利亚・特蕾莎,直接関わりが無くても、\n星晶獣に繋がる糸口くらいは\n掴めるかも。,就算没有直接关系，\n说不定也能找到\n和星晶兽有关的线索。
22,マリア・テレサ/玛利亚・特蕾莎,問題は……彼らが素直に\n口を開いてくれるかね。\n出来れば穏便に解決したいのだけど。,问题是……他们会不会\n老实开口呢。\n可以的话，我还是想和平解决。
23,マチ,まぁ、いざとなったら、\n無理矢理口を割らせれば\nいいだけだよ。,嘛，真到了那一步，\n强行让他们开口\n就好了。
24,マチ,そのために、フェイタンにも\n声を掛けたんだし。,为此，我也叫上了\n飞坦。
25,マリア・テレサ/玛利亚・特蕾莎,…………,…………
28,男の声/男人的声音,待たせてすまない、\nマリア・テレサ嬢。,抱歉久等了，\n玛利亚・特蕾莎小姐。
29,,ふと聞こえた男の声に顔を上げると、\nそこには複数の部下を引き連れた\n身なりの良い男が立っていた。,听到突然传来的男人声音抬头一看，\n只见一个衣着考究的男人\n带着几名手下站在那里。
30,マリア・テレサ/玛利亚・特蕾莎,突然の連絡だったにもかかわらず、\nこうして場を設けて下さったこと\n感謝します。,尽管我联系得很突然，\n您还是为我安排了这次会面，\n非常感谢。
31,リーダー格の男,いや、構わないよ。,不，没关系。
32,,そう言ってマリア・テレサと\nマチの正面に腰を下ろした男は、\n悠然とした態度で両手を組む。,男人说着，在玛利亚・特蕾莎\n和玛奇的对面坐下，\n态度悠然地交叉起双手。
33,リーダー格の男,それで、今日はどんな品をお求めかな？,那么，今天想求购些什么呢？
34,マリア・テレサ/玛利亚・特蕾莎,その前に、ひとつだけ\n確認したいことがあるの。\nとても大事なことよ。,在那之前，我只有一件事\n想要确认。\n是非常重要的事。
35,,そこで一度言葉を区切った\nマリア・テレサは、深呼吸した後\n微笑む男を真正面から見据える。,玛利亚・特蕾莎说到这里停顿了一下，\n深吸一口气后，\n从正面直视着微笑的男人。
36,マリア・テレサ/玛利亚・特蕾莎,貴方達が取り扱っている美術品……\nそれらは全て、正規のルートで\n仕入れた品であると証明できる？,你们经手的艺术品……\n能证明它们全都是通过\n正规渠道购入的吗？
37,リーダー格の男,……どういうことかな？,……这是什么意思？
38,マリア・テレサ/玛利亚・特蕾莎,単刀直入に言うわ。\n貴方達が売っている美術品は全て、\n贋作なんじゃないかしら。,我就单刀直入地说了。\n你们卖的艺术品，\n该不会全都是赝品吧。
39,ラコボファミリー構成員,あァ？　喧嘩売ってんのかテメェ！,啊？你这家伙是来找茬的吗！
40,マチ,その反応、図星としか\n思えないけど。,这反应，怎么看都像是\n被我说中了吧。
41,ラコボファミリー構成員,テメェ……！,你这家伙……！
42,,涼しい顔で言い放つマチに、\n激昂した男が殴り掛かろうとするも\nリーダー格の男が手をあげて制止する。,面对面不改色说出此话的玛奇，\n被激怒的男人正要挥拳相向，\n却被头目般的男人抬手制止了。
43,リーダー格の男,言いがかりはよしてくれないか、\nお嬢さん。俺達が提供している\n美術品は、間違いなく本物だ。,能别血口喷人吗，\n小姐。我们提供的\n艺术品，毫无疑问是真品。
44,マリア・テレサ/玛利亚・特蕾莎,貴方達……ラコボファミリーから\n買い取った絵画のひとつが、鑑定の結果\n贋作だったことが判明したのよ。,从你们……从拉科沃家族\n买下的一幅画，经鉴定\n已被证实是赝品。
45,マリア・テレサ/玛利亚・特蕾莎,貴方達が故意に贋作を\n売りつけたなら、相応の賠償を\n支払ってもらうことになる。,如果你们是故意\n出售赝品，\n就必须支付相应的赔偿。
46,マリア・テレサ/玛利亚・特蕾莎,贋作を真作と偽って販売することは\n重罪よ。これが明るみになれば、\n貴方達のビジネスにも影響が出るわ。,将赝品伪装成真品贩卖是\n重罪。此事一旦曝光，\n你们的生意也会受到影响。
