id,name,text,trans
0-chapter_name,,幕間,幕间
0-synopsis,,ジャコモが開いた魔法陣が消えるまでの時間稼ぎという目的を果たしたヒソカは、アレクが星晶獣アンドサの生贄として確保されているだろうという事実を伝え、ゴン達に手を組まないかと提案する。一方、ラコボの収容所で星晶獣の群れを撃退したクロロは、これらの星晶獣が複製であることを見抜く。星晶獣の複製達が守っていた先に進むと、そこには無数の管に繋がれた人々の姿があった。,西索完成了拖延时间直到贾科莫打开的魔法阵消失的目的，告知了亚历克恐怕已被确保为星晶兽安德萨的祭品这一事实，并向小杰等人提议联手。另一方面，在拉科沃的收容所击退了星晶兽群的库洛洛，看穿了这些星晶兽是复制品。往星晶兽复制品们守护着的前方前进，在那里看到了被无数管子连接着的人们的身影。
2,ゴン,だあああっ！！！！,哒啊啊啊！！！！
11,ふたり/两人,しっ！！\nはあ……っ！！,嘶！！\n哈啊……！！
21,ふたり/两人,…………！,…………！
22,ビィ/碧,おいおい……あいつ、\nとんでもねえ強さじゃねえか……,喂喂……那家伙，\n强得也太离谱了吧……
23,ゴン,くそ……！\nでも、まだまだ……！,可恶……！\n但是，还远远不够……！
24,ヒソカ,いや、もうやめだ。\n君たちにとっても続ける意味が\nなくなった♠,不，到此为止了。\n对你们来说，再继续下去\n也没有意义了♠
25,キルア,何を言って……\n…………！,你在说什……\n…………！
29,クラピカ,魔法陣が消えているな……\n時間経過で消滅したのか……？,魔法阵消失了啊……\n是随着时间经过而消失的吗……？
30,ヒソカ,これで物理的に彼を追う手段は\nなくなったわけだけど、\nまだ続けるかい？,这样一来，物理上追赶他的手段\n就没有了，\n还要继续吗？
31,ゴン,いや、いい。\nヒソカ、最初からこのためにやって\nたんでしょ？,不，算了。\n西索，你从一开始就是为了这个\n才这么做的吧？
32,ヒソカ,まぁね♥,算是吧♥
33,キルア,（まぁねって……\n絶対戦わなくても良かったろ……！）,（什么算是吧……\n明明根本就不用打的吧……！）
34,クラピカ,ヒソカ、アレクがどうなったのか、\n心当たりがあるのか？,西索，关于亚历克怎么样了，\n你有什么线索吗？
35,ヒソカ,ああ、安心していい。\n彼は死んではいないし、\n当面は無事だろう♠,啊，可以放心。\n他没有死，\n暂时应该会平安无事♠
36,ヒソカ,ただし、この先も無事とは限らない。\n彼はおそらく、アンドサの生贄として\n確保されているだろうから♦,但是，不保证之后也会平安无事。\n因为他恐怕是作为安德萨的祭品\n被抓起来了♦
37,クラピカ,生贄だと……！？\nでは、やはり行方不明者たちは……！,是祭品……！？\n那么，果然失踪的人们……！
38,ヒソカ,アンドサの能力の代償に使われている。\nただし、すぐに死に至るようなものじゃ\nないからしばらくは猶予があるだろう♠,被用来作为安德萨能力的代价。\n不过，并不是会立刻致死的那种，\n所以应该还有些时间♠
39,ヒソカ,そこで提案だ。\n君たち、ボクと組んで\nアンドサを倒さないかい？,所以有个提议。\n你们，要不要和我联手\n打倒安德萨？
47,星晶獣？/星晶兽？,────……,────……
52,,ウボォーギンの拳に貫かれた\n怪物は、声も上げず消えていく。,被窝金的拳头贯穿的\n怪物，一声不吭地消失了。
53,マチ,これで終わり？\n星晶獣ってのも大したことないね。,这样就结束了？\n星晶兽什么的也不怎么样嘛。
54,クロロ,…………,…………
55,ウボォーギン,なァ、団長。\n本当にこの星晶獣がオレ等を\nこの世界に連れ込んだのか？,喂，团长。\n真的是这只星晶兽把我们\n带到这个世界的吗？
56,ウボォーギン,今戦った感じだと、\nそうは思えねェけどな。,从刚才战斗的感觉来看，\n可不这么觉得啊。
57,ノブナガ,そうだなァ……\n妙な奴を呼びだしちゃいたが、\nそれも大して強くはねェし。,说的是啊……\n虽然召唤出了奇怪的家伙，\n但那家伙也不怎么强。
58,クロロ,……あれは、恐らく偽物だ。\n本物の星晶獣じゃない。\n違うか？,……那个，恐怕是冒牌货。\n不是真正的星晶兽。\n我说得不对吗？
59,,そう言ってクロロが同意を求めたのは、\nイルノートと共に後方で見守っていた\nマリア・テレサだった。,库洛洛这么说着寻求同意的对象，\n是和伊尔诺特一同在后方观察的\n玛利亚・特蕾莎。
60,マリア・テレサ/玛利亚・特蕾莎,……貴方の言う通り。\nあれは、星晶獣が能力で生み出した\n分身体だと思う。,……如你所说。\n那个，我认为是星晶兽用能力\n创造出来的分身。
61,マリア・テレサ/玛利亚・特蕾莎,そして、あの分身が生み出した影は\n出来の悪い複製ね。本物の持つ力の\n１％すら模倣できていなかった。,而且，那个分身创造出来的影子\n是劣质的复制品呢。连本体所持力量的\n1％都没能模仿出来。
62,クロロ,やはりな。\n道理で違和感があった訳だ。,果然如此。\n怪不得会有违和感。
63,,納得がいったと頷くクロロに、\nウボォーギンとノブナгаは\n思わず顔を見合わせる。,看到库洛洛一副理解了的样子点头，\n窝金和信长\n不禁面面相觑。
64,イルノート/伊尔诺特,Hey、クロロ。\n何故、キミはあれが偽物だと\n気づいたのかな。,Hey，库洛洛。\n为什么，你会发现那是\n冒牌货的呢。
65,クロロ,あいつから、\n全く殺意を感じなかったからな。,因为从那家伙身上，\n完全感觉不到杀意。
66,クロロ,どんな理由であれ、排除するつもりで\n襲ってきたのなら、どんな化物だろうと\n殺意を持っているはずだろ？,不管是什么理由，既然打算排除我们\n而袭来，那么无论是怎样的怪物\n都应该带着杀意吧？
