id,name,text,trans
0-chapter_name,,第4話 ガンサク×ノ×タンサク,第4话 赝品×与×探索
0-synopsis,,ヒソカという協力者を得た姬塔達は、星晶獣アンドサを追うべく情報を整理する。アンドサは自身のコアを複製した特別な贋作をペラーゴの各所に残しており、その特別な贋作を追えばアンドサに辿り着けるだろうと言うヒソカ。いかにしてその特別な贋作を見分ければいいのかと頭を悩ませていると、ゴンは「見分け方が分かったかも」と呟くのだった。,得到了西索这位协力者的姬塔一行人，为了追寻星晶兽安德萨而整理情报。西索说，安德萨将复制了自身核心的特别赝品留在了佩拉戈各处，只要追踪那些特别的赝品就能找到安德萨。正当大家为如何分辨那些特别的赝品而烦恼时，小杰嘀咕道「我可能知道怎么分辨了」。
8,,異世界から空の世界に訪れた\n３人のハンター\nゴン、キルア、クラピカ。,从异世界来到空之世界的三位猎人\n小杰、奇犽、酷拉皮卡。
9,,彼らは空の世界で起きている\n行方不明事件の元凶、星晶獣\nアンドサの情報を追うことになる。,他们开始追查在空之世界发生的\n失踪事件的元凶，星晶兽\n安德萨的情报。
15,,未だアンドサの全容は見えていない\nものの、調査は少しばかりの進展と\n意外な協力者を得ていた。,虽然还未能看清安德萨的全貌，\n但调查总算有了一些进展，\n并得到了一位意想不到的协力者。
16,ヒソカ/西索,ボクはヒソカ。\n以後よろしく♥,我是西索。\n今后请多指教♥
17,サラーサ/萨拉萨,おう！　よろしくな！,哦！请多指教啊！
18,ルリア/露莉亚,えっと……よ、よろしくお願いします。,那个……请、请多指教。
22,キルア/奇犽,なぁ、姬塔。\nほんとにあいつ、艇に乗せて\n良かったのかよ？,喂，姬塔。\n真的让那家伙上骑空艇\n没问题吗？
22-sel1_txt,,見張ってくれるんでしょ？,你会帮我看着他的，对吧？
24,キルア/奇犽,それはそのつもりだけどさ。\nあいつが本気で暴れたら、\nどうなっちまうかわからねーぞ？,我倒是打算那么做。\n但那家伙要是真发起疯来，\n不知道会变成什么样啊？
25,クラピカ/酷拉皮卡,その点は安心していいだろう。\nおそらくヒソカは艇の中で\n暴れるつもりはないだろうからな。,关于这点可以放心。\n恐怕西索并不打算在艇内\n大闹一场。
26,クラピカ/酷拉皮卡,やつは確かに予測不可能だが\n無軌道ではない。目的がある内は\n凶行には及ばないだろう。,那家伙确实难以预测，\n但并非毫无章法。只要还有目的，\n他应该就不会做出什么暴行。
27,クラピカ/酷拉皮卡,元の世界で果たしたい目的があるのは\nヒソカも同じ。その点で、\n私たちと目的が一致している。,西索也同样有想在原来的世界完成的目的。在这一点上，\n我们和他目标一致。
28,キルア/奇犽,（ヒソカが\n元の世界で果たしたい目的……）,（西索\n想在原来的世界完成的目的……）
34,クラピカ/酷拉皮卡,…………？\nどうかしたか？,…………？\n怎么了吗？
35,キルア/奇犽,いや、なんでもねえよ。\nそれよりも、あらためて\n情報を整理しておこうぜ。,不，没什么。\n比起那个，我们还是重新\n整理一下情报吧。
36,ゴン/小杰,ジャコモだっけ？\nあの人の足取りを追うのが、\n一番手っ取り早いのかな。,是叫贾科莫来着？\n追踪那个人的行踪，\n会是最快的方法吧。
39,荒くれ者１/小混混１,親分、お話し中すみません……\n遺跡にあった宝は\nひととおり運び出しました。,老大，打扰您说话了……\n遗迹里的宝物\n已经全部搬出来了。
40,荒くれ者２/小混混２,けど本当にこれ、全部偽物なんですか？\nオレたちにはどう見ても本物にしか\n見えませんけど……,但是这些，真的全都是赝品吗？\n我们怎么看都觉得是真货啊……
41,クラピカ/酷拉皮卡,私の目から見ても、本物との\n差異は見受けられない。\nだが、そうなのだろう？　ヒソカ。,以我的眼光来看，也看不出\n和真品有什么差异。\n但事实就是如此，对吧？西索。
42,ヒソカ/西索,ああ。「本物と寸分違わぬ贋作を\n生み出す」……それがアンドサの\n星晶獣としての性質だからね♠,啊。「制造出与真品分毫不差的赝品」……\n这就是安德萨作为星晶兽的\n性质呢♠
43,ルリア/露莉亚,じゃあ、やっぱりアンドサは\n「贋作を司る星晶獣」なんですね。,那么，果然安德萨就是\n「掌管赝品的星晶兽」呢。
44,ビィ/碧,たしかにすげえとは思うけど、\n自警団のやつらが言ってたほど、\n危険なものなのかよ？,虽然我觉得确实很厉害，\n但有自警团那些家伙说的那么\n危险吗？
45,ビィ/碧,「存在を秘匿されてた」って程には\n思えねえぜ。贋作もよく出来てるけど、\n結局は偽物なんだろ？,感觉也不至于到「其存在被秘而不宣」的程度啊。赝品做得是很好，\n但说到底还是假的吧？
46,ヒソカ/西索,そうだね……この財宝たち、\nどうやって見分けると思う？,是啊……这些财宝，\n你觉得要怎么分辨？
47,ビィ/碧,え？　オイラには分からねえけど、\n専門家が見れば何かあるんじゃねえか？\n光の当たり方とかツヤとかさ。,嗯？我虽然看不出来，\n但给专家看的话应该能发现什么吧？\n比如反光的方式或者光泽之类的。
48,ルリア/露莉亚,専門家……,专家……
49,ルリア/露莉亚,そうだ！\nテレサさんに見てもらえれば\n何か分かるかもしれませんね。,对了！\n如果请特蕾莎小姐看一下的话，\n说不定能发现什么。
50,ヒソカ/西索,その人は鑑定士なのかな？\n審美眼にかなりの\n信頼をおいているみたいだね♦,那个人是鉴定师吗？\n看来你对她的审美眼光\n相当信赖呢♦
51,ビィ/碧,おうよ、きっと細かい違いを\n見つけてくれるに違いねえぜ！,那当然，她肯定能\n找出细微的差别的！
52,ヒソカ/西索,<span class='scene-font-spword'>違いがない</span>のにかい？,明明<span class='scene-font-spword'>没有区别</span>，是吗？
53,ふたり/两人,え……？,诶……？
54,ヒソカ/西索,ペラーゴ中の鑑定士が証明しているよ。\nアンドサの作り出した贋作には、\n本物と比較して全く遜色がなかった♣,佩拉戈所有的鉴定师都证明了哦。\n安德萨制造出的赝品，\n和真品相比完全没有逊色之处♣
55,クラピカ/酷拉皮卡,鑑定士の技量を問わず、\nただのひとつもか……？\nそんなことがあり得るのか……？,不论鉴定师的技艺高低，\n连一个都分辨不出来吗……？\n这种事可能吗……？
56,ヒソカ/西索,実際にそうだったんだから\n信じるしかないだろうね♦,既然事实如此，\n也只能相信了吧♦
57,ヒソカ/西索,財宝の価値は鑑定によって保証される。\nそして、この贋作は鑑定上本物になる♠,财宝的价值是由鉴定来保证的。\n而这些赝品，在鉴定上会成为真品♠
58,ヒソカ/西索,これが……\nどういうことか分かるかい？,这……\n意味着什么，你明白吗？
59,ふたり/两人,…………,…………
60,ヒソカ/西索,ククク……\n誰もが偽物と分かっているものでも、\n争いの種としては十分すぎるのさ♦,呵呵呵……\n即便是谁都知道是假的东西，\n作为纷争的火种也已经太过足够了♦
61,ゴン/小杰,えっと、宝は偽物なんだよね？\nそれが分かってたら\n問題ないんじゃないの？,那个，宝物是假的对吧？\n既然知道是假的，\n不就没问题了吗？
62,キルア/奇犽,世の中善人ばっかじゃねーしな。\n鑑定上証明できないなら、売り手は\n「こっちが本物だ」って言い張るだろ。,这世上可不全是好人啊。\n既然鉴定上无法证明，卖方\n就会坚持说「我这个才是真的」吧。
63,ゴン/小杰,あ、そっか……,啊，这样啊……
64,キルア/奇犽,仮に実際のブツが厳重に保管されて\nいたとしても、全く同じ物が現れたら\n保有している人間の自信も揺らぐだろ？,就算真货被严密地保管着，\n一旦出现完全相同的东西，\n持有者的自信也会动摇吧？
65,クラピカ/酷拉皮卡,であれば後は火を見るよりも明らかだ。\nアンドサが存在している限り、\n贋作と真作の境界が消える。,这样的话，之后的发展就显而易见了。\n只要安德萨还存在，\n赝品与真品的界线就会消失。
66,クラピカ/酷拉皮卡,人々は……\n常に疑心暗鬼に囚われることになるな。,人们……\n会永远被疑神疑鬼的情绪所困扰吧。
67,ゴン/小杰,証明できないけど宝は偽物で……\nでも、偽物って証明できないから\n本物だって言う人がいて……,虽然无法证明，但宝物是假的……\n可是，因为无法证明是假的，\n就会有人说那是真的……
70,ゴン/小杰,きゅう……,啾……
71,サラーサ/萨拉萨,おーい。ゴンが爆発したぞー？,喂—。小杰的脑袋要爆炸了哦？
72,キルア/奇犽,いつものだな。\nてゆーか、サラーサは今の話\n理解できてんのか？,老样子了。\n话说回来，萨拉萨你听懂\n刚才的话了吗？
73,サラーサ/萨拉萨,わかるわけないだろ！\n何やるか決まったら教えてくれ！,怎么可能听懂啊！\n决定好要做什么了再告诉我！
74,キルア/奇犽,はは、なんだそりゃ。\n念が使えたら絶対強化系だろうな。,哈哈，那是什么啊。\n要是会用念的话，绝对是强化系的吧。
75,,ゴンたちの反応を楽しそうに眺めた後、\nヒソカは言葉を続ける。,饶有兴致地看着小杰等人的反应后，\n西索继续说道。
