id,name,text,trans
1,クラピカ/酷拉皮卡,ふむ……この壺のヒビ、\n断面から見える材質は赤茶けた土だ。\nつまり、贋作ということだな。,嗯……这个壶的裂痕，\n从断面上看到的材质是红褐色的土。\n也就是说，这是赝品。
2,マリア・テレサ/玛利亚・特蕾莎,当たりよ。デザインこそ本物のように\n美しいけれど、土の色ですぐ分かるわ。\n杜撰な作りね。,说对了。虽然设计像真品一样\n精美，但从土的颜色就能马上看出来。\n制作很粗糙呢。
3,イルノート/伊尔诺特,Toyもいいとこだ。贋作なんて\n好きにすりゃいいけどさ。少なくとも\nこれはアートではないな。,也只能算是个Toy了。赝品什么的\n随便他们怎么做都好。但至少\n这个称不上是艺术。
4,ゴン/小杰,でもさ、ゼパイルさんは\n「凝」でオーラが見えるほどの\n壺を作ってたんだ。,可是，泽派尔先生\n可是能做出用「凝」都能看到念气\n的那种壶哦。
5,キルア/奇犽,あー、ゼパイルってのは、\nオレ達の世界で\n贋作を作ってたヤツな。,啊—，那个叫泽派尔的，\n是在我们的世界里\n制作赝品的家伙。
6,ゴン/小杰,もしマリアさんが、\n贋作の方がすごいと思ったら\nどうするの？,如果玛利亚小姐你\n觉得赝品更厉害的话\n那该怎么办呢？
7,マリア・テレサ/玛利亚・特蕾莎,それは、真作よりも贋作の方が\n世間の評価や価値が高い場合、\nということかしら？,你的意思是，如果赝品比真品\n在世间的评价和价值更高的话，\n该怎么办，是吗？
8,クラピカ/酷拉皮卡,倫理的には、あまり\n認められるべきではないだろう。\nだが実際、ありうる話だな。,从伦理上讲，这大概\n是不应该被认可的。\n但实际上，这种情况确实可能发生。
9,イルノート/伊尔诺特,へぇ、知ったこっちゃないけどさ。\nマスターピースはその程度じゃ\n揺らがない。,哦，虽然我不管这种事。\n但杰作是不会因为那种程度的事\n就动摇的。
10,マリア・テレサ/玛利亚・特蕾莎,そうね……\nクラピカさんの言う通り、\nあり得ない話ではない。,说的是呢……\n就像酷拉皮卡先生说的那样，\n并非不可能发生。
11,マリア・テレサ/玛利亚・特蕾莎,でもね、所詮偽物は偽物でしかないわ。\n本物しか持ちえない輝きは、\n簡単に真似出来るものじゃないもの。,但是呢，赝品终究只是赝品。\n只有真品才拥有的光辉，\n可不是能轻易模仿的东西。
12,ゴン/小杰,へぇ……\n本物の輝き、かぁ…,哦……\n真品的光辉，吗……
13,キルア/奇犽,ま、マリアは鑑定士なんだし、\nフツーに妥当な答えじゃね？,嘛，玛利亚毕竟是鉴定师，\n这回答不是很正常妥当吗？
14,マリア・テレサ/玛利亚・特蕾莎,ただ、そうね……仮に芸術の中で、\n本物を超えるほど美しく優れた偽物が\n生まれたとしたら……,不过，说的也是呢……如果在艺术之中，\n诞生了超越真品的美丽而优秀的赝品\n的话……
15,マリア・テレサ/玛利亚・特蕾莎,それはもはや「贋作」ではなく、\n作風や技術を受け継いだ「真作」と\n呼ぶべきものだと思うわ。,那我想，它已经不能再被称为「赝品」，\n而应该被称为继承了风格与技术的\n「真品」了。
16,ゴン/小杰,そっかぁ……！,是这样啊……！
17,クラピカ/酷拉皮卡,ふっ、芸術への敬意……\nそれだけでなく、人への敬意も\n伝わってくる答えだな。,呵，对艺术的敬意……\n不仅如此，还能从中感受到\n对人的敬意，真是个好回答。
18,マリア・テレサ/玛利亚・特蕾莎,ふふっ。\nありがとう、クラピカさん。,呵呵。\n谢谢你，酷拉皮卡先生。
19,ゴン/小杰,ねぇ、マリアさん！\nもっと芸術のことを教えてよ！,那个，玛利亚小姐！\n再多教我一些关于艺术的事吧！
20,マリア・テレサ/玛利亚・特蕾莎,もちろん、喜んで！\n貴方の趣味が美術館通いに\nなっちゃうかもしれないわね！,当然，我很乐意！\n说不定你的兴趣会变成\n逛美术馆呢！
info,,,scene_evt250807_cp12_q1_s10
译者,,,Gemini
