id,name,text,trans
0-chapter_name,,第2話 ヒトサガシ×ハ×ヒトクロウ,第2话 寻人×与×寻人苦劳
0-synopsis,,とある町の酒場では、ウボォーギン、フェイタン、ノブナガとイルノート、マリア・テレサが共に食事を楽しんでいた。ある絵画を手に入れるため腕相撲大会に参加したというイルノートは、この絵画は星晶獣が造り出した贋作である可能性があると語る。その時、会話に割り込んできた男──クロロに危険な気配を感じたイルノートは、協力関係を結びクロロの動きを警戒しようとするのだった。,在某座城镇的酒馆里，窝金、飞坦、信长与伊尔诺特、玛利亚・特蕾莎正一同享受着餐点。为了得到某幅画而参加掰手腕大赛的伊尔诺特说，这幅画有可能是星晶兽制造的赝品。就在这时，伊尔诺特从插话的男人——库洛洛身上感受到了危险的气息，于是决定与他建立合作关系，以警戒库洛洛的动向。
8,,とある街の一角にある酒場にて。\n多くの客で賑わう店内には、\nひと際目立つとある一団の姿があった。,在某条街一角的酒馆里。\n店里挤满了客人，热闹非凡，\n其中有一群人格外引人注目。
9,大柄な男,おっ、これ旨いな！\nお前も食ってみろよ、\nフェイタン！,哦，这个好吃啊！\n你也尝尝看啊，\n飞坦！
10,フェイタン,余計なお世話ね、ウボォーギン。\n他人が手を付けたモノ食べる、\nゼタイ無理。,多管闲事呢，窝金。\n别人碰过的东西，\n我绝对不吃。
11,ウボォーギン,あん？　勿体ねェなァ。\nせっかくノブナガの\n奢りだってのによ。,啊？真浪费啊。\n难得还是信长\n请客呢。
12,ノブナガ,ウボォー、お前は\nちっとは遠慮ってモンをしろよ。\nあれもこれも頼みやがって……,窝金，你这家伙\n也稍微客气一点啊。\n这个那个地点了一大堆……
13,ノブナガ,ああ、オマエ等は\n気にせず頼んでいいぜ。\nえーっと……,啊，你们几个\n不用客气，随便点。\n呃……
14,イルノート/伊尔诺特,イルノート。\nま、適当に呼んでくれ。\nこっちのは……,伊尔诺特。\n嘛，随便叫我就行。\n这位是……
15,マリア・テレサ/玛利亚・特蕾莎,鑑定士のマリア・テレサよ。\nイルノートさんの依頼で、\n一緒に大会に参加しに来たの。,我是鉴定师玛利亚・特蕾莎哦。\n我接受了伊尔诺特先生的委托，\n和他一起来参加大会。
16,ノブナガ,ああ、そうだそうだ。\nイルノートに、マリア・テレサね……\nよし、覚えたぜ。,啊，对对。\n伊尔诺特，还有玛利亚・特蕾莎是吧……\n好，我记住了。
17,ウボォーギン,にしても、イルノートっつったか？\nまさか腕相撲でノブナガを\n瞬殺しちまうとはなァ。,话说回来，是叫伊尔诺特吧？\n真没想到你能在掰手腕中\n秒杀信长啊。
18,ノブナガ,だから、油断してただけだっつーの！\nマトモにやりゃオレが勝ってた！,都说了，我只是大意了而已！\n要是正经比的话我肯定赢了！
19,イルノート/伊尔诺特,クスッ……これでも、少しばかり\n膂力には自信があってね。腕相撲で\n負けたことはほとんど無いんだ。,咯咯……即便如此，我对自己\n的臂力还是小有自信的。掰手腕\n我基本没输过。
20,イルノート/伊尔诺特,とはいえ、当初の予定通り\n闘技大会だったら面倒だったかな。\nwack……力での解決は好まない。,话虽如此，要是按原计划举办格斗大会的话\n可能会很麻烦吧。\nwack……我不喜欢用力量解决问题。
21,ノブナガ,ったく、屋台の爆発事故で\n会場が崩壊なんてツイてねぇぜ。,真是的，因为小吃摊的爆炸事故\n导致会场崩塌，也太倒霉了。
22,イルノート/伊尔诺特,私はラッキーだったな。\n楽にこの絵が手に入ったからさ。,我倒是很幸运。\n因为轻松就拿到了这幅画。
23,,そう言って、イルノートは\n色鮮やかなグラフィティが描かれた\n絵葉書ほどの大きさの板を取り出した。,说着，伊尔诺特\n拿出了一块明信片大小的板子，\n上面画着色彩鲜艳的涂鸦。
24,ウボォーギン,あー……\nそういや司会が言ってたな。\nなんとかキングの絵だっけ？,啊——……\n说起来主持人是说过。\n叫什么国王的画来着？
25,マリア・テレサ/玛利亚・特蕾莎,ナイトキング……\n性別、年齢不詳、まさに正体不明。\n夜のみ現れる謎のアーティスト。,午夜帝王……\n性别、年龄不详，完全就是身份不明。\n只在夜晚现身的神秘艺术家。
26,マリア・テレサ/玛利亚・特蕾莎,ナイトキングが描いたグラフィティは、\nレンガでも石ころでもなんでも、\n時価数億で取引されてるのよ。,午夜帝王画的涂鸦，\n不管是画在砖头上还是石子上，\n都能以时价数亿的价格交易哦。
27,マリア・テレサ/玛利亚・特蕾莎,このサイズでも、\n５億は下らないでしょうね。,就算是这个尺寸，\n也不会低于5亿吧。
28,ノブナガ,ってことは、イルノートは\nそいつで億万長者になるために\n大会に出場したってワケか。,也就是说，伊尔诺特\n是为了靠那个成为亿万富翁\n才来参加大会的吗。
29,イルノート/伊尔诺特,はっ、金に興味はないさ。\nというか、そのナイトキングは\n他ならぬ私だぜ。,哈，我对钱没兴趣。\n或者说，那个午夜帝王\n不是别人，正是我啊。
30,ノブナガ,……は？\nオマエさんが作者？,……哈？\n你是作者？
31,イルノート/伊尔诺特,Buff！,Buff！
32,ノブナガ,<span class='scene-font-4'>なっ！？</span>\n絵が一瞬で消えちまったぞ！？,什么！？\n画一瞬间就消失了！？
33,イルノート/伊尔诺特,Bomb！,Bomb！
34,フェイタン,今度は出て来たね。,这次又出现了呢。
35,ウボォーギン,何だコイツは……手品か？\nそれとも、オマエの念能力か？,这家伙搞什么……是魔术吗？\n还是说，是你的念能力？
36,イルノート/伊尔诺特,ネン？　初めて聞く単語だ。\nこれは私の魔法……\nま、特技のようなものさ。,念？第一次听到的词。\n这是我的魔法……\n嘛，算是一种特技吧。
37,イルノート/伊尔诺特,私が使う塗料は特別製でね。\n消すも現すも、本人の掛け声ひとつで\n自由自在ってわけだ。,我用的涂料是特制的。\n无论是消失还是出现，只要本人喊一声\n就能随心所欲。
38,ウボォーギン,へェ……妙な特技を持ってんなァ。,哦……你还真有奇怪的特技啊。
39,ノブナガ,で、オマエさんが作者なら、\nなんでわざわざ大会に出てまで\n自分の絵を手に入れようとしたんだ？,那么，既然你是作者，\n为什么还要特地参加大会\n来拿回自己的画？
40,イルノート/伊尔诺特,この絵がToyでチープな\n贋作だからさ。,因为这幅画是既Toy又cheap的\n赝品啊。
41,ウボォーギン,いや、オマエ今、自分で絵を消したり\n出したりしてたじゃねェか。\nそれって本物の証拠だろ？,不对，你刚才不是自己把画\n弄消失又弄出来了吗。\n那不就是真品的证据吗？
