id,name,text,trans
0-chapter_name,,第6話 キジュツシ×ト×タネアカシ,第6话 魔术师×与×揭秘
0-synopsis,,時は少し遡り、クロロから依頼を受けアレクと共に遺跡へやって来たマチは、アレクに伝言を残した協力者からの贈り物を発見する。協力者の正体とはヒソカであり、糸電話越しにペラーゴの真相とアンドサの弱点について情報を共有されるマチ。意味深なことを呟くヒソカに疑念を抱くマチだったが、クロロ達がピンチに陥っていると聞き慌ててその場を後にするのだった。,时间稍稍倒流，玛奇接受了库洛洛的委托，与亚历克一同来到遗迹，发现了为亚历克留下传话的「协力者」所赠送的礼物。协力者的真实身份正是西索，玛奇通过线电话与他共享了关于佩拉戈的真相以及安杜萨弱点的情报。虽然玛奇对喃喃自语着意味深长话语的西索抱有疑虑，但在听说库洛洛等人陷入危机后，她还是慌忙地离开了现场。
1,マチ/玛奇,……成程ね。つまり、団長の名前を\n騙って依頼を出したのは、\n正体不明の「協力者」ってことか。,……原来如此。也就是说，冒用团长之名\n发出委托的，\n是身份不明的「协力者」是吧。
4,,時は少し遡り、マチがクロロから\n与えられた依頼を果たすため、\nひとり別行動をしていた時のこと。,时间稍稍倒流，这是玛奇为了完成\n库洛洛交予的委托，\n独自一人行动的时候。
5,,クロロの指示に従い向かった先で、\nマチはひとりの少年──\nアレクと出会った。,在遵循库洛洛的指示前往的目的地，\n玛奇遇到了一位少年——\n亚历克。
8,アレク/亚历克,うん。オレが目を覚ました時、\nいつの間にか背中に手紙が貼ってあって\nそこに書いてあったんだ。,嗯。我醒来的时候，\n不知不觉间背后就贴了封信，\n就是那上面写的。
9,アレク/亚历克,でもオレ、そいつと会ったこと無いし、\n名前も分かんねぇから怪しいなって\n思ってたんだけど………,但我没见过那家伙，\n也不知道名字，所以觉得很可疑，\n不过………
10,アレク/亚历克,一応、言う通りに酒場に行ったら\n本当にあんたが来たから、少しは\n信用していいのかなって思ってたとこ。,总之，我照他说的去了酒馆，\n结果你真的来了，所以我就在想\n是不是可以稍微相信他一下。
11,マチ/玛奇,ふーん……\nで、次の指示がアタシを連れて\nこの遺跡に来いって？,唔嗯……\n然后，下一个指示就是带我\n来这个遗迹？
12,マチ/玛奇,見る限り、特別何かがあるわけでも\nなければ、人の気配すら無いけど……\nアンタ、騙されてない？,就我看来，这里既没什么特别的东西，\n也没有任何人的气息……\n你，没被骗吧？
13,アレク/亚历克,あれぇ……？\n確かにこの遺跡に来れば分かるって\n書いてあったんだけどなぁ……,咦……？\n信上确实写着只要来这个遗迹\n就会明白了啊……
14,,そう言って、アレクは首を捻りながら\nポケットから折りたたまれた\n手紙を取り出す。,说着，亚历克歪着头，\n从口袋里拿出一封\n折叠好的信。
15,アレク/亚历克,<span class='scene-font-2'>えっと、あとは……</span>\nあれ？,<span class='scene-font-2'>那个，然后是……</span>\n咦？
16,マチ/玛奇,どうしたの？,怎么了？
17,アレク/亚历克,いや、なんか手紙の文字が増えてて……\n<span class='scene-font-italic scene-font-blue'>「ギョウを使え」</span>って書いてある。,不，信上的字好像变多了……\n写着<span class='scene-font-italic scene-font-blue'>「使用『凝』」</span>。
