id,name,text,trans
0-chapter_name,,第1話 アオゾラ×ヘ×ヨウコソ,第1话 欢迎×来到×蓝天
0-synopsis,,町で住民を探すゴンとキルアは、人影ひとつ見当たらない島の状況に違和感を覚える。キルアは別の島に行くことを提案するが、島を出るための手段が無いことに気づきゴン共々途方に暮れる。その時、通りがかった騎空艇の甲板から飛び降りる人影を目撃。人影を追って森へやって来たところ、魔物に襲われ危機に陥ったふたりの前に現れたのはひとりの少女だった。,在镇上寻找居民的小杰和奇犽，对岛上一个人影都看不到的状况感到了不对劲。奇犽提议前往别的岛屿，但发现没有离开岛的办法，和小杰一起陷入了困境。就在那时，他们目击到一个身影从路过的骑空艇甲板上跳了下来。追着人影来到森林后，两人被魔物袭击而陷入危机，此时出现在他们面前的是一位少女。
10,ゴン,<span class='scene-font-4'>おーーい！</span>\n誰かいるーー？,<span class='scene-font-4'>喂——！</span>\n有人在吗——？
11,キルア,オレたち、悪いやつらじゃないぜー！\n聞こえてたら返事してくれー！,我们不是坏人啊——！\n听到的话就回个话啊——！
12,キルア,……反応なし。\nどうもおかしいな。\nひとっこひとり見あたらねえなんて。,……没反应。\n总觉得很奇怪啊。\n居然连一个人影都看不到。
13,ゴン,家を見た感じずっと廃墟だったって\n感じじゃないよね。住んでた人が\nつい最近いなくなったみたいだ。,看房子的样子不像是\n一直都是废墟。感觉像是\n住在这里的人最近才不见了。
14,ゴン,あと、なんか……\n違和感がある……\nにおいかな……？,还有，总觉得……\n有点不对劲……\n是气味吗……？
15,キルア,におい？　オレは特に何も\n感じねーけど……,气味？我倒是没闻到\n什么特别的……
16,キルア,ま、何にせよ、\nこれがまともな状態じゃないのは\n間違いないだろうな。,嘛，不管怎样，\n这里的情况肯定\n不正常。
17,キルア,そんで、この状況を引き起こした\n原因がまだ近くにいるかも\nしれねえんだけど……,然后，造成这种情况的\n元凶可能还\n在附近……
18,,キルアは警戒しながら辺りを\n見渡したが、確認した限りでは\nそれらしい気配は見当たらなかった。,奇犽一边警戒着一边环顾四周，\n但在他确认的范围内，\n并没有发现类似的气息。
19,ゴン,何の気配もないねー\n結構警戒してたんだけど、\nちょっと拍子抜けしちゃった。,什么气息都没有呢——\n我还挺警惕的，\n结果有点扫兴。
20,キルア,だなー。こんだけ大声出しても\n何の反応もねえし、本当にここには\n何もいねえのかもしれねーな。,是啊。就算这么大声喊\n也没什么反应，说不定这里真的\n什么都没有了。
21,キルア,そしたら別の島にでも行くか。\nさすがになにかしらあるだろ。,那要不去别的岛看看？\n总该会有点什么吧。
22,ゴン,それなんだけどさ、キルア。\nここ、どうやって他の島に行くの？\n他の島も全部浮いてるみたいだし。,关于那个啊，奇犽。\n这里要怎么去别的岛啊？\n其他的岛好像也都是浮着的。
26,ふたり/两人,…………,…………
27,キルア,なあ、ゴン。\nもしかしてオレたち……,我说，小杰。\n我们该不会……
28,ゴン,この島に閉じ込められてる……！？,被困在这座岛上了……！？
29,キルア,ヤバイじゃねーか！\nこんなよく分からない場所、\n脱出できるアテなんかねえぞ！？,这下糟了吧！\n在这种莫名其妙的地方，\n根本就没什么能逃出去的头绪啊！？
30,ゴン,お、落ち着こうキルア！\nオレ、釣り得意だから、\n食事は何とかできると思う……！,冷、冷静点，奇犽！\n我很擅长钓鱼，\n吃的方面应该能想办法解决……！
31,キルア,おー、そうだな！\n海や川があれば助かったな！,哦—，说得对！\n要是有海或者河就好了！
32,ゴン,この島の下……\n海になっていれば釣れるかも！,这座岛的下面……\n如果是海的话也许就能钓到！
33,キルア,バカ。何度も崖から見ただろ。\n島の底なんてみえねーし、たとえ海が\nあったとて糸の長さが足りねーよ。,笨蛋。不是从悬崖上看了好几次了吗。\n根本看不到岛的底部，就算有海\n鱼线长度也不够啊。
34,ゴン,あはは……そうだった……,啊哈哈……说得也是……
35,キルア,ったく。\nお前の方こそ落ち着けって。,真是的。\n你才该冷静点。
38,キルア,ん？　なんの音だ……？,嗯？什么声音……？
39,ゴン,見てキルア！\n空に船が飛んでる！,快看，奇犽！\n天上有船在飞！
42,,ゴンが指し示した先、\n遥か上空には船の影があった。,小杰所指的前方，\n遥远的上空有一艘船的影子。
43,ゴン,あれ、飛行船かな？,那个，是飞艇吗？
44,キルア,いや、飛行船にあんな速度が\n出せるワケがねえ……！\n形もなんかおかしいぞ……！,不，飞艇不可能\n有那种速度……！\n形状也感觉很奇怪……！
45,キルア,てか、んなこと考えてる場合じゃねえ！\nゴン！　手振れ！　なんとか\nこっちに気づかせるんだ！！,话说，现在不是想这些的时候！\n小杰！挥手！想办法\n让他们注意到我们！！
46,ふたり/两人,おーーーーい！！！！,喂————！！！！
47,,ふたりは声を張り上げ、\n身振り手振りを駆使して、\n必死に空飛ぶ船に呼びかける。,两人扯着嗓子，\n手舞足蹈地，\n拼命向天上的飞船呼喊。
48,,だが、遥か上空の船には\nその声が届いているのか、\n判然とはしなかった。,但是，他们的声音\n是否传到了遥远上空的船上，\n还不得而知。
49,キルア,（くっ！　ダメか……！\nでもこれを逃したら、次に同じような\n船が通るのはいつになるか……！）,（可恶！不行吗……！\n但要是错过了这次，下次再有\n同样的船经过不知要到什么时候了……！）
50,ゴン,キルア！　甲板に人がいるよ！,奇犽！甲板上有人！
51,キルア,しめた！　視界に入りさえすれば、\nオレの念を目印にできる……！,太好了！只要能进入对方的视线，\n就能用我的念作为标记……！
53,,キルアの身体の周りに電流が渦を巻く。\nオーラの性質を電気に変えて\n注意を引こうとした。その時──,电流在奇犽的身体周围盘旋。\n他将气（Aura）的性质变为电，\n试图引起注意。就在那时——
56,キルア,<span class='scene-font-4'>うえっ！？</span>\n飛び降りた……！！？,<span class='scene-font-4'>诶！？</span>\n跳下来了……！！？
58,,ゴンとキルアが呆気にとられるのも\n束の間、騎空艇から飛び降りた影は\n瞬く間に地面に近づいていき──,小杰和奇犽还没来得及发呆，\n从骑空艇上跳下的身影\n转瞬间便接近了地面——
