id,name,text,trans
0-chapter_name,,オープニング,开幕
0-synopsis,,プロのハンターであるゴンとキルアは、ゴンの父、ジンに会うべくG.I.から持ち出した「<ruby>同行<rt>アカンパニー</rt></ruby>」のカードを起動する。眩い光に包まれたのち、ふたりの目に映ったのは、空に島が浮かぶ異世界だった。同じ頃、とある島には幻影旅団のクロロとマチの姿が。この異世界で何をすべきかと問うマチに、クロロは「獲物を定めて、ただ奪うだけだ」と答えるのだった。,职业猎人小杰与奇犽为了见到小杰的父亲金，启动了从G.I.带出的「<ruby>同行<rt>アカンパニー</rt></ruby>」卡片。被耀眼的光芒包围后，映入两人眼帘的，是岛屿漂浮在空中的异世界。同一时间，在某座岛上出现了幻影旅团的库洛洛与玛奇的身影。对于玛奇提出的「在这个异世界该做什么」的疑问，库洛洛回答道「锁定猎物，然后夺取过来便是」。
5,,珍獣・怪獣……,珍奇异兽……
12,,財宝・秘宝……,财宝秘宝……
21,,魔境・秘境……,魔境秘境……
27,,"未知"という言葉が放つ魔力。\nその力に魅せられた\nすごい奴等がいる。,「未知」一词所释放的魔力。\n有一群厉害的家伙\n被其力量所吸引。
28,,人は彼らを……,人们称他们为……
31,,──ハンターと呼ぶ。,──称之为猎人。
37,銀髪の少年,ゴン、いよいよだな。\n心の準備はできてんのかよ？,小杰，终于要来了啊。\n做好心理准备了吗？
38,ゴン,大丈夫だよ、キルア。\nカードを選ぶ時から、いや、ここに来た\n時からずっと考えてたことだから。,没问题哦，奇犽。\n从选卡片的时候，不，从来到这里\n的时候就一直在想这件事了。
39,,ゴンと呼ばれた少年は\n決意に満ちた表情で\n手にしたカードに目を向ける。,被称为小杰的少年\n表情充满了决心，\n目光投向手中的卡片。
40,,「<ruby class='scene-font-spword'>同行アカンパニー</ruby>」と名づけられたそのカードには\n何かのゲームの効果と思わしき\nテキストが記載されている。,在那张名为「<ruby class='scene-font-spword'>同行アカンパニー</ruby>」的卡片上，\n记载着像是某种游戏效果的\n文字。
41,キルア,<span class='scene-font-spword'>G.I.</span>から持ち出したこのカードを\n使えば、会ったことがある\nプレイヤーのところに飛べる。,只要用这张从<span class='scene-font-spword'>G.I.</span>带出来的卡片，\n就能飞到见过的\n玩家那里去。
42,キルア,つまり──,也就是说──
43,ゴン,この<span class='scene-font-spword'>「ニッグ」</span>のところに飛べば、\n<span class='scene-font-spword'>ジン</span>に会えるってことだよね。,只要飞到这个<span class='scene-font-spword'>「尼克」</span>那里，\n就能见到<span class='scene-font-spword'>金</span>了，对吧。
44,,ふたりの少年、ゴンとキルアは、\nライセンスを持った\nプロのハンターである。,这两名少年，小杰和奇犽，\n是持有执照的\n职业猎人。
45,,ゴンは父親であるプロハンター\nジンを探すために、自らもまた\nプロのハンターになっていた。,小杰为了寻找身为职业猎人的父亲\n金，自己也\n成为了一名职业猎人。
46,,キルアは伝説の暗殺一家、\nゾルディック家の三男だが、\n今はゴンと行動を共にしている。,奇犽是传说中的暗杀家族，\n揍敌客家的三子，\n但现在正与小杰一同行动。
47,キルア,けど、これまでケッコー長かったよな。\nヨークシンでのオークションだったり、\n今回のゲームだったりよ。,不过，这一路走来还真长啊。\n不论是友克鑫的拍卖会，\n还是这次的游戏。
48,ゴン,いいんじゃないかな？\nいろいろ寄り道したおかげで、\nジンに話すこともたくさん増えたし……,不也挺好的吗？\n多亏了到处绕路，\n能和金说的话也变多了……
49,ゴン,それにオレは楽しかったよ？\nキルアと一緒にいろいろ寄り道するの。,而且我很开心哦？\n和奇犽一起到处绕路。
50,キルア,よせよ、恥ずいだろ。,别说了，很不好意思啊。
51,キルア,オレも無駄だとは全然思ってねーよ。\n欲しい物を見つけて追いかける、\nハンターとしての心構えもついたし。,我也完全不觉得是白费功夫啊。\n找到了想要的东西就去追寻，\n作为猎人的觉悟也培养起来了。
52,キルア,ま、会ったら聞かせてやろうぜ。\nオレたちが学んだことをさ。,嘛，见到他之后就说给他听吧。\n说说我们学到的东西。
53,ゴン,うん！　それじゃあ、いくよ。,嗯！ 那么，要上了哦。
54,ゴン,「<ruby>同行<rt>アカンパニー</rt></ruby>」……オ……,「<ruby>同行<rt>アカンパニー</rt></ruby>」……启……
57,キルア,な！？　なんだこれ……！？,什！？ 这是什么……！？
58,ゴン,<ruby>呪文<rt>スペル</rt></ruby>カードの光じゃない！！\n<span class='scene-font-4'>キルア！　離れて──</span>,不是<ruby>咒文<rt>スペル</rt></ruby>卡的光芒！！\n<span class='scene-font-4'>奇犽！ 快躲开──</span>
68,キルア,てて……ゴン、大丈夫か？,疼疼……小杰，你没事吧？
69,ゴン,オレは大丈夫……\nけど、さっきの光は何だったんだろ？\nそれに、この場所は……？,我没事……\n不过，刚才那道光是什么啊？\n而且，这个地方是……？
70,キルア,ゴン、<ruby>呪文<rt>スペル</rt></ruby>カードは！？\nまだ、手元にあるか！？,小杰，<ruby>咒文<rt>スペル</rt></ruby>卡呢！？\n还在你手上吗！？
71,ゴン,う、うん。\nしっかり手に持ってるよ。,啊，嗯。\n好好地拿在手里呢。
72,キルア,ってことは<ruby>呪文<rt>スペル</rt></ruby>カードの\nせいじゃねーってことか。\n<ruby>呪文<rt>スペル</rt></ruby>が起動できるか試せるか？,也就是说，不是<ruby>咒文<rt>スペル</rt></ruby>卡\n的错吗。\n能试试看<ruby>咒文<rt>スペル</rt></ruby>能不能发动吗？
73,ゴン,うん。\n「<ruby>同行<rt>アカンパニー</rt></ruby>」<ruby>使用<rt>オン</rt></ruby>！　ニッグ！,嗯。\n「<ruby>同行<rt>アカンパニー</rt></ruby>」<ruby>使用<rt>オン</rt></ruby>！ 尼克！
77,ゴン,うーん……ダメみたいだ。\nそもそもカードが起動しない。,唔嗯……好像不行。\n卡片根本就发动不了。
78,キルア,どういうことだ？\nG.I.のクリア報酬は外に出てからも\n使えるはずだったろ？,怎么回事？\nG.I.的通关报酬不是说\n就算出到外面也应该能用吗？
79,キルア,妙だな……,真奇怪啊……
80,,違和感の正体を探りながら、\nキルアは辺りの様子を見渡す。,一边探寻着违和感的真面目，\n奇犽一边环顾四周。
81,キルア,そもそも何だよあれ……？\n空に島が浮かんでる……よな？,说起来那是什么啊……？\n有岛屿浮在天上……对吧？
82,ゴン,オレもそんな風に見える……\nキルア、空に島が浮かんでる場所って\n心当たりある？,我也看到了……\n奇犽，你知道有什么地方\n是有岛屿浮在天上的吗？
83,キルア,ねぇな。てゆーか、物理的に\nありえねーだろ、あんなもん。\n念で浮いてるわけでもなさそうだし。,没有。话说，那种东西\n物理上就不可能存在吧。\n看起来也不像是用念浮起来的。
84,ゴン,だよねー……\n何なんだろ、ここ……,也是呢……\n这里到底是哪里啊……
85,キルア,誰かの攻撃って可能性もあり得るな。\nゴン、辺りを探索してみようぜ。\nもちろん、警戒を怠らずにな。,也有可能是谁发动的攻击。\n小杰，我们去周围探索一下吧。\n当然，不能放松警惕。
86,キルア,どんな奴が出てくるのか、\n分かったもんじゃねーからな。,毕竟不知道会冒出什么样的家伙来。
92,,ゴン達が空の世界にたどり着き、\n状況を咀嚼していた頃──,就在小杰他们到达空之世界，\n正在理解状况的时候──
93,気の強そうな女性,異世界だって？\nこの場所が？,你说异世界？\n这个地方？
94,？？？,ああ、間違いない。,啊啊，没错。
95,？？？,お前も見ただろ？\n空に浮かぶ島、魔法。そもそもの\n物理法則からして、ここは別物だ。,你也看到了吧？\n浮在空中的岛屿，魔法。从根本的\n物理法则来看，这里就完全不同。
