id,name,text,trans
0-chapter_name,,第4話 ガンサク×ノ×タンサク,第4话 赝作×与×探索
0-synopsis,,ゴンとキルアは、本物にだけ宿る人々の“想い”を「凝」を使うことで見抜き、商店から贋作を買い集めていた。集めた贋作を元に、クラピカが“<ruby>導く薬指の鎖<rt>ダウジングチェーン</rt></ruby>”を用いてアンドサの特別な贋作の在処を突き止める。そこへ、外出先から帰ってくるヒソカ。どうやら懸賞金が掛けられている伝説のカブトムシを採りに行っていたようで、一行は困惑の色を浮かべるのだった。,小杰和奇犽使用「凝」看穿了只寄宿在真品上的人们的“意念”，正在从商店里收购赝品。酷拉皮卡以收集到的赝品为基础，使用“<ruby>引导的无名指之链<rt>Dowsing Chain</rt></ruby>”找到了安德萨制作的特殊赝品的所在地。就在这时，西索从外面回来了。他似乎是去捕捉被悬赏的传说中的独角仙了，这让一行人露出了困惑的神色。
1,,ペラーゴの街の一角、\n商店が立ち並ぶエリアを、\nゴンとキルアは歩いていた。,在佩拉戈镇的一角，\n小杰和奇犽正走在\n商店林立的区域。
2,ゴン/小杰,…………,…………
4,,街の人間たちは気づかないが、\nふたりの目にはオーラが纏われている。,虽然街上的人们没有注意到，\n但两人的眼中正缠绕着气。
5,,“凝”と呼ばれる念の技術のひとつで、\n目にオーラを纏った場合は、普段は\n視認できない物を見ることができる。,这是一种被称为「凝」的念能力技术，\n当将气集中于眼部时，\n便能看到平时无法看见的东西。
6,ゴン/小杰,うーーん……,唔——嗯……
7,店主/店长,おお、坊ちゃん。良いものに目を\nつけましたね。これはかの有名な\n宝石職人が手作業で作った一品ですよ。,哦哦，小少爷。您可真有眼光啊。\n这可是那位有名的\n宝石工匠亲手制作的逸品哦。
8,キルア/奇犽,どうだ？　ゴン。,怎么样？小杰。
9,店主/店长,おやおや？　もしかして贋作を疑って\nいらっしゃる？　ご安心ください。\n鑑定書もしっかりとございまして──,哦呀哦呀？难道您是在怀疑\n这是赝品吗？请放心。\n我们这里也有好好的鉴定书——
10,ゴン/小杰,ダメだね。\nこれ、本物だよ。,不行呢。\n这个，是真品哦。
11,店主/店长,へ？,诶？
12,キルア/奇犽,なーんだ、本物かよ。\nオレたちが欲しいのは\n偽物の方だっつーのに。,什么啊，是真品啊。\n我们想要的\n可是赝品啊。
13,店主/店长,え……？　偽物が欲しいのですか？\nお客様、一体なぜ……？,诶……？您想要赝品吗？\n客人，这到底是为什么……？
14,,困惑する店主を他所にゴンとキルアは\nそのまま店先を観察し、やがて\nひとつの商品に目を止めた。,小杰和奇犽不理会困惑的店主，\n继续观察着店里的商品，\n不一会儿，目光停留在了一件商品上。
15,ゴン/小杰,あった！　偽物だよ、キルア！,找到了！是赝品哦，奇犽！
16,店主/店长,にせ！？　というか、\nなぜ偽物を嬉しそうに……！？,赝！？话说回来，\n为什么看到赝品会这么高兴……！？
17,キルア/奇犽,でかした！\nすいませーん、これくださーい！,干得好！\n不好意思——，请给我这个——！
18,店主/店长,お客様ーー！？\n正気なのですかーー！！？,客人——！？\n您是认真的吗——！！？
24,ビィ/碧,こっちが本物で……,这边的是真品……
25,ビィ/碧,こっちが偽物……\nううーん……,这边的是赝品……\n唔唔嗯……
26,ビィ/碧,ダメだぁ！　オイラにはまったく\n分かんねえよ！　ほんとに\nオーラってのが出てるのかよ？,不行啊！我完全\n看不出来啊！真的\n有叫作气的东西散发出来吗？
27,ゴン/小杰,うん。オレたち、前にも\n似たような目利きをした\nことがあるんだ。,嗯。我们以前也做过\n类似的鉴定。
28,キルア/奇犽,オレ達の世界では優れた職人によって\n作られた宝や多くの人の手を渡ってきた\nものにはオーラが宿ることがあるんだ。,在我们的世界里，由优秀工匠\n制作的宝物，或是经由许多人之手的\n物品，有时会寄宿着气。
29,ゴン/小杰,もしかして、と思ったら……\nオーラに近いものが見えたんだ！,我还在想会不会是呢……\n结果就看到了类似气的东西！
