id,name,text,trans
0-chapter_name,,第6話 キジュツシ×ト×タネアカシ,第6話 奇術師×與×揭秘
0-synopsis,,攻撃を避けられなくなったアンドサを追い詰める幻影旅団の面々。クロロに「贋作しか造れないお前に価値は無い」と言われたアンドサは怒りを爆発させ、贋作を吸収し真の力を開放する。一方、ゴン達と戦うアンドサも島にある贋作を吸収しようとするが不発に終わる。星晶獣アンドサという共通の敵と対峙するゴンとクロロは、時空を超えた最後の戦いに臨むのだった。,幻影旅团的众人将无法躲避攻击的安德萨逼入绝境。被库洛洛说出「只会制造赝品的你毫无价值」后，安德萨怒火爆发，吸收了赝品并解放了真正的力量。另一方面，与小杰等人战斗的安德萨也试图吸收岛上的赝品，但以失败告终。面对星晶兽安德萨这个共同的敌人，小杰与库洛洛，将要迎来一场跨越时空的最终之战。
1,アンドサ,何故……ッ！\n何故だ！？,为什么……！\n为什么！？
2,クロロ/库洛洛,…………,…………
4,クロロ/库洛洛,ふっ！,哼！
6,アンドサ,ぐぅっ！！,唔！！
7,,クロロのナイフに斬りつけられた\nアンドサは、後ろに飛び退き\n距離を取ると忌々し気に睨みつける。,被库洛洛的刀砍中的\n安德萨，向后跳开\n拉开距离后，憎恶地瞪着他。
8,アンドサ,表のガキ共！　貴様たちと\n最初から組んでいたのか！\nやはり、あの時潰しておくべきだった！,表世界的小鬼们！ 你们\n从一开始就和他联手了吗！\n果然，那时就该把你们干掉！
9,クロロ/库洛洛,（ガキ？　マチの話だと、アンドサに\n攻撃が通るように補助しているのは\nヒソカのはずだが）,（小鬼？ 听玛奇说，辅助攻击\n能对安德萨生效的\n应该是西索才对）
10,クロロ/库洛洛,……まぁ、いいか。\n何にせよ、これでようやく\nお前を殺せる。,……嘛，算了。\n不管怎样，这样一来总算\n可以杀了你了。
11,クロロ/库洛洛,お前の力は厄介だが、\nそれさえ封じてしまえば\n大したことは無い。,你的能力虽然棘手，\n但只要封住那个\n就没什么大不了的了。
13,ウボォーギン/窝金,うぉぉぉぉぉぉっ！！,唔哦哦哦哦哦哦！！
15,鎧型の星晶獣,────！！,────！！
17,ノブナガ/信长,はっ！！,哈！！
18,フェイタン/飞坦,……！,……！
29,ノブナガ/信长,強くなったっつっても、\nこの程度か。,说是变强了，\n也就这种程度吗。
30,フェイタン/飞坦,攻撃が通るなら、\nそんなに強い相手違うね。,既然攻击有效，\n就不是什么太强的对手呢。
31,アンドサ,なっ……！？,什……！？
32,アンドサ,（“影”とはいえ、\n相手は星晶獣だぞ！\nそれをあの人数で……！）,（虽说是「影」，\n对手可是星晶兽啊！\n居然用那么点人就……！）
33,クロロ/库洛洛,星晶獣だからなんだ？\n所詮、お前が造り出した贋作だろう。,是星晶兽又如何？\n说到底，不过是你制造出的赝品吧。
34,クロロ/库洛洛,もう一度言ってやる。\n贋作しか造れないお前に価値は無い。\n潔く死ね。,我再说一遍。\n只会制造赝品的你毫无价值。\n干脆地去死吧。
35,アンドサ,…………！！,…………！！
