id,name,text,trans
0-chapter_name,,恋?恋?恋,
0-synopsis,,リッチは100年前の、恋人ジェームズとの甘く切ない出来事を語る。星晶獣であることを隠しての禁忌の恋は苦難もあったが、リッチとジェームズの互いへの愛は本物だった。しかしある日、事故でジェームズが命を落としてしまう。リッチは自らに課した戒めを破りジェームズと唇を重ね、その結果リッチの力によりジェームズはボンビーとなってしまったのだった。,
2,,始まりは街角の本屋……,开始是在街角的书店……
3,,あの日あの時あの場所で、\nほんのわずか何か違えば、\n私達は他人のままだったのだろう。,那一天那个时刻那个地方，\n如果稍微有点不同，\n我们可能还是陌生人吧。
4,,でも私達は巡り会った。\nまるで赤い糸が絡まったかの様に。,但是我们相遇了。\n就像红线缠绕在一起一样。
6,リッチ,はあ……\n困ったわね……,唉……\n真是伤脑筋啊……
7,リッチ,本棚が高すぎて届かないわ。\n脚立か何か探さないと駄目ね。,书架太高够不着。\n得找个梯子或者什么的。
8,リッチ,でもそんなのどこに──,但是这种东西在哪里──
13,？？？,お客様。\nこの本で合ってますか？,这位客人。\n这本书合适吗？
14,リッチ,あ、ええ……,啊，是的……
15,？？？,良かった。\n他に何か気になるものはありますか？,太好了。\n还有其他什么你感兴趣的吗？
16,リッチ,えっと……\n気になるのは……,嗯……\n我在意的是……
18,？？？,気になるのは？,在意的是？
25,リッチ,…………,…………
26,リッチ,うぅん……\nまた今度にするわね。\n今日は本当にありがとう──,嗯……\n下次再说吧。\n今天真的谢谢你──
27,,彼の名はジェームズ。\n最近この街に来たばかりの、\n笑顔が素敵な好青年だった。,他的名字叫詹姆斯。\n最近来到这个城市的，\n笑容迷人的好青年。
28,,何百年もの退屈に倦んでいた私。\n本屋に勤めるほどインテリの彼。\nその距離が縮まるのは至極当然だった。,我已经厌倦了数百年的无聊。\n他是个书店员工，一位博学的年轻人。\n我们之间的距离自然而然地拉近了。
35,リッチ,ウフフ！\nさあ私を捕まえて頂戴！,哈哈哈！\n快来抓住我吧！
39,ジェームズ,あはは！\n絶対に捕まえてみせるぞ！,哈哈哈！\n我一定要抓到你！
42,リッチ,その代わり約束よ！\n絶対に私を離さないでね！,那你要答应我哦！\n无论如何都不要放开我哦！
46,ジェームズ,誓って約束するよ！\n何が起きても君を離すもんか！,我发誓我会守约的！\n无论发生什么我都不会放开你！
47,リッチ,キャッキャウフフ?,恰恰 呜呼呼?
48,ジェームズ,キャッキャウフフ?,恰恰 呜呼呼?
50,２人,キャッキャウフフ?,嘻恰恰 呜呼呼?
51,,でも甘い日々は続かなかった。\nあの海辺で彼が誓った約束は、\n私を人間だと思い込んでのものだった。,但是甜蜜的日子并没有持续下去。\n他在海边发过的誓言，\n原来只是将我视为人类的错觉。
56,ジェームズ,何故だ……,为什么……
57,ジェームズ,何故キッスさえも拒むんだ！？,为什么连吻都拒绝！？
58,リッチ,ごめんなさい……\nまだ心の準備ができてないの……,对不起……\n我还没有做好心理准备……
59,ジェームズ,またその話か……\nでもキッス位は別にいいだろう！？,又是那件事……\n但是吻并不是什么大不了的事吧！？
60,リッチ,駄目よ……\nわかってジェームズ……,不行……\n懂了吧，詹姆斯……
61,ジェームズ,<span class='scene-font-4'>わかるもんか！</span>\nせめてもっとちゃんと理由を言えよ！,<span class='scene-font-4'>懂什么了！</span>\n至少说个理由啊！
62,リッチ,…………,…………
63,ジェームズ,ははは……\n付き合ってるのに理由も秘密とは……,哈哈哈……\n明明在交往，连理由都是秘密……
65,ジェームズ,わかったよ。\n君は僕を弄んでいたんだね？,我知道了。你一直在耍我是吧？
66,ジェームズ,……畜生ッ！,……畜生！
68,リッチ,ジェームズ！,詹姆斯！
69,,私は星晶獣……\n人間を遥かに超える力を持っている。,我是星晶兽……\n拥有远超人类的力量。
70,,私の唇は生者を屍に変えて、\nいわば星晶獣化させるのだ。,我的唇会将生者变成尸体，\n实际上是使其星晶兽化。
71,,故に一線を越えた人間関係は禁忌……\nある意味で人間を愛する資格を持たず、\n彼の失望を恐れた私には言えなかった。,因此越过人类关系的界限是禁忌……\n在某种程度上，我没有资格去爱人类，\n我害怕他的失望，所以没能说出口。
76,,朝日が昇る頃……\n私は街を出るため馬車に乗り込んだ。,在朝阳升起的时候……\n我坐上马车离开了城市。
81,リッチ,さよなら私の最後の恋……,再见，我最后的恋情……
82,リッチ,…………,…………
83,ジェームズ,りっちょぉぉぉ！,莉丝！
84,リッチ,ジェームズ……！？,詹姆斯……！？
85,,私は目を疑った。\n馬車道の先には彼が立ち塞がっていた。,我简直不敢相信。\n他站在马车道的前方。
86,ジェームズ,僕が悪かった！\n君を失って初めて気づいたんだ！,是我的错！\n失去你后我才意识到！
87,リッチ,でも……\nでも私はキッスさえも……,但是……\n但是我连吻都……
88,ジェームズ,<span class='scene-font-4'>我慢できるさ！</span>\n一緒に人生を乗り越えていこう！,<span class='scene-font-4'>我能忍受！</span>\n让我们一起度过余生吧！
89,ジェームズ,アイラービュウ……──！,我 爱 你……──！
96,,御者のいねむり……\n不機嫌だった馬……\nジェームズの轢死は不慮の事故だった。,车夫在打瞌睡……\n不高兴的马……\n詹姆斯的意外身亡。
97,,私は道端で彼の死に顔を見つめ、\n何か考える前に唇を重ねていた。,我站在路边，凝视着他的死去脸庞，\n在考虑任何事情之前，我们的唇相互交错。
99,リッチ,アイラービュウ……,我 爱 你……
106,星晶獣/星晶兽,アボォォォ！,啊呜呜呜！
info,,,scene_chr701_q2_s10
译者,,,
